rep,year,week,land_size,maxK,lambda1,lambda2,starting_cases,a_mort,j_mort,total_pop,n_infected,n_symptomatic,actual_sero,elim
12,11,7,60,30,0.0847,0,10,0.0075,0.015,5070,0,0,0.21972386587771203,False
12,11,8,60,30,0.0847,0,10,0.0075,0.015,5038,0,0,0.22290591504565305,False
12,11,9,60,30,0.0847,0,10,0.0075,0.015,4975,0,0,0.2241206030150754,False
12,11,10,60,30,0.0847,0,10,0.0075,0.015,4929,0,0,0.22438628525055793,False
12,11,11,60,30,0.0847,0,10,0.0075,0.015,4863,0,0,0.22722599218589348,False
12,11,12,60,30,0.0847,0,10,0.0075,0.015,4828,0,0,0.22908036454018227,False
12,11,13,60,30,0.0847,0,10,0.0075,0.015,4771,0,0,0.23055963110459024,False
12,11,14,60,30,0.0847,0,10,0.0075,0.015,4716,0,0,0.23261238337574217,False
12,11,15,60,30,0.0847,0,10,0.0075,0.015,4655,0,0,0.23351235230934478,False
12,11,16,60,30,0.0847,0,10,0.0075,0.015,4600,0,0,0.23565217391304347,False
12,11,17,60,30,0.0847,0,10,0.0075,0.015,4545,0,0,0.23652365236523654,False
12,11,18,60,30,0.0847,0,10,0.0075,0.015,9391,0,0,0.11085081460973273,False
12,11,19,60,30,0.0847,0,10,0.0075,0.015,9287,0,0,0.11381501022935286,False
12,11,20,60,30,0.0847,0,10,0.0075,0.015,9110,0,0,0.1163556531284303,False
12,11,21,60,30,0.0847,0,10,0.0075,0.015,8908,0,0,0.11944319712617872,False
12,11,22,60,30,0.0847,0,10,0.0075,0.015,8704,0,0,0.12293198529411764,False
12,11,23,60,30,0.0847,0,10,0.0075,0.015,8499,0,0,0.1261324861748441,False
12,11,24,60,30,0.0847,0,10,0.0075,0.015,8333,2,0,0.12936517460698427,False
12,11,25,60,30,0.0847,0,10,0.0075,0.015,8119,0,0,0.1324054686537751,False
12,11,26,60,30,0.0847,0,10,0.0075,0.015,7976,0,0,0.13528084252758274,False
12,11,27,60,30,0.0847,0,10,0.0075,0.015,7825,0,0,0.13891373801916934,False
12,11,28,60,30,0.0847,0,10,0.0075,0.015,7650,0,0,0.14130718954248367,False
12,11,29,60,30,0.0847,0,10,0.0075,0.015,7481,0,0,0.14409838256917523,False
12,11,30,60,30,0.0847,0,10,0.0075,0.015,7318,0,0,0.14717135829461603,False
12,11,31,60,30,0.0847,0,10,0.0075,0.015,7164,0,0,0.1490787269681742,False
12,11,32,60,30,0.0847,0,10,0.0075,0.015,6962,0,0,0.1535478310830221,False
12,11,33,60,30,0.0847,0,10,0.0075,0.015,6836,0,0,0.15593914569923933,False
12,11,34,60,30,0.0847,0,10,0.0075,0.015,6725,0,0,0.15866171003717472,False
12,11,35,60,30,0.0847,0,10,0.0075,0.015,6602,0,0,0.16161769160860345,False
12,11,36,60,30,0.0847,0,10,0.0075,0.015,6435,0,0,0.16472416472416473,False
12,11,37,60,30,0.0847,0,10,0.0075,0.015,6303,0,0,0.16595272092654292,False
12,11,38,60,30,0.0847,0,10,0.0075,0.015,6235,0,0,0.16808340016038492,False
12,11,39,60,30,0.0847,0,10,0.0075,0.015,6163,0,0,0.17102060684731463,False
12,11,40,60,30,0.0847,0,10,0.0075,0.015,6098,0,0,0.17366349622827157,False
12,11,41,60,30,0.0847,0,10,0.0075,0.015,6745,0,0,0.22194217939214234,False
12,11,42,60,30,0.0847,0,10,0.0075,0.015,6769,2,1,0.22913281134584135,False
12,11,43,60,30,0.0847,0,10,0.0075,0.015,6695,4,1,0.23091859596713965,False
12,11,44,60,30,0.0847,0,10,0.0075,0.015,6600,3,0,0.2253030303030303,False
12,11,45,60,30,0.0847,0,10,0.0075,0.015,6533,2,0,0.2300627583039951,False
12,11,46,60,30,0.0847,0,10,0.0075,0.015,6105,1,0,0.20655200655200656,False
12,11,47,60,30,0.0847,0,10,0.0075,0.015,5949,0,0,0.2032274331820474,False
12,11,48,60,30,0.0847,0,10,0.0075,0.015,5859,0,0,0.20447175285884964,False
12,11,49,60,30,0.0847,0,10,0.0075,0.015,5798,0,0,0.20714039323904795,False
12,11,50,60,30,0.0847,0,10,0.0075,0.015,5726,0,0,0.2083478868319944,False
12,11,51,60,30,0.0847,0,10,0.0075,0.015,5651,2,0,0.208989559370023,False
12,11,52,60,30,0.0847,0,10,0.0075,0.015,5604,0,0,0.2105638829407566,False
13,1,1,60,30,0.0059,0,10,0.0075,0.015,5496,0,0,0.0023653566229985446,True
13,1,2,60,30,0.0059,0,10,0.0075,0.015,5357,0,0,0.005040134403584096,True
13,1,3,60,30,0.0059,0,10,0.0075,0.015,5176,0,0,0.006375579598145286,True
13,1,4,60,30,0.0059,0,10,0.0075,0.015,5098,0,0,0.009219301686936054,True
13,1,5,60,30,0.0059,0,10,0.0075,0.015,4962,0,0,0.01189036678758565,True
13,1,6,60,30,0.0059,0,10,0.0075,0.015,4872,0,0,0.013752052545155994,True
13,1,7,60,30,0.0059,0,10,0.0075,0.015,4798,0,0,0.015839933305543976,True
13,1,8,60,30,0.0059,0,10,0.0075,0.015,4711,0,0,0.01719380174060709,True
13,1,9,60,30,0.0059,0,10,0.0075,0.015,4605,0,0,0.01997828447339848,True
13,1,10,60,30,0.0059,0,10,0.0075,0.015,4544,0,0,0.023107394366197184,True
13,1,11,60,30,0.0059,0,10,0.0075,0.015,4470,0,0,0.025503355704697986,True
13,1,12,60,30,0.0059,0,10,0.0075,0.015,4369,0,0,0.027237354085603113,True
13,1,13,60,30,0.0059,0,10,0.0075,0.015,4288,0,0,0.029384328358208957,True
13,1,14,60,30,0.0059,0,10,0.0075,0.015,4186,0,0,0.03177257525083612,True
13,1,15,60,30,0.0059,0,10,0.0075,0.015,4109,0,0,0.0333414456072037,True
13,1,16,60,30,0.0059,0,10,0.0075,0.015,4046,0,0,0.03559070687098369,True
13,1,17,60,30,0.0059,0,10,0.0075,0.015,3985,0,0,0.037892095357590964,True
13,1,18,60,30,0.0059,0,10,0.0075,0.015,11194,0,0,0.015008040021440057,True
13,1,19,60,30,0.0059,0,10,0.0075,0.015,10979,0,0,0.016577101739684852,True
13,1,20,60,30,0.0059,0,10,0.0075,0.015,10699,0,0,0.019347602579680344,True
13,1,21,60,30,0.0059,0,10,0.0075,0.015,10366,0,0,0.021416168242330696,True
13,1,22,60,30,0.0059,0,10,0.0075,0.015,10128,0,0,0.023696682464454975,True
13,1,23,60,30,0.0059,0,10,0.0075,0.015,9847,0,0,0.02518533563521885,True
13,1,24,60,30,0.0059,0,10,0.0075,0.015,9592,0,0,0.02648040033361134,True
13,1,25,60,30,0.0059,0,10,0.0075,0.015,9406,0,0,0.029130342334679992,True
13,1,26,60,30,0.0059,0,10,0.0075,0.015,9205,0,0,0.03193916349809886,True
13,1,27,60,30,0.0059,0,10,0.0075,0.015,9015,0,0,0.033721575152523574,True
13,1,28,60,30,0.0059,0,10,0.0075,0.015,8832,0,0,0.035552536231884056,True
13,1,29,60,30,0.0059,0,10,0.0075,0.015,8686,0,0,0.03730140455906056,True
13,1,30,60,30,0.0059,0,10,0.0075,0.015,8484,0,0,0.03925035360678925,True
13,1,31,60,30,0.0059,0,10,0.0075,0.015,8314,0,0,0.041977387539090694,True
13,1,32,60,30,0.0059,0,10,0.0075,0.015,8165,0,0,0.04445805266380894,True
13,1,33,60,30,0.0059,0,10,0.0075,0.015,8034,0,0,0.04630321135175504,True
13,1,34,60,30,0.0059,0,10,0.0075,0.015,7831,0,0,0.048397394968714084,True
13,1,35,60,30,0.0059,0,10,0.0075,0.015,7624,0,0,0.0507607555089192,True
13,1,36,60,30,0.0059,0,10,0.0075,0.015,7490,0,0,0.05327102803738318,True
13,1,37,60,30,0.0059,0,10,0.0075,0.015,7321,0,0,0.05477393798661385,True
13,1,38,60,30,0.0059,0,10,0.0075,0.015,7250,0,0,0.05668965517241379,True
13,1,39,60,30,0.0059,0,10,0.0075,0.015,7173,0,0,0.05813467168548724,True
13,1,40,60,30,0.0059,0,10,0.0075,0.015,6965,0,0,0.06030150753768844,True
13,1,41,60,30,0.0059,0,10,0.0075,0.015,7507,0,0,0.09297988544025576,True
13,1,42,60,30,0.0059,0,10,0.0075,0.015,7460,0,0,0.10107238605898124,True
13,1,43,60,30,0.0059,0,10,0.0075,0.015,7401,0,0,0.10349952709093366,True
13,1,44,60,30,0.0059,0,10,0.0075,0.015,7348,0,0,0.1062874251497006,True
13,1,45,60,30,0.0059,0,10,0.0075,0.015,7245,0,0,0.11069703243616287,True
13,1,46,60,30,0.0059,0,10,0.0075,0.015,6806,0,0,0.095797825448134,True
13,1,47,60,30,0.0059,0,10,0.0075,0.015,6610,0,0,0.09304084720121028,True
13,1,48,60,30,0.0059,0,10,0.0075,0.015,6509,0,0,0.09294822553387617,True
13,1,49,60,30,0.0059,0,10,0.0075,0.015,6406,0,0,0.094754917265064,True
13,1,50,60,30,0.0059,0,10,0.0075,0.015,6311,0,0,0.09507209633972429,True
13,1,51,60,30,0.0059,0,10,0.0075,0.015,6217,0,0,0.09650957053241113,True
13,1,52,60,30,0.0059,0,10,0.0075,0.015,6133,0,0,0.09815750856024784,True
13,2,1,60,30,0.0059,0,10,0.0075,0.015,6063,5,0,0.09813623618670625,False
13,2,2,60,30,0.0059,0,10,0.0075,0.015,5992,5,0,0.09996662216288385,False
13,2,3,60,30,0.0059,0,10,0.0075,0.015,5919,5,1,0.10204426423382328,False
13,2,4,60,30,0.0059,0,10,0.0075,0.015,5845,9,1,0.10419161676646707,False
13,2,5,60,30,0.0059,0,10,0.0075,0.015,5767,8,3,0.10698803537367782,False
13,2,6,60,30,0.0059,0,10,0.0075,0.015,5685,15,5,0.10712401055408971,False
13,2,7,60,30,0.0059,0,10,0.0075,0.015,5615,17,3,0.11006233303650935,False
13,2,8,60,30,0.0059,0,10,0.0075,0.015,5538,16,4,0.11267605633802817,False
13,2,9,60,30,0.0059,0,10,0.0075,0.015,5476,22,7,0.11413440467494522,False
13,2,10,60,30,0.0059,0,10,0.0075,0.015,5396,18,7,0.11508524833209785,False
13,2,11,60,30,0.0059,0,10,0.0075,0.015,5332,19,6,0.1177794448612153,False
13,2,12,60,30,0.0059,0,10,0.0075,0.015,5257,22,6,0.12022065817005897,False
13,2,13,60,30,0.0059,0,10,0.0075,0.015,5194,21,7,0.12187139006546015,False
13,2,14,60,30,0.0059,0,10,0.0075,0.015,5117,24,11,0.12409615008794216,False
13,2,15,60,30,0.0059,0,10,0.0075,0.015,5054,27,13,0.1256430550059359,False
13,2,16,60,30,0.0059,0,10,0.0075,0.015,4984,26,9,0.1270064205457464,False
13,2,17,60,30,0.0059,0,10,0.0075,0.015,4915,25,7,0.128382502543235,False
13,2,18,60,30,0.0059,0,10,0.0075,0.015,8601,27,11,0.0749912800837112,False
13,2,19,60,30,0.0059,0,10,0.0075,0.015,8471,33,15,0.07685043088183213,False
13,2,20,60,30,0.0059,0,10,0.0075,0.015,8325,39,11,0.07975975975975975,False
13,2,21,60,30,0.0059,0,10,0.0075,0.015,8146,40,14,0.08163515835993125,False
13,2,22,60,30,0.0059,0,10,0.0075,0.015,7973,42,18,0.08466072996362724,False
13,2,23,60,30,0.0059,0,10,0.0075,0.015,7755,47,14,0.0880722114764668,False
13,2,24,60,30,0.0059,0,10,0.0075,0.015,7563,44,20,0.09123363744545815,False
13,2,25,60,30,0.0059,0,10,0.0075,0.015,7391,52,25,0.09349208496820458,False
13,2,26,60,30,0.0059,0,10,0.0075,0.015,7200,45,18,0.09597222222222222,False
13,2,27,60,30,0.0059,0,10,0.0075,0.015,7032,39,16,0.0982650739476678,False
13,2,28,60,30,0.0059,0,10,0.0075,0.015,6874,35,11,0.10037823683444864,False
13,2,29,60,30,0.0059,0,10,0.0075,0.015,6737,29,11,0.10301321062787591,False
13,2,30,60,30,0.0059,0,10,0.0075,0.015,6612,36,16,0.10617059891107078,False
13,2,31,60,30,0.0059,0,10,0.0075,0.015,6462,34,17,0.1095636025998143,False
13,2,32,60,30,0.0059,0,10,0.0075,0.015,6344,29,12,0.11175914249684742,False
13,2,33,60,30,0.0059,0,10,0.0075,0.015,6222,25,10,0.1131468981035037,False
13,2,34,60,30,0.0059,0,10,0.0075,0.015,6101,21,9,0.11506310440911326,False
13,2,35,60,30,0.0059,0,10,0.0075,0.015,5955,21,6,0.11721242653232578,False
13,2,36,60,30,0.0059,0,10,0.0075,0.015,5839,26,8,0.1191984928926186,False
13,2,37,60,30,0.0059,0,10,0.0075,0.015,5752,25,7,0.12256606397774687,False
13,2,38,60,30,0.0059,0,10,0.0075,0.015,5676,23,9,0.12455954897815363,False
13,2,39,60,30,0.0059,0,10,0.0075,0.015,5606,24,12,0.12522297538351765,False
13,2,40,60,30,0.0059,0,10,0.0075,0.015,5520,18,11,0.12771739130434784,False
13,2,41,60,30,0.0059,0,10,0.0075,0.015,6212,21,9,0.18609143593045718,False
13,2,42,60,30,0.0059,0,10,0.0075,0.015,6257,20,6,0.19993607159980822,False
13,2,43,60,30,0.0059,0,10,0.0075,0.015,6260,15,8,0.20031948881789138,False
13,2,44,60,30,0.0059,0,10,0.0075,0.015,6220,15,6,0.20273311897106108,False
13,2,45,60,30,0.0059,0,10,0.0075,0.015,6205,11,6,0.20499597099113617,False
13,2,46,60,30,0.0059,0,10,0.0075,0.015,5720,10,7,0.17884615384615385,False
13,2,47,60,30,0.0059,0,10,0.0075,0.015,5566,8,3,0.17211642112827882,False
13,2,48,60,30,0.0059,0,10,0.0075,0.015,5505,8,3,0.17420526793823796,False
13,2,49,60,30,0.0059,0,10,0.0075,0.015,5446,12,4,0.17462357693720162,False
13,2,50,60,30,0.0059,0,10,0.0075,0.015,5378,14,3,0.1770174786165861,False
13,2,51,60,30,0.0059,0,10,0.0075,0.015,5336,18,3,0.18009745127436283,False
13,2,52,60,30,0.0059,0,10,0.0075,0.015,5291,16,5,0.18446418446418447,False
13,3,1,60,30,0.0059,0,10,0.0075,0.015,5267,17,5,0.1847351433453579,False
13,3,2,60,30,0.0059,0,10,0.0075,0.015,5240,18,5,0.1900763358778626,False
13,3,3,60,30,0.0059,0,10,0.0075,0.015,5189,19,7,0.19078820582000386,False
13,3,4,60,30,0.0059,0,10,0.0075,0.015,5138,21,10,0.19560140132347217,False
13,3,5,60,30,0.0059,0,10,0.0075,0.015,5084,18,10,0.1966955153422502,False
13,3,6,60,30,0.0059,0,10,0.0075,0.015,5043,17,8,0.19948443386872894,False
13,3,7,60,30,0.0059,0,10,0.0075,0.015,4982,17,7,0.202328382175833,False
13,3,8,60,30,0.0059,0,10,0.0075,0.015,4934,16,7,0.20510741791649778,False
13,3,9,60,30,0.0059,0,10,0.0075,0.015,4885,15,8,0.20777891504605936,False
13,3,10,60,30,0.0059,0,10,0.0075,0.015,4830,12,7,0.20869565217391303,False
13,3,11,60,30,0.0059,0,10,0.0075,0.015,4776,11,5,0.2112646566164154,False
13,3,12,60,30,0.0059,0,10,0.0075,0.015,4712,11,2,0.21264855687606113,False
13,3,13,60,30,0.0059,0,10,0.0075,0.015,4658,9,1,0.21404036066981538,False
13,3,14,60,30,0.0059,0,10,0.0075,0.015,4599,17,3,0.21548162644053054,False
13,3,15,60,30,0.0059,0,10,0.0075,0.015,4561,18,4,0.2170576627932471,False
13,3,16,60,30,0.0059,0,10,0.0075,0.015,4510,16,6,0.21929046563192905,False
13,3,17,60,30,0.0059,0,10,0.0075,0.015,4468,19,8,0.22045658012533573,False
13,3,18,60,30,0.0059,0,10,0.0075,0.015,9500,17,8,0.10431578947368421,False
13,3,19,60,30,0.0059,0,10,0.0075,0.015,9322,15,5,0.10566402059643853,False
13,3,20,60,30,0.0059,0,10,0.0075,0.015,9124,16,4,0.10949145111793074,False
13,3,21,60,30,0.0059,0,10,0.0075,0.015,8939,21,10,0.11119812059514488,False
13,3,22,60,30,0.0059,0,10,0.0075,0.015,8758,21,10,0.11452386389586663,False
13,3,23,60,30,0.0059,0,10,0.0075,0.015,8533,22,5,0.11695769365990859,False
13,3,24,60,30,0.0059,0,10,0.0075,0.015,8353,20,5,0.11923859691128935,False
13,3,25,60,30,0.0059,0,10,0.0075,0.015,8208,26,10,0.12146686159844054,False
13,3,26,60,30,0.0059,0,10,0.0075,0.015,8018,25,10,0.12422050386630082,False
13,3,27,60,30,0.0059,0,10,0.0075,0.015,7856,21,7,0.12729124236252545,False
13,3,28,60,30,0.0059,0,10,0.0075,0.015,7728,24,8,0.1291407867494824,False
13,3,29,60,30,0.0059,0,10,0.0075,0.015,7581,23,9,0.13164490172800422,False
13,3,30,60,30,0.0059,0,10,0.0075,0.015,7422,26,9,0.13433036917272972,False
13,3,31,60,30,0.0059,0,10,0.0075,0.015,7254,27,10,0.1368899917287014,False
13,3,32,60,30,0.0059,0,10,0.0075,0.015,7099,27,12,0.14044231581912944,False
13,3,33,60,30,0.0059,0,10,0.0075,0.015,6960,24,11,0.1420977011494253,False
13,3,34,60,30,0.0059,0,10,0.0075,0.015,6812,21,9,0.14518496770405168,False
13,3,35,60,30,0.0059,0,10,0.0075,0.015,6673,20,7,0.14805934362355763,False
13,3,36,60,30,0.0059,0,10,0.0075,0.015,6516,20,7,0.15085942295887048,False
13,3,37,60,30,0.0059,0,10,0.0075,0.015,6406,20,9,0.15407430533874492,False
13,3,38,60,30,0.0059,0,10,0.0075,0.015,6319,19,7,0.15492957746478872,False
13,3,39,60,30,0.0059,0,10,0.0075,0.015,6229,16,9,0.15668646652753251,False
13,3,40,60,30,0.0059,0,10,0.0075,0.015,6148,14,8,0.15842550422901758,False
13,3,41,60,30,0.0059,0,10,0.0075,0.015,6842,10,7,0.20798012277111955,False
13,3,42,60,30,0.0059,0,10,0.0075,0.015,6838,10,5,0.21263527347177538,False
13,3,43,60,30,0.0059,0,10,0.0075,0.015,6833,5,0,0.21630323430411239,False
13,3,44,60,30,0.0059,0,10,0.0075,0.015,6753,5,2,0.21264623130460536,False
13,3,45,60,30,0.0059,0,10,0.0075,0.015,6700,7,3,0.21761194029850747,False
13,3,46,60,30,0.0059,0,10,0.0075,0.015,6213,4,4,0.1950748430709802,False
13,3,47,60,30,0.0059,0,10,0.0075,0.015,6066,6,3,0.19007583250906693,False
13,3,48,60,30,0.0059,0,10,0.0075,0.015,5988,3,0,0.1902137608550434,False
13,3,49,60,30,0.0059,0,10,0.0075,0.015,5892,3,0,0.19195519348268839,False
13,3,50,60,30,0.0059,0,10,0.0075,0.015,5842,3,1,0.19411160561451557,False
13,3,51,60,30,0.0059,0,10,0.0075,0.015,5777,6,3,0.19543015405920028,False
13,3,52,60,30,0.0059,0,10,0.0075,0.015,5716,8,4,0.1966410076976907,False
13,4,1,60,30,0.0059,0,10,0.0075,0.015,5648,8,3,0.19936260623229463,False
13,4,2,60,30,0.0059,0,10,0.0075,0.015,5595,8,1,0.2003574620196604,False
13,4,3,60,30,0.0059,0,10,0.0075,0.015,5536,7,1,0.2023121387283237,False
13,4,4,60,30,0.0059,0,10,0.0075,0.015,5473,10,2,0.20336195870637677,False
13,4,5,60,30,0.0059,0,10,0.0075,0.015,5414,10,5,0.20539342445511635,False
13,4,6,60,30,0.0059,0,10,0.0075,0.015,5363,11,4,0.20734663434644787,False
13,4,7,60,30,0.0059,0,10,0.0075,0.015,5301,7,3,0.20882852292020374,False
13,4,8,60,30,0.0059,0,10,0.0075,0.015,5235,13,5,0.21069723018147088,False
13,4,9,60,30,0.0059,0,10,0.0075,0.015,5168,13,2,0.21246130030959753,False
13,4,10,60,30,0.0059,0,10,0.0075,0.015,5120,11,6,0.214453125,False
13,4,11,60,30,0.0059,0,10,0.0075,0.015,5051,15,9,0.21599683231043357,False
13,4,12,60,30,0.0059,0,10,0.0075,0.015,4994,12,6,0.21786143372046457,False
13,4,13,60,30,0.0059,0,10,0.0075,0.015,4940,11,5,0.21862348178137653,False
13,4,14,60,30,0.0059,0,10,0.0075,0.015,4889,9,2,0.21967682552669257,False
13,4,15,60,30,0.0059,0,10,0.0075,0.015,4824,7,2,0.2228441127694859,False
13,4,16,60,30,0.0059,0,10,0.0075,0.015,4765,8,5,0.22476390346274921,False
13,4,17,60,30,0.0059,0,10,0.0075,0.015,4705,10,4,0.22592986184909672,False
13,4,18,60,30,0.0059,0,10,0.0075,0.015,9478,7,3,0.1137370753323486,False
13,4,19,60,30,0.0059,0,10,0.0075,0.015,9345,10,2,0.1158908507223114,False
13,4,20,60,30,0.0059,0,10,0.0075,0.015,9144,8,1,0.11821959755030621,False
13,4,21,60,30,0.0059,0,10,0.0075,0.015,8958,11,3,0.12067425764679617,False
13,4,22,60,30,0.0059,0,10,0.0075,0.015,8748,13,5,0.12185642432556013,False
13,4,23,60,30,0.0059,0,10,0.0075,0.015,8601,16,6,0.12417160795256366,False
13,4,24,60,30,0.0059,0,10,0.0075,0.015,8458,19,7,0.12591629226767556,False
13,4,25,60,30,0.0059,0,10,0.0075,0.015,8277,19,7,0.1293947082276187,False
13,4,26,60,30,0.0059,0,10,0.0075,0.015,8127,16,5,0.13104466592838687,False
13,4,27,60,30,0.0059,0,10,0.0075,0.015,7917,19,6,0.13401540987747884,False
13,4,28,60,30,0.0059,0,10,0.0075,0.015,7763,22,8,0.1365451500708489,False
13,4,29,60,30,0.0059,0,10,0.0075,0.015,7578,20,11,0.1390868302982317,False
13,4,30,60,30,0.0059,0,10,0.0075,0.015,7446,21,8,0.14195541230190706,False
13,4,31,60,30,0.0059,0,10,0.0075,0.015,7305,18,3,0.14496919917864476,False
13,4,32,60,30,0.0059,0,10,0.0075,0.015,7128,21,6,0.1467452300785634,False
13,4,33,60,30,0.0059,0,10,0.0075,0.015,7000,20,6,0.14871428571428572,False
13,4,34,60,30,0.0059,0,10,0.0075,0.015,6842,23,8,0.150686933645133,False
13,4,35,60,30,0.0059,0,10,0.0075,0.015,6696,27,12,0.15367383512544802,False
13,4,36,60,30,0.0059,0,10,0.0075,0.015,6546,23,11,0.15643140849373663,False
13,4,37,60,30,0.0059,0,10,0.0075,0.015,6385,19,9,0.15912294440093971,False
13,4,38,60,30,0.0059,0,10,0.0075,0.015,6309,17,7,0.16103978443493422,False
13,4,39,60,30,0.0059,0,10,0.0075,0.015,6209,15,9,0.1644387179900145,False
13,4,40,60,30,0.0059,0,10,0.0075,0.015,6122,12,6,0.16644887291734728,False
13,4,41,60,30,0.0059,0,10,0.0075,0.015,6788,6,0,0.21714790807307013,False
13,4,42,60,30,0.0059,0,10,0.0075,0.015,6848,6,5,0.22210864485981308,False
13,4,43,60,30,0.0059,0,10,0.0075,0.015,6788,8,5,0.22333529758397172,False
13,4,44,60,30,0.0059,0,10,0.0075,0.015,6706,3,1,0.22368028631076647,False
13,4,45,60,30,0.0059,0,10,0.0075,0.015,6657,5,1,0.22337389214360823,False
13,4,46,60,30,0.0059,0,10,0.0075,0.015,6212,4,2,0.20074050225370252,False
13,4,47,60,30,0.0059,0,10,0.0075,0.015,6059,4,2,0.19673213401551412,False
13,4,48,60,30,0.0059,0,10,0.0075,0.015,6007,3,2,0.1967704344930914,False
13,4,49,60,30,0.0059,0,10,0.0075,0.015,5946,2,1,0.19660275815674402,False
13,4,50,60,30,0.0059,0,10,0.0075,0.015,5896,1,1,0.19843962008141114,False
13,4,51,60,30,0.0059,0,10,0.0075,0.015,5806,2,1,0.19979331725800895,False
13,4,52,60,30,0.0059,0,10,0.0075,0.015,5741,1,0,0.20101027695523427,False
13,5,1,60,30,0.0059,0,10,0.0075,0.015,5669,1,1,0.20391603457399893,False
13,5,2,60,30,0.0059,0,10,0.0075,0.015,5607,2,1,0.20688425182807205,False
13,5,3,60,30,0.0059,0,10,0.0075,0.015,5542,1,0,0.21039335979790688,False
13,5,4,60,30,0.0059,0,10,0.0075,0.015,5492,1,1,0.2121267297887837,False
13,5,5,60,30,0.0059,0,10,0.0075,0.015,5431,3,1,0.21395691401215247,False
13,5,6,60,30,0.0059,0,10,0.0075,0.015,5374,2,0,0.2162262746557499,False
13,5,7,60,30,0.0059,0,10,0.0075,0.015,5323,2,0,0.2190494082284426,False
13,5,8,60,30,0.0059,0,10,0.0075,0.015,5257,2,1,0.22008750237778202,False
13,5,9,60,30,0.0059,0,10,0.0075,0.015,5205,3,1,0.22055715658021133,False
13,5,10,60,30,0.0059,0,10,0.0075,0.015,5132,2,2,0.2221356196414653,False
13,5,11,60,30,0.0059,0,10,0.0075,0.015,5083,2,2,0.22427700177060791,False
13,5,12,60,30,0.0059,0,10,0.0075,0.015,5017,0,0,0.2248355590990632,True
13,5,13,60,30,0.0059,0,10,0.0075,0.015,4947,0,0,0.2268041237113402,True
13,5,14,60,30,0.0059,0,10,0.0075,0.015,4890,0,0,0.2294478527607362,True
13,5,15,60,30,0.0059,0,10,0.0075,0.015,4841,0,0,0.23115058872133856,True
13,5,16,60,30,0.0059,0,10,0.0075,0.015,4799,0,0,0.2335903313190248,True
13,5,17,60,30,0.0059,0,10,0.0075,0.015,4749,0,0,0.2337334175615919,True
13,5,18,60,30,0.0059,0,10,0.0075,0.015,9880,0,0,0.11315789473684211,True
13,5,19,60,30,0.0059,0,10,0.0075,0.015,9759,0,0,0.11466338764217646,True
13,5,20,60,30,0.0059,0,10,0.0075,0.015,9619,0,0,0.11654018089198462,True
13,5,21,60,30,0.0059,0,10,0.0075,0.015,9399,0,0,0.11916161293754655,True
13,5,22,60,30,0.0059,0,10,0.0075,0.015,9225,0,0,0.12173441734417344,True
13,5,23,60,30,0.0059,0,10,0.0075,0.015,9059,0,0,0.12528976708245942,True
13,5,24,60,30,0.0059,0,10,0.0075,0.015,8856,0,0,0.1281616982836495,True
13,5,25,60,30,0.0059,0,10,0.0075,0.015,8636,0,0,0.13038443723946272,True
13,5,26,60,30,0.0059,0,10,0.0075,0.015,8440,0,0,0.1330568720379147,True
13,5,27,60,30,0.0059,0,10,0.0075,0.015,8233,0,0,0.13543058423417953,True
13,5,28,60,30,0.0059,0,10,0.0075,0.015,8035,0,0,0.1388923459863099,True
13,5,29,60,30,0.0059,0,10,0.0075,0.015,7894,0,0,0.14086648087154802,True
13,5,30,60,30,0.0059,0,10,0.0075,0.015,7692,0,0,0.1437857514300572,True
13,5,31,60,30,0.0059,0,10,0.0075,0.015,7554,0,0,0.14614773629864972,True
13,5,32,60,30,0.0059,0,10,0.0075,0.015,7417,0,0,0.14776863961170283,True
13,5,33,60,30,0.0059,0,10,0.0075,0.015,7245,0,0,0.15044858523119392,True
13,5,34,60,30,0.0059,0,10,0.0075,0.015,7137,0,0,0.15300546448087432,True
13,5,35,60,30,0.0059,0,10,0.0075,0.015,7018,0,0,0.1555998860074095,True
13,5,36,60,30,0.0059,0,10,0.0075,0.015,6900,0,0,0.15753623188405796,True
13,5,37,60,30,0.0059,0,10,0.0075,0.015,6804,0,0,0.15961199294532627,True
13,5,38,60,30,0.0059,0,10,0.0075,0.015,6724,0,0,0.1616597263533611,True
13,5,39,60,30,0.0059,0,10,0.0075,0.015,6639,0,0,0.16463322789576743,True
13,5,40,60,30,0.0059,0,10,0.0075,0.015,6567,0,0,0.16704735800213188,True
13,5,41,60,30,0.0059,0,10,0.0075,0.015,7246,0,0,0.21308308032017664,True
13,5,42,60,30,0.0059,0,10,0.0075,0.015,7249,0,0,0.21837494826872672,True
13,5,43,60,30,0.0059,0,10,0.0075,0.015,7241,0,0,0.22124016019886755,True
13,5,44,60,30,0.0059,0,10,0.0075,0.015,7210,0,0,0.22552011095700417,True
13,5,45,60,30,0.0059,0,10,0.0075,0.015,7156,0,0,0.22596422582448294,True
13,5,46,60,30,0.0059,0,10,0.0075,0.015,6677,0,0,0.20368428935150518,True
13,5,47,60,30,0.0059,0,10,0.0075,0.015,6490,0,0,0.1987673343605547,True
13,5,48,60,30,0.0059,0,10,0.0075,0.015,6378,0,0,0.1973973032298526,True
13,5,49,60,30,0.0059,0,10,0.0075,0.015,6306,0,0,0.19600380589914368,True
