rep,year,week,land_size,maxK,lambda1,lambda2,starting_cases,a_mort,j_mort,total_pop,n_infected,n_symptomatic,actual_sero,elim
1,7,51,60,25,0.0126,0,0,0.005,0.025,7159,0,0,0.21525352702891465,True
1,7,52,60,25,0.0126,0,0,0.005,0.025,7090,0,0,0.2165021156558533,True
1,8,1,60,25,0.0126,0,0,0.005,0.025,7011,0,0,0.21908429610611896,True
1,8,2,60,25,0.0126,0,0,0.005,0.025,6922,0,0,0.22276798613117596,True
1,8,3,60,25,0.0126,0,0,0.005,0.025,6852,0,0,0.22489784004670169,True
1,8,4,60,25,0.0126,0,0,0.005,0.025,6760,0,0,0.22707100591715976,True
1,8,5,60,25,0.0126,0,0,0.005,0.025,6690,0,0,0.2295964125560538,True
1,8,6,60,25,0.0126,0,0,0.005,0.025,6589,0,0,0.23205342237061768,True
1,8,7,60,25,0.0126,0,0,0.005,0.025,6492,0,0,0.23552064078866297,True
1,8,8,60,25,0.0126,0,0,0.005,0.025,6414,0,0,0.23822887433738696,True
1,8,9,60,25,0.0126,0,0,0.005,0.025,6341,0,0,0.24049834410976187,True
1,8,10,60,25,0.0126,0,0,0.005,0.025,6263,0,0,0.2449305444675076,True
1,8,11,60,25,0.0126,0,0,0.005,0.025,6196,0,0,0.24774047772756616,True
1,8,12,60,25,0.0126,0,0,0.005,0.025,6128,0,0,0.25032637075718017,True
1,8,13,60,25,0.0126,0,0,0.005,0.025,6051,0,0,0.2513634110064452,True
1,8,14,60,25,0.0126,0,0,0.005,0.025,5990,0,0,0.25325542570951587,True
1,8,15,60,25,0.0126,0,0,0.005,0.025,5919,0,0,0.2551106605845582,True
1,8,16,60,25,0.0126,0,0,0.005,0.025,5853,0,0,0.2574747992482488,True
1,8,17,60,25,0.0126,0,0,0.005,0.025,5791,0,0,0.2607494387843205,True
1,8,18,60,25,0.0126,0,0,0.005,0.025,12933,0,0,0.11745148070826568,True
1,8,19,60,25,0.0126,0,0,0.005,0.025,12683,0,0,0.11984546243002445,True
1,8,20,60,25,0.0126,0,0,0.005,0.025,12465,0,0,0.12226233453670277,True
1,8,21,60,25,0.0126,0,0,0.005,0.025,12181,0,0,0.12601592644282078,True
1,8,22,60,25,0.0126,0,0,0.005,0.025,11940,0,0,0.12939698492462312,True
1,8,23,60,25,0.0126,0,0,0.005,0.025,11672,0,0,0.13373886223440712,True
1,8,24,60,25,0.0126,0,0,0.005,0.025,11477,0,0,0.13696959135662629,True
1,8,25,60,25,0.0126,0,0,0.005,0.025,11259,0,0,0.1399769073629985,True
1,8,26,60,25,0.0126,0,0,0.005,0.025,11018,0,0,0.14294790343074967,True
1,8,27,60,25,0.0126,0,0,0.005,0.025,10787,0,0,0.14554556410494113,True
1,8,28,60,25,0.0126,0,0,0.005,0.025,10527,0,0,0.14885532440391375,True
1,8,29,60,25,0.0126,0,0,0.005,0.025,10317,0,0,0.15101289134438306,True
1,8,30,60,25,0.0126,0,0,0.005,0.025,10115,0,0,0.155610479485912,True
1,8,31,60,25,0.0126,0,0,0.005,0.025,9914,0,0,0.15826104498688723,True
1,8,32,60,25,0.0126,0,0,0.005,0.025,9707,0,0,0.16112084063047286,True
1,8,33,60,25,0.0126,0,0,0.005,0.025,9541,0,0,0.16402892778534744,True
1,8,34,60,25,0.0126,0,0,0.005,0.025,9356,0,0,0.167272338606242,True
1,8,35,60,25,0.0126,0,0,0.005,0.025,9192,0,0,0.17036553524804177,True
1,8,36,60,25,0.0126,0,0,0.005,0.025,9024,0,0,0.1729831560283688,True
1,8,37,60,25,0.0126,0,0,0.005,0.025,8842,0,0,0.17620447862474553,True
1,8,38,60,25,0.0126,0,0,0.005,0.025,8705,0,0,0.1803561171740379,True
1,8,39,60,25,0.0126,0,0,0.005,0.025,8560,0,0,0.18282710280373832,True
1,8,40,60,25,0.0126,0,0,0.005,0.025,8450,0,0,0.1855621301775148,True
1,8,41,60,25,0.0126,0,0,0.005,0.025,8788,0,0,0.21187983614019118,True
1,8,42,60,25,0.0126,0,0,0.005,0.025,8781,0,0,0.2160346202027104,True
1,8,43,60,25,0.0126,0,0,0.005,0.025,8676,0,0,0.21991701244813278,True
1,8,44,60,25,0.0126,0,0,0.005,0.025,8629,0,0,0.22041951558697415,True
1,8,45,60,25,0.0126,0,0,0.005,0.025,8521,0,0,0.22262645229433164,True
1,8,46,60,25,0.0126,0,0,0.005,0.025,8232,0,0,0.21440719144800777,True
1,8,47,60,25,0.0126,0,0,0.005,0.025,8081,0,0,0.21482489790867468,True
1,8,48,60,25,0.0126,0,0,0.005,0.025,7991,0,0,0.21636841446627456,True
1,8,49,60,25,0.0126,0,0,0.005,0.025,7884,0,0,0.21905124302384577,True
1,8,50,60,25,0.0126,0,0,0.005,0.025,7818,0,0,0.22128421591199796,True
1,8,51,60,25,0.0126,0,0,0.005,0.025,7727,0,0,0.2245373366118804,True
1,8,52,60,25,0.0126,0,0,0.005,0.025,7662,0,0,0.22578961106760637,True
1,9,1,60,25,0.0126,0,0,0.005,0.025,7580,0,0,0.229155672823219,True
1,9,2,60,25,0.0126,0,0,0.005,0.025,7473,0,0,0.2316338819751104,True
1,9,3,60,25,0.0126,0,0,0.005,0.025,7358,0,0,0.23525414514813808,True
1,9,4,60,25,0.0126,0,0,0.005,0.025,7255,0,0,0.2377670572019297,True
1,9,5,60,25,0.0126,0,0,0.005,0.025,7156,0,0,0.2416154276131917,True
1,9,6,60,25,0.0126,0,0,0.005,0.025,7068,0,0,0.24448217317487267,True
1,9,7,60,25,0.0126,0,0,0.005,0.025,6966,0,0,0.246626471432673,True
1,9,8,60,25,0.0126,0,0,0.005,0.025,6872,0,0,0.2488358556461001,True
1,9,9,60,25,0.0126,0,0,0.005,0.025,6801,0,0,0.2515806499044258,True
1,9,10,60,25,0.0126,0,0,0.005,0.025,6733,0,0,0.25397296895885935,True
1,9,11,60,25,0.0126,0,0,0.005,0.025,6665,0,0,0.2565641410352588,True
1,9,12,60,25,0.0126,0,0,0.005,0.025,6586,0,0,0.25797145460066806,True
1,9,13,60,25,0.0126,0,0,0.005,0.025,6508,0,0,0.25952673632452367,True
1,9,14,60,25,0.0126,0,0,0.005,0.025,6443,0,0,0.26245537792953594,True
1,9,15,60,25,0.0126,0,0,0.005,0.025,6364,0,0,0.26587052168447517,True
1,9,16,60,25,0.0126,0,0,0.005,0.025,6301,0,0,0.26773528011426756,True
1,9,17,60,25,0.0126,0,0,0.005,0.025,6221,0,0,0.2692493168300916,True
1,9,18,60,25,0.0126,0,0,0.005,0.025,13412,0,0,0.1137041455413063,True
1,9,19,60,25,0.0126,0,0,0.005,0.025,13156,0,0,0.11682882335056248,True
1,9,20,60,25,0.0126,0,0,0.005,0.025,12861,0,0,0.12059715418707721,True
1,9,21,60,25,0.0126,0,0,0.005,0.025,12599,0,0,0.12302563695531392,True
1,9,22,60,25,0.0126,0,0,0.005,0.025,12360,0,0,0.12548543689320388,True
1,9,23,60,25,0.0126,0,0,0.005,0.025,12130,0,0,0.12769991755976917,True
1,9,24,60,25,0.0126,0,0,0.005,0.025,11875,0,0,0.1312,True
1,9,25,60,25,0.0126,0,0,0.005,0.025,11610,0,0,0.1354866494401378,True
1,9,26,60,25,0.0126,0,0,0.005,0.025,11365,0,0,0.139463264408271,True
1,9,27,60,25,0.0126,0,0,0.005,0.025,11122,0,0,0.14269016363963316,True
1,9,28,60,25,0.0126,0,0,0.005,0.025,10918,0,0,0.14462355742810037,True
1,9,29,60,25,0.0126,0,0,0.005,0.025,10676,0,0,0.14733982765080555,True
1,9,30,60,25,0.0126,0,0,0.005,0.025,10444,0,0,0.1504212945231712,True
1,9,31,60,25,0.0126,0,0,0.005,0.025,10254,0,0,0.15428125609518237,True
1,9,32,60,25,0.0126,0,0,0.005,0.025,10043,0,0,0.15772179627601315,True
1,9,33,60,25,0.0126,0,0,0.005,0.025,9858,0,0,0.1602759180361128,True
1,9,34,60,25,0.0126,0,0,0.005,0.025,9632,0,0,0.16362126245847175,True
1,9,35,60,25,0.0126,0,0,0.005,0.025,9459,0,0,0.1669309652183106,True
1,9,36,60,25,0.0126,0,0,0.005,0.025,9251,0,0,0.1703599610852881,True
1,9,37,60,25,0.0126,0,0,0.005,0.025,9101,0,0,0.17272827161850346,True
1,9,38,60,25,0.0126,0,0,0.005,0.025,8970,0,0,0.1754738015607581,True
1,9,39,60,25,0.0126,0,0,0.005,0.025,8846,0,0,0.17838571105584444,True
1,9,40,60,25,0.0126,0,0,0.005,0.025,8717,0,0,0.1813697372949409,True
1,9,41,60,25,0.0126,0,0,0.005,0.025,9055,0,0,0.2075096631695196,True
1,9,42,60,25,0.0126,0,0,0.005,0.025,9038,0,0,0.21298959946890905,True
1,9,43,60,25,0.0126,0,0,0.005,0.025,8941,0,0,0.21339894866346046,True
1,9,44,60,25,0.0126,0,0,0.005,0.025,8876,0,0,0.21676430824695808,True
1,9,45,60,25,0.0126,0,0,0.005,0.025,8766,0,0,0.21446497832534794,True
1,9,46,60,25,0.0126,0,0,0.005,0.025,8466,0,0,0.20635483108906214,True
1,9,47,60,25,0.0126,0,0,0.005,0.025,8336,0,0,0.20669385796545106,True
1,9,48,60,25,0.0126,0,0,0.005,0.025,8248,0,0,0.20805043646944713,True
1,9,49,60,25,0.0126,0,0,0.005,0.025,8108,0,0,0.20954612728169708,True
1,9,50,60,25,0.0126,0,0,0.005,0.025,8020,0,0,0.21159600997506234,True
1,9,51,60,25,0.0126,0,0,0.005,0.025,7921,0,0,0.2141143794975382,True
1,9,52,60,25,0.0126,0,0,0.005,0.025,7793,0,0,0.21673296548184268,True
1,10,1,60,25,0.0126,0,0,0.005,0.025,7669,0,0,0.21867257791107053,True
1,10,2,60,25,0.0126,0,0,0.005,0.025,7574,0,0,0.22273567467652494,True
1,10,3,60,25,0.0126,0,0,0.005,0.025,7472,0,0,0.22403640256959315,True
1,10,4,60,25,0.0126,0,0,0.005,0.025,7383,0,0,0.22782066910469997,True
1,10,5,60,25,0.0126,0,0,0.005,0.025,7280,0,0,0.22994505494505493,True
1,10,6,60,25,0.0126,0,0,0.005,0.025,7183,0,0,0.23235416956703328,True
1,10,7,60,25,0.0126,0,0,0.005,0.025,7107,0,0,0.23497959757985085,True
1,10,8,60,25,0.0126,0,0,0.005,0.025,7033,0,0,0.23858950661168776,True
1,10,9,60,25,0.0126,0,0,0.005,0.025,6961,0,0,0.23976440166642723,True
1,10,10,60,25,0.0126,0,0,0.005,0.025,6883,0,0,0.2434984745023972,True
1,10,11,60,25,0.0126,0,0,0.005,0.025,6778,0,0,0.24830333431690765,True
1,10,12,60,25,0.0126,0,0,0.005,0.025,6716,0,0,0.2498511018463371,True
1,10,13,60,25,0.0126,0,0,0.005,0.025,6642,0,0,0.2512797350195724,True
1,10,14,60,25,0.0126,0,0,0.005,0.025,6569,0,0,0.2543766174455777,True
1,10,15,60,25,0.0126,0,0,0.005,0.025,6493,0,0,0.25643000154012013,True
1,10,16,60,25,0.0126,0,0,0.005,0.025,6415,0,0,0.25954793452844893,True
1,10,17,60,25,0.0126,0,0,0.005,0.025,6354,0,0,0.2614101353478124,True
1,10,18,60,25,0.0126,0,0,0.005,0.025,13828,0,0,0.11332079838009836,True
1,10,19,60,25,0.0126,0,0,0.005,0.025,13583,0,0,0.11668998012221159,True
1,10,20,60,25,0.0126,0,0,0.005,0.025,13397,0,0,0.11942972307232963,True
1,10,21,60,25,0.0126,0,0,0.005,0.025,13137,0,0,0.12270685849128415,True
1,10,22,60,25,0.0126,0,0,0.005,0.025,12845,0,0,0.12588555858310627,True
1,10,23,60,25,0.0126,0,0,0.005,0.025,12584,0,0,0.1290527654164018,True
1,10,24,60,25,0.0126,0,0,0.005,0.025,12318,0,0,0.13289495047897387,True
1,10,25,60,25,0.0126,0,0,0.005,0.025,12025,0,0,0.13663201663201663,True
1,10,26,60,25,0.0126,0,0,0.005,0.025,11749,0,0,0.13967146140097028,True
1,10,27,60,25,0.0126,0,0,0.005,0.025,11503,0,0,0.1435277753629488,True
1,10,28,60,25,0.0126,0,0,0.005,0.025,11274,0,0,0.1461770445272308,True
1,10,29,60,25,0.0126,0,0,0.005,0.025,11025,0,0,0.1493877551020408,True
1,10,30,60,25,0.0126,0,0,0.005,0.025,10815,0,0,0.15321312991215905,True
1,10,31,60,25,0.0126,0,0,0.005,0.025,10590,0,0,0.15637393767705382,True
1,10,32,60,25,0.0126,0,0,0.005,0.025,10383,0,0,0.15881729750553789,True
1,10,33,60,25,0.0126,0,0,0.005,0.025,10196,0,0,0.1625147116516281,True
1,10,34,60,25,0.0126,0,0,0.005,0.025,10017,0,0,0.16651692123390235,True
1,10,35,60,25,0.0126,0,0,0.005,0.025,9804,0,0,0.1697266421868625,True
1,10,36,60,25,0.0126,0,0,0.005,0.025,9584,0,0,0.17351836393989983,True
1,10,37,60,25,0.0126,0,0,0.005,0.025,9436,0,0,0.17825349724459516,True
1,10,38,60,25,0.0126,0,0,0.005,0.025,9298,0,0,0.1801462680146268,True
1,10,39,60,25,0.0126,0,0,0.005,0.025,9172,0,0,0.1831661578717837,True
1,10,40,60,25,0.0126,0,0,0.005,0.025,9034,0,0,0.1858534425503653,True
1,10,41,60,25,0.0126,0,0,0.005,0.025,9423,0,0,0.2152180834129258,True
1,10,42,60,25,0.0126,0,0,0.005,0.025,9339,0,0,0.21833172716564941,True
1,10,43,60,25,0.0126,0,0,0.005,0.025,9253,0,0,0.22176591375770022,True
1,10,44,60,25,0.0126,0,0,0.005,0.025,9147,0,0,0.22247731496665574,True
1,10,45,60,25,0.0126,0,0,0.005,0.025,9079,0,0,0.22381319528582444,True
1,10,46,60,25,0.0126,0,0,0.005,0.025,8751,0,0,0.21380413667009485,True
1,10,47,60,25,0.0126,0,0,0.005,0.025,8622,0,0,0.21410345627464625,True
1,10,48,60,25,0.0126,0,0,0.005,0.025,8514,0,0,0.2154099130843317,True
1,10,49,60,25,0.0126,0,0,0.005,0.025,8400,0,0,0.2163095238095238,True
1,10,50,60,25,0.0126,0,0,0.005,0.025,8283,0,0,0.21839913074972836,True
1,10,51,60,25,0.0126,0,0,0.005,0.025,8186,0,0,0.22220864891277792,True
1,10,52,60,25,0.0126,0,0,0.005,0.025,8102,0,0,0.22414218711429276,True
1,11,1,60,25,0.0126,0,0,0.005,0.025,8018,0,0,0.22649039660763282,True
1,11,2,60,25,0.0126,0,0,0.005,0.025,7909,0,0,0.2298647110886332,True
1,11,3,60,25,0.0126,0,0,0.005,0.025,7848,0,0,0.23279816513761467,True
1,11,4,60,25,0.0126,0,0,0.005,0.025,7742,0,0,0.23417721518987342,True
1,11,5,60,25,0.0126,0,0,0.005,0.025,7644,0,0,0.23717948717948717,True
1,11,6,60,25,0.0126,0,0,0.005,0.025,7558,0,0,0.23696745170680075,True
1,11,7,60,25,0.0126,0,0,0.005,0.025,7472,0,0,0.2400963597430407,True
1,11,8,60,25,0.0126,0,0,0.005,0.025,7390,0,0,0.24262516914749663,True
1,11,9,60,25,0.0126,0,0,0.005,0.025,7296,0,0,0.24561403508771928,True
1,11,10,60,25,0.0126,0,0,0.005,0.025,7214,0,0,0.24826725810923206,True
1,11,11,60,25,0.0126,0,0,0.005,0.025,7137,0,0,0.2505254308532997,True
1,11,12,60,25,0.0126,0,0,0.005,0.025,7061,0,0,0.2532219232403342,True
1,11,13,60,25,0.0126,0,0,0.005,0.025,6982,0,0,0.25580063019192206,True
1,11,14,60,25,0.0126,0,0,0.005,0.025,6888,0,0,0.2584204413472706,True
1,11,15,60,25,0.0126,0,0,0.005,0.025,6815,0,0,0.2601614086573734,True
1,11,16,60,25,0.0126,0,0,0.005,0.025,6743,0,0,0.262939344505413,True
1,11,17,60,25,0.0126,0,0,0.005,0.025,6676,0,0,0.2646794487717196,True
1,11,18,60,25,0.0126,0,0,0.005,0.025,14614,0,0,0.11372656356918023,True
1,11,19,60,25,0.0126,0,0,0.005,0.025,14324,0,0,0.11679698408265847,True
1,11,20,60,25,0.0126,0,0,0.005,0.025,14018,0,0,0.12048794407190755,True
1,11,21,60,25,0.0126,0,0,0.005,0.025,13759,0,0,0.12319209244857911,True
1,11,22,60,25,0.0126,0,0,0.005,0.025,13504,0,0,0.12633293838862558,True
1,11,23,60,25,0.0126,0,0,0.005,0.025,13231,0,0,0.12992215252059558,True
1,11,24,60,25,0.0126,0,0,0.005,0.025,12954,0,0,0.1331635016211209,True
1,11,25,60,25,0.0126,0,0,0.005,0.025,12636,0,0,0.13659385881608105,True
1,11,26,60,25,0.0126,0,0,0.005,0.025,12339,0,0,0.1398816759867088,True
1,11,27,60,25,0.0126,0,0,0.005,0.025,12072,0,0,0.14289264413518887,True
1,11,28,60,25,0.0126,0,0,0.005,0.025,11781,0,0,0.1472710296239708,True
1,11,29,60,25,0.0126,0,0,0.005,0.025,11536,0,0,0.1500520110957004,True
1,11,30,60,25,0.0126,0,0,0.005,0.025,11277,0,0,0.15465105967899265,True
1,11,31,60,25,0.0126,0,0,0.005,0.025,11074,0,0,0.1575763048582265,True
1,11,32,60,25,0.0126,0,0,0.005,0.025,10867,0,0,0.16140609183767368,True
1,11,33,60,25,0.0126,0,0,0.005,0.025,10639,0,0,0.16364319954882978,True
1,11,34,60,25,0.0126,0,0,0.005,0.025,10433,0,0,0.16706604044857662,True
1,11,35,60,25,0.0126,0,0,0.005,0.025,10228,0,0,0.17012123582323035,True
1,11,36,60,25,0.0126,0,0,0.005,0.025,10033,0,0,0.1746237416525466,True
1,11,37,60,25,0.0126,0,0,0.005,0.025,9806,0,0,0.17876810116255354,True
1,11,38,60,25,0.0126,0,0,0.005,0.025,9672,0,0,0.18186517783291978,True
1,11,39,60,25,0.0126,0,0,0.005,0.025,9531,0,0,0.1843458189067254,True
1,11,40,60,25,0.0126,0,0,0.005,0.025,9399,0,0,0.1883179061602298,True
1,11,41,60,25,0.0126,0,0,0.005,0.025,9733,0,0,0.2096989622932292,True
1,11,42,60,25,0.0126,0,0,0.005,0.025,9728,0,0,0.21669407894736842,True
1,11,43,60,25,0.0126,0,0,0.005,0.025,9637,0,0,0.21894780533361005,True
1,11,44,60,25,0.0126,0,0,0.005,0.025,9539,0,0,0.22077785931439353,True
1,11,45,60,25,0.0126,0,0,0.005,0.025,9469,0,0,0.222515577146478,True
1,11,46,60,25,0.0126,0,0,0.005,0.025,9130,0,0,0.21369112814895946,True
1,11,47,60,25,0.0126,0,0,0.005,0.025,9000,0,0,0.21333333333333335,True
1,11,48,60,25,0.0126,0,0,0.005,0.025,8905,0,0,0.21493542953396969,True
1,11,49,60,25,0.0126,0,0,0.005,0.025,8806,0,0,0.21814671814671815,True
1,11,50,60,25,0.0126,0,0,0.005,0.025,8712,0,0,0.22118916437098254,True
1,11,51,60,25,0.0126,0,0,0.005,0.025,8607,0,0,0.22411990240501917,True
1,11,52,60,25,0.0126,0,0,0.005,0.025,8499,0,0,0.22555594775855983,True
1,1,1,60,25,0.0238,0,0,0.005,0.025,5620,0,0,0.0033807829181494663,True
1,1,2,60,25,0.0238,0,0,0.005,0.025,5493,0,0,0.005461496450027308,True
1,1,3,60,25,0.0238,0,0,0.005,0.025,5355,0,0,0.0067226890756302525,True
1,1,4,60,25,0.0238,0,0,0.005,0.025,5253,0,0,0.008185798591281173,True
1,1,5,60,25,0.0238,0,0,0.005,0.025,5159,0,0,0.010467144795503005,True
1,1,6,60,25,0.0238,0,0,0.005,0.025,5055,0,0,0.012462908011869436,True
1,1,7,60,25,0.0238,0,0,0.005,0.025,4968,0,0,0.014492753623188406,True
1,1,8,60,25,0.0238,0,0,0.005,0.025,4899,0,0,0.016942233108797715,True
1,1,9,60,25,0.0238,0,0,0.005,0.025,4825,0,0,0.020310880829015544,True
1,1,10,60,25,0.0238,0,0,0.005,0.025,4782,0,0,0.021539104976997073,True
1,1,11,60,25,0.0238,0,0,0.005,0.025,4721,0,0,0.022876509214149545,True
1,1,12,60,25,0.0238,0,0,0.005,0.025,4663,0,0,0.023589963542783615,True
1,1,13,60,25,0.0238,0,0,0.005,0.025,4602,0,0,0.025206431986093004,True
1,1,14,60,25,0.0238,0,0,0.005,0.025,4560,0,0,0.02675438596491228,True
1,1,15,60,25,0.0238,0,0,0.005,0.025,4499,0,0,0.029339853300733496,True
1,1,16,60,25,0.0238,0,0,0.005,0.025,4399,0,0,0.031143441691293475,True
1,1,17,60,25,0.0238,0,0,0.005,0.025,4328,0,0,0.032809611829944546,True
1,1,18,60,25,0.0238,0,0,0.005,0.025,12657,0,0,0.0116931342340207,True
1,1,19,60,25,0.0238,0,0,0.005,0.025,12305,0,0,0.013652986590816742,True
1,1,20,60,25,0.0238,0,0,0.005,0.025,11878,0,0,0.016332715945445362,True
1,1,21,60,25,0.0238,0,0,0.005,0.025,11481,0,0,0.018203989199547077,True
1,1,22,60,25,0.0238,0,0,0.005,0.025,11111,0,0,0.021240212402124023,True
1,1,23,60,25,0.0238,0,0,0.005,0.025,10790,0,0,0.024096385542168676,True
1,1,24,60,25,0.0238,0,0,0.005,0.025,10473,0,0,0.027499283872815812,True
1,1,25,60,25,0.0238,0,0,0.005,0.025,10108,0,0,0.029085872576177285,True
1,1,26,60,25,0.0238,0,0,0.005,0.025,9820,0,0,0.03024439918533605,True
1,1,27,60,25,0.0238,0,0,0.005,0.025,9613,0,0,0.03224799750338084,True
1,1,28,60,25,0.0238,0,0,0.005,0.025,9330,0,0,0.03429796355841372,True
1,1,29,60,25,0.0238,0,0,0.005,0.025,9095,0,0,0.03595382078064871,True
1,1,30,60,25,0.0238,0,0,0.005,0.025,8910,0,0,0.03782267115600449,True
1,1,31,60,25,0.0238,0,0,0.005,0.025,8697,0,0,0.039898815683569046,True
1,1,32,60,25,0.0238,0,0,0.005,0.025,8477,0,0,0.04223192167040227,True
1,1,33,60,25,0.0238,0,0,0.005,0.025,8245,0,0,0.04402668283808369,True
1,1,34,60,25,0.0238,0,0,0.005,0.025,8087,0,0,0.045628786942005686,True
1,1,35,60,25,0.0238,0,0,0.005,0.025,7893,0,0,0.04789053591790194,True
1,1,36,60,25,0.0238,0,0,0.005,0.025,7727,0,0,0.05099003494240973,True
1,1,37,60,25,0.0238,0,0,0.005,0.025,7579,0,0,0.05449267713418657,True
1,1,38,60,25,0.0238,0,0,0.005,0.025,7460,0,0,0.057640750670241284,True
1,1,39,60,25,0.0238,0,0,0.005,0.025,7323,0,0,0.06008466475488188,True
1,1,40,60,25,0.0238,0,0,0.005,0.025,7182,0,0,0.06237816764132553,True
1,1,41,60,25,0.0238,0,0,0.005,0.025,7465,0,0,0.09229738780977897,True
1,1,42,60,25,0.0238,0,0,0.005,0.025,7385,0,0,0.0938388625592417,True
1,1,43,60,25,0.0238,0,0,0.005,0.025,7352,0,0,0.09738846572361262,True
1,1,44,60,25,0.0238,0,0,0.005,0.025,7289,0,0,0.10275757991494032,True
1,1,45,60,25,0.0238,0,0,0.005,0.025,7229,0,0,0.10499377507262415,True
1,1,46,60,25,0.0238,0,0,0.005,0.025,6979,0,0,0.09471270955724316,True
1,1,47,60,25,0.0238,0,0,0.005,0.025,6852,0,0,0.09179801517805021,True
1,1,48,60,25,0.0238,0,0,0.005,0.025,6744,0,0,0.09445432977461447,True
1,1,49,60,25,0.0238,0,0,0.005,0.025,6647,0,0,0.09417782458251843,True
1,1,50,60,25,0.0238,0,0,0.005,0.025,6537,0,0,0.09622150833715772,True
1,1,51,60,25,0.0238,0,0,0.005,0.025,6428,0,0,0.09816428126944618,True
1,1,52,60,25,0.0238,0,0,0.005,0.025,6317,0,0,0.09988918790565142,True
1,2,1,60,25,0.0238,0,0,0.005,0.025,6230,0,0,0.10192616372391654,True
1,2,2,60,25,0.0238,0,0,0.005,0.025,6133,0,0,0.10337518343388227,True
1,2,3,60,25,0.0238,0,0,0.005,0.025,6037,0,0,0.10485340400861355,True
1,2,4,60,25,0.0238,0,0,0.005,0.025,5927,0,0,0.10578707609245824,True
1,2,5,60,25,0.0238,0,0,0.005,0.025,5849,0,0,0.1083945973670713,True
1,2,6,60,25,0.0238,0,0,0.005,0.025,5766,0,0,0.11082206035379813,True
1,2,7,60,25,0.0238,0,0,0.005,0.025,5688,0,0,0.11357243319268635,True
1,2,8,60,25,0.0238,0,0,0.005,0.025,5572,0,0,0.11575735821966977,True
1,2,9,60,25,0.0238,0,0,0.005,0.025,5497,0,0,0.11788248135346553,True
1,2,10,60,25,0.0238,0,0,0.005,0.025,5403,0,0,0.1195632056265038,True
1,2,11,60,25,0.0238,0,0,0.005,0.025,5330,0,0,0.11932457786116323,True
1,2,12,60,25,0.0238,0,0,0.005,0.025,5245,0,0,0.12068636796949475,True
1,2,13,60,25,0.0238,0,0,0.005,0.025,5183,0,0,0.12367354813814393,True
1,2,14,60,25,0.0238,0,0,0.005,0.025,5097,0,0,0.12458308809103394,True
1,2,15,60,25,0.0238,0,0,0.005,0.025,5026,0,0,0.1293274970155193,True
1,2,16,60,25,0.0238,0,0,0.005,0.025,4934,0,0,0.1301175516822051,True
1,2,17,60,25,0.0238,0,0,0.005,0.025,4864,0,0,0.1328125,True
1,2,18,60,25,0.0238,0,0,0.005,0.025,9790,0,0,0.06731358529111338,True
1,2,19,60,25,0.0238,0,0,0.005,0.025,9585,0,0,0.06927490871152843,True
1,2,20,60,25,0.0238,0,0,0.005,0.025,9364,0,0,0.0730457069628364,True
1,2,21,60,25,0.0238,0,0,0.005,0.025,9164,0,0,0.0759493670886076,True
1,2,22,60,25,0.0238,0,0,0.005,0.025,8952,0,0,0.07819481680071493,True
1,2,23,60,25,0.0238,0,0,0.005,0.025,8736,0,0,0.08012820512820513,True
1,2,24,60,25,0.0238,0,0,0.005,0.025,8561,0,0,0.08223338395047308,True
1,2,25,60,25,0.0238,0,0,0.005,0.025,8364,0,0,0.08417025346724055,True
1,2,26,60,25,0.0238,0,0,0.005,0.025,8214,0,0,0.08619430241051863,True
1,2,27,60,25,0.0238,0,0,0.005,0.025,8006,0,0,0.09018236322757932,True
1,2,28,60,25,0.0238,0,0,0.005,0.025,7833,0,0,0.09115281501340483,True
1,2,29,60,25,0.0238,0,0,0.005,0.025,7698,0,0,0.09405040270200052,True
1,2,30,60,25,0.0238,0,0,0.005,0.025,7538,0,0,0.09604669673653489,True
1,2,31,60,25,0.0238,0,0,0.005,0.025,7392,0,0,0.09875541125541125,True
1,2,32,60,25,0.0238,0,0,0.005,0.025,7218,0,0,0.10058187863674148,True
1,2,33,60,25,0.0238,0,0,0.005,0.025,7078,0,0,0.10257134783837242,True
1,2,34,60,25,0.0238,0,0,0.005,0.025,6933,0,0,0.10442809750468772,True
1,2,35,60,25,0.0238,0,0,0.005,0.025,6803,0,0,0.10774658239012201,True
1,2,36,60,25,0.0238,0,0,0.005,0.025,6687,0,0,0.1111111111111111,True
1,2,37,60,25,0.0238,0,0,0.005,0.025,6543,0,0,0.11370930765703806,True
1,2,38,60,25,0.0238,0,0,0.005,0.025,6453,0,0,0.11746474507980784,True
1,2,39,60,25,0.0238,0,0,0.005,0.025,6363,0,0,0.11975483262611976,True
1,2,40,60,25,0.0238,0,0,0.005,0.025,6275,0,0,0.12366533864541833,True
1,2,41,60,25,0.0238,0,0,0.005,0.025,6693,0,0,0.1636037651277454,True
1,2,42,60,25,0.0238,0,0,0.005,0.025,6652,0,0,0.1685207456404089,True
1,2,43,60,25,0.0238,0,0,0.005,0.025,6625,0,0,0.17237735849056604,True
1,2,44,60,25,0.0238,0,0,0.005,0.025,6561,0,0,0.17207742722146013,True
1,2,45,60,25,0.0238,0,0,0.005,0.025,6545,0,0,0.17677616501145912,True
1,2,46,60,25,0.0238,0,0,0.005,0.025,6192,0,0,0.15633074935400518,True
1,2,47,60,25,0.0238,0,0,0.005,0.025,6076,0,0,0.15520078999341672,True
