rep,year,week,land_size,maxK,lambda1,lambda2,starting_cases,a_mort,j_mort,total_pop,n_infected,n_symptomatic,actual_sero,elim
1,9,45,60,25,0.00669,0,10,0.005,0.025,8737,0,0,0.2208996222959826,True
1,9,46,60,25,0.00669,0,10,0.005,0.025,8472,0,0,0.21329084041548632,True
1,9,47,60,25,0.00669,0,10,0.005,0.025,8364,0,0,0.2149689143950263,True
1,9,48,60,25,0.00669,0,10,0.005,0.025,8285,0,0,0.21532890766445384,True
1,9,49,60,25,0.00669,0,10,0.005,0.025,8214,0,0,0.21682493304114925,True
1,9,50,60,25,0.00669,0,10,0.005,0.025,8152,0,0,0.2192100098135427,True
1,9,51,60,25,0.00669,0,10,0.005,0.025,8071,0,0,0.22289679098005205,True
1,9,52,60,25,0.00669,0,10,0.005,0.025,8014,0,0,0.22610431744447218,True
1,10,1,60,25,0.00669,0,10,0.005,0.025,7934,0,0,0.22926644819763045,True
1,10,2,60,25,0.00669,0,10,0.005,0.025,7850,0,0,0.23210191082802548,True
1,10,3,60,25,0.00669,0,10,0.005,0.025,7758,0,0,0.23446764630059294,True
1,10,4,60,25,0.00669,0,10,0.005,0.025,7665,0,0,0.23731245923026745,True
1,10,5,60,25,0.00669,0,10,0.005,0.025,7577,0,0,0.23993665038933615,True
1,10,6,60,25,0.00669,0,10,0.005,0.025,7479,0,0,0.2436154566118465,True
1,10,7,60,25,0.00669,0,10,0.005,0.025,7398,0,0,0.24736415247364152,True
1,10,8,60,25,0.00669,0,10,0.005,0.025,7325,0,0,0.24832764505119453,True
1,10,9,60,25,0.00669,0,10,0.005,0.025,7244,0,0,0.2513804527885146,True
1,10,10,60,25,0.00669,0,10,0.005,0.025,7156,0,0,0.25475125768585805,True
1,10,11,60,25,0.00669,0,10,0.005,0.025,7074,0,0,0.2560079163132598,True
1,10,12,60,25,0.00669,0,10,0.005,0.025,6995,0,0,0.25875625446747674,True
1,10,13,60,25,0.00669,0,10,0.005,0.025,6917,0,0,0.2616741361862079,True
1,10,14,60,25,0.00669,0,10,0.005,0.025,6835,0,0,0.2653986832479883,True
1,10,15,60,25,0.00669,0,10,0.005,0.025,6760,0,0,0.2683431952662722,True
1,10,16,60,25,0.00669,0,10,0.005,0.025,6664,0,0,0.27010804321728693,True
1,10,17,60,25,0.00669,0,10,0.005,0.025,6589,0,0,0.272575504628927,True
1,10,18,60,25,0.00669,0,10,0.005,0.025,14751,0,0,0.11605992814046505,True
1,10,19,60,25,0.00669,0,10,0.005,0.025,14489,0,0,0.11912485333701428,True
1,10,20,60,25,0.00669,0,10,0.005,0.025,14176,0,0,0.12267212189616253,True
1,10,21,60,25,0.00669,0,10,0.005,0.025,13867,0,0,0.12583832119420207,True
1,10,22,60,25,0.00669,0,10,0.005,0.025,13574,0,0,0.12848091940474438,True
1,10,23,60,25,0.00669,0,10,0.005,0.025,13269,0,0,0.1318863516466953,True
1,10,24,60,25,0.00669,0,10,0.005,0.025,12929,0,0,0.13473586510944388,True
1,10,25,60,25,0.00669,0,10,0.005,0.025,12619,0,0,0.13764957603613598,True
1,10,26,60,25,0.00669,0,10,0.005,0.025,12302,0,0,0.14022110225979514,True
1,10,27,60,25,0.00669,0,10,0.005,0.025,12026,0,0,0.14427074671544987,True
1,10,28,60,25,0.00669,0,10,0.005,0.025,11722,0,0,0.14835352328954104,True
1,10,29,60,25,0.00669,0,10,0.005,0.025,11519,0,0,0.15209653615765256,True
1,10,30,60,25,0.00669,0,10,0.005,0.025,11281,0,0,0.15521673610495523,True
1,10,31,60,25,0.00669,0,10,0.005,0.025,11064,0,0,0.1581706435285611,True
1,10,32,60,25,0.00669,0,10,0.005,0.025,10840,0,0,0.16236162361623616,True
1,10,33,60,25,0.00669,0,10,0.005,0.025,10606,0,0,0.16518951536865925,True
1,10,34,60,25,0.00669,0,10,0.005,0.025,10357,0,0,0.1695471661678092,True
1,10,35,60,25,0.00669,0,10,0.005,0.025,10146,0,0,0.17307313226887444,True
1,10,36,60,25,0.00669,0,10,0.005,0.025,9962,0,0,0.17697249548283478,True
1,10,37,60,25,0.00669,0,10,0.005,0.025,9771,0,0,0.18063657762767374,True
1,10,38,60,25,0.00669,0,10,0.005,0.025,9631,0,0,0.183885370158862,True
1,10,39,60,25,0.00669,0,10,0.005,0.025,9506,0,0,0.18619819061645276,True
1,10,40,60,25,0.00669,0,10,0.005,0.025,9358,0,0,0.18978414191066467,True
1,10,41,60,25,0.00669,0,10,0.005,0.025,9522,0,0,0.2061541692921655,True
1,10,42,60,25,0.00669,0,10,0.005,0.025,9463,0,0,0.21293458734016696,True
1,10,43,60,25,0.00669,0,10,0.005,0.025,9345,0,0,0.21519529159978598,True
1,10,44,60,25,0.00669,0,10,0.005,0.025,9292,0,0,0.2180370210934137,True
1,10,45,60,25,0.00669,0,10,0.005,0.025,9203,0,0,0.22264478974247529,True
1,10,46,60,25,0.00669,0,10,0.005,0.025,8971,0,0,0.21636383903689665,True
1,10,47,60,25,0.00669,0,10,0.005,0.025,8898,0,0,0.2200494493144527,True
1,10,48,60,25,0.00669,0,10,0.005,0.025,8824,0,0,0.22178150498640073,True
1,10,49,60,25,0.00669,0,10,0.005,0.025,8718,0,0,0.2228722183987153,True
1,10,50,60,25,0.00669,0,10,0.005,0.025,8627,0,0,0.22626637301495306,True
1,10,51,60,25,0.00669,0,10,0.005,0.025,8511,0,0,0.22899776759487722,True
1,10,52,60,25,0.00669,0,10,0.005,0.025,8414,0,0,0.23128119800332778,True
1,11,1,60,25,0.00669,0,10,0.005,0.025,8327,0,0,0.23297706256755135,True
1,11,2,60,25,0.00669,0,10,0.005,0.025,8229,0,0,0.2339287884311581,True
1,11,3,60,25,0.00669,0,10,0.005,0.025,8121,0,0,0.23790173623937938,True
1,11,4,60,25,0.00669,0,10,0.005,0.025,8018,0,0,0.2403342479421302,True
1,11,5,60,25,0.00669,0,10,0.005,0.025,7915,0,0,0.2427037271004422,True
1,11,6,60,25,0.00669,0,10,0.005,0.025,7830,0,0,0.24482758620689654,True
1,11,7,60,25,0.00669,0,10,0.005,0.025,7790,0,0,0.2485237483953787,True
1,11,8,60,25,0.00669,0,10,0.005,0.025,7686,0,0,0.2511059068436118,True
1,11,9,60,25,0.00669,0,10,0.005,0.025,7599,0,0,0.2545071719963153,True
1,11,10,60,25,0.00669,0,10,0.005,0.025,7489,0,0,0.25624248898384294,True
1,11,11,60,25,0.00669,0,10,0.005,0.025,7401,0,0,0.25834346709904066,True
1,11,12,60,25,0.00669,0,10,0.005,0.025,7328,0,0,0.2610534934497817,True
1,11,13,60,25,0.00669,0,10,0.005,0.025,7251,0,0,0.2643773272652048,True
1,11,14,60,25,0.00669,0,10,0.005,0.025,7156,0,0,0.26690888764673004,True
1,11,15,60,25,0.00669,0,10,0.005,0.025,7082,0,0,0.2684269980231573,True
1,11,16,60,25,0.00669,0,10,0.005,0.025,7001,0,0,0.27267533209541495,True
1,11,17,60,25,0.00669,0,10,0.005,0.025,6935,0,0,0.27339581831290555,True
1,11,18,60,25,0.00669,0,10,0.005,0.025,15085,0,0,0.1177328471992045,True
1,11,19,60,25,0.00669,0,10,0.005,0.025,14840,0,0,0.12149595687331537,True
1,11,20,60,25,0.00669,0,10,0.005,0.025,14537,0,0,0.12526656118869092,True
1,11,21,60,25,0.00669,0,10,0.005,0.025,14162,0,0,0.12985454031916396,True
1,11,22,60,25,0.00669,0,10,0.005,0.025,13873,0,0,0.13292006054926836,True
1,11,23,60,25,0.00669,0,10,0.005,0.025,13518,0,0,0.13737239236573456,True
1,11,24,60,25,0.00669,0,10,0.005,0.025,13195,0,0,0.14058355437665782,True
1,11,25,60,25,0.00669,0,10,0.005,0.025,12850,0,0,0.1442023346303502,True
1,11,26,60,25,0.00669,0,10,0.005,0.025,12550,0,0,0.14653386454183268,True
1,11,27,60,25,0.00669,0,10,0.005,0.025,12228,0,0,0.15104677788681714,True
1,11,28,60,25,0.00669,0,10,0.005,0.025,12018,0,0,0.154851056748211,True
1,11,29,60,25,0.00669,0,10,0.005,0.025,11781,0,0,0.1584755114166879,True
1,11,30,60,25,0.00669,0,10,0.005,0.025,11533,0,0,0.16179658371629238,True
1,11,31,60,25,0.00669,0,10,0.005,0.025,11322,0,0,0.1659600777247836,True
1,11,32,60,25,0.00669,0,10,0.005,0.025,11080,0,0,0.16895306859205775,True
1,11,33,60,25,0.00669,0,10,0.005,0.025,10894,0,0,0.17202129612630807,True
1,11,34,60,25,0.00669,0,10,0.005,0.025,10673,0,0,0.17567694181579688,True
1,11,35,60,25,0.00669,0,10,0.005,0.025,10482,0,0,0.17906887998473572,True
1,11,36,60,25,0.00669,0,10,0.005,0.025,10328,0,0,0.18590240123934934,True
1,11,37,60,25,0.00669,0,10,0.005,0.025,10106,0,0,0.1886997823075401,True
1,11,38,60,25,0.00669,0,10,0.005,0.025,9948,0,0,0.19149577804583837,True
1,11,39,60,25,0.00669,0,10,0.005,0.025,9776,0,0,0.19578559738134207,True
1,11,40,60,25,0.00669,0,10,0.005,0.025,9639,0,0,0.19794584500466852,True
1,11,41,60,25,0.00669,0,10,0.005,0.025,9840,0,0,0.21686991869918698,True
1,11,42,60,25,0.00669,0,10,0.005,0.025,9796,0,0,0.22070232748060434,True
1,11,43,60,25,0.00669,0,10,0.005,0.025,9682,0,0,0.2221648419747986,True
1,11,44,60,25,0.00669,0,10,0.005,0.025,9659,0,0,0.2267315457086655,True
1,11,45,60,25,0.00669,0,10,0.005,0.025,9601,0,0,0.23060097906468077,True
1,11,46,60,25,0.00669,0,10,0.005,0.025,9367,0,0,0.22376427885128644,True
1,11,47,60,25,0.00669,0,10,0.005,0.025,9276,0,0,0.2264984907287624,True
1,11,48,60,25,0.00669,0,10,0.005,0.025,9172,0,0,0.2301569995638901,True
1,11,49,60,25,0.00669,0,10,0.005,0.025,9130,0,0,0.23187294633077765,True
1,11,50,60,25,0.00669,0,10,0.005,0.025,9030,0,0,0.2353266888150609,True
1,11,51,60,25,0.00669,0,10,0.005,0.025,8912,0,0,0.23765709156193895,True
1,11,52,60,25,0.00669,0,10,0.005,0.025,8824,0,0,0.2400271985494107,True
