rep,year,week,land_size,maxK,lambda1,lambda2,starting_cases,a_mort,j_mort,total_pop,n_infected,n_symptomatic,actual_sero,elim
20,10,10,60,25,0.0845,0,0,0.005,0.025,5730,0,0,0.27347294938917976,True
20,10,11,60,25,0.0845,0,0,0.005,0.025,5666,0,0,0.2747970349452877,True
20,10,12,60,25,0.0845,0,0,0.005,0.025,5592,0,0,0.27682403433476394,True
20,10,13,60,25,0.0845,0,0,0.005,0.025,5528,0,0,0.27532561505065123,True
20,10,14,60,25,0.0845,0,0,0.005,0.025,5478,0,0,0.28167214311792627,True
20,10,15,60,25,0.0845,0,0,0.005,0.025,5437,0,0,0.2858193856906382,True
20,10,16,60,25,0.0845,0,0,0.005,0.025,5379,0,0,0.29094627254136457,True
20,10,17,60,25,0.0845,0,0,0.005,0.025,5315,0,0,0.2944496707431797,True
20,10,18,60,25,0.0845,0,0,0.005,0.025,11667,0,0,0.12771063683894746,True
20,10,19,60,25,0.0845,0,0,0.005,0.025,11453,0,0,0.13184318519165283,True
20,10,20,60,25,0.0845,0,0,0.005,0.025,11291,0,0,0.13506332477194224,True
20,10,21,60,25,0.0845,0,0,0.005,0.025,11082,0,0,0.14022739577693558,True
20,10,22,60,25,0.0845,0,0,0.005,0.025,10881,0,0,0.14566675856998437,True
20,10,23,60,25,0.0845,0,0,0.005,0.025,10626,0,0,0.14925654056088838,True
20,10,24,60,25,0.0845,0,0,0.005,0.025,10450,0,0,0.15406698564593302,True
20,10,25,60,25,0.0845,0,0,0.005,0.025,10335,0,0,0.15849056603773584,True
20,10,26,60,25,0.0845,0,0,0.005,0.025,10233,0,0,0.16437017492426464,True
20,10,27,60,25,0.0845,0,0,0.005,0.025,10102,0,0,0.17006533359730747,True
20,10,28,60,25,0.0845,0,0,0.005,0.025,9956,0,0,0.17507030936118922,True
20,10,29,60,25,0.0845,0,0,0.005,0.025,9810,0,0,0.1780835881753313,True
20,10,30,60,25,0.0845,0,0,0.005,0.025,9609,0,0,0.18368196482464355,True
20,10,31,60,25,0.0845,0,0,0.005,0.025,9451,0,0,0.18876309385250237,True
20,10,32,60,25,0.0845,0,0,0.005,0.025,9275,0,0,0.1904043126684636,True
20,10,33,60,25,0.0845,0,0,0.005,0.025,9115,0,0,0.19440482720789906,True
20,10,34,60,25,0.0845,0,0,0.005,0.025,8939,0,0,0.19655442443226312,True
20,10,35,60,25,0.0845,0,0,0.005,0.025,8790,0,0,0.2001137656427759,True
20,10,36,60,25,0.0845,0,0,0.005,0.025,8615,0,0,0.20568775391758562,True
20,10,37,60,25,0.0845,0,0,0.005,0.025,8467,0,0,0.20928309909058698,True
20,10,38,60,25,0.0845,0,0,0.005,0.025,8354,0,0,0.2121139573856835,True
20,10,39,60,25,0.0845,0,0,0.005,0.025,8264,0,0,0.21381897386253632,True
20,10,40,60,25,0.0845,0,0,0.005,0.025,8153,0,0,0.21636207530970195,True
20,10,41,60,25,0.0845,0,0,0.005,0.025,8250,0,0,0.2349090909090909,True
20,10,42,60,25,0.0845,0,0,0.005,0.025,8035,0,0,0.23808338518979466,True
20,10,43,60,25,0.0845,0,0,0.005,0.025,7972,0,0,0.2408429503261415,True
20,10,44,60,25,0.0845,0,0,0.005,0.025,7877,0,0,0.24260505268503238,True
20,10,45,60,25,0.0845,0,0,0.005,0.025,7762,0,0,0.2438804431847462,True
20,10,46,60,25,0.0845,0,0,0.005,0.025,7471,0,0,0.2333021014589747,True
20,10,47,60,25,0.0845,0,0,0.005,0.025,7380,0,0,0.23550135501355013,True
20,10,48,60,25,0.0845,0,0,0.005,0.025,7339,0,0,0.23954217195803243,True
20,10,49,60,25,0.0845,0,0,0.005,0.025,7319,0,0,0.24374914605820466,True
20,10,50,60,25,0.0845,0,0,0.005,0.025,7269,0,0,0.24762690879075527,True
20,10,51,60,25,0.0845,0,0,0.005,0.025,7213,0,0,0.2507971717731873,True
20,10,52,60,25,0.0845,0,0,0.005,0.025,7148,0,0,0.2540570789031897,True
20,11,1,60,25,0.0845,0,0,0.005,0.025,7072,0,0,0.2576357466063348,True
20,11,2,60,25,0.0845,0,0,0.005,0.025,6998,0,0,0.25964561303229494,True
20,11,3,60,25,0.0845,0,0,0.005,0.025,6906,0,0,0.2625253402838112,True
20,11,4,60,25,0.0845,0,0,0.005,0.025,6827,0,0,0.26527025047605096,True
20,11,5,60,25,0.0845,0,0,0.005,0.025,6745,0,0,0.26893995552260935,True
20,11,6,60,25,0.0845,0,0,0.005,0.025,6676,0,0,0.27142001198322346,True
20,11,7,60,25,0.0845,0,0,0.005,0.025,6583,0,0,0.2749506304116664,True
20,11,8,60,25,0.0845,0,0,0.005,0.025,6512,0,0,0.2777948402948403,True
20,11,9,60,25,0.0845,0,0,0.005,0.025,6441,0,0,0.28116752057133987,True
20,11,10,60,25,0.0845,0,0,0.005,0.025,6349,0,0,0.2841392345251221,True
20,11,11,60,25,0.0845,0,0,0.005,0.025,6269,0,0,0.28648907321741907,True
20,11,12,60,25,0.0845,0,0,0.005,0.025,6189,0,0,0.28970754564550005,True
20,11,13,60,25,0.0845,0,0,0.005,0.025,6103,0,0,0.2932983778469605,True
20,11,14,60,25,0.0845,0,0,0.005,0.025,6025,0,0,0.2987551867219917,True
20,11,15,60,25,0.0845,0,0,0.005,0.025,5964,0,0,0.300972501676727,True
20,11,16,60,25,0.0845,0,0,0.005,0.025,5889,0,0,0.30361691288843606,True
20,11,17,60,25,0.0845,0,0,0.005,0.025,5837,0,0,0.3058077779681343,True
20,11,18,60,25,0.0845,0,0,0.005,0.025,12650,0,0,0.1335177865612648,True
20,11,19,60,25,0.0845,0,0,0.005,0.025,12430,0,0,0.13628318584070798,True
20,11,20,60,25,0.0845,0,0,0.005,0.025,12161,0,0,0.13946221527834882,True
20,11,21,60,25,0.0845,0,0,0.005,0.025,11915,0,0,0.14259336970205624,True
20,11,22,60,25,0.0845,0,0,0.005,0.025,11692,0,0,0.1466814916182005,True
20,11,23,60,25,0.0845,0,0,0.005,0.025,11443,0,0,0.15153368871799353,True
20,11,24,60,25,0.0845,0,0,0.005,0.025,11233,0,0,0.15570194961274816,True
20,11,25,60,25,0.0845,0,0,0.005,0.025,10997,0,0,0.1583159043375466,True
20,11,26,60,25,0.0845,0,0,0.005,0.025,10764,0,0,0.16211445559271645,True
20,11,27,60,25,0.0845,0,0,0.005,0.025,10519,0,0,0.16512976518680483,True
20,11,28,60,25,0.0845,0,0,0.005,0.025,10303,0,0,0.1686887314374454,True
20,11,29,60,25,0.0845,0,0,0.005,0.025,10094,0,0,0.17158708143451556,True
20,11,30,60,25,0.0845,0,0,0.005,0.025,9921,0,0,0.1733696199979841,True
20,11,31,60,25,0.0845,0,0,0.005,0.025,9758,0,0,0.17606066816970692,True
20,11,32,60,25,0.0845,0,0,0.005,0.025,9572,0,0,0.1790639364814041,True
20,11,33,60,25,0.0845,0,0,0.005,0.025,9354,0,0,0.18302330553773788,True
20,11,34,60,25,0.0845,0,0,0.005,0.025,9187,0,0,0.1867856754109067,True
20,11,35,60,25,0.0845,0,0,0.005,0.025,9026,0,0,0.18900952803013515,True
20,11,36,60,25,0.0845,0,0,0.005,0.025,8826,0,0,0.19272603670972127,True
20,11,37,60,25,0.0845,0,0,0.005,0.025,8673,0,0,0.19647180906260808,True
20,11,38,60,25,0.0845,0,0,0.005,0.025,8546,0,0,0.19927451439269833,True
20,11,39,60,25,0.0845,0,0,0.005,0.025,8423,0,0,0.2030155526534489,True
20,11,40,60,25,0.0845,0,0,0.005,0.025,8306,0,0,0.20623645557428366,True
20,11,41,60,25,0.0845,0,0,0.005,0.025,8538,0,0,0.2345982665729679,True
20,11,42,60,25,0.0845,0,0,0.005,0.025,8460,0,0,0.23747044917257684,True
20,11,43,60,25,0.0845,0,0,0.005,0.025,8336,0,0,0.2380038387715931,True
20,11,44,60,25,0.0845,0,0,0.005,0.025,8161,0,0,0.24114691826981988,True
20,11,45,60,25,0.0845,0,0,0.005,0.025,8082,0,0,0.24201930215293244,True
20,11,46,60,25,0.0845,0,0,0.005,0.025,7801,0,0,0.23432893218818102,True
20,11,47,60,25,0.0845,0,0,0.005,0.025,7690,0,0,0.2343302990897269,True
20,11,48,60,25,0.0845,0,0,0.005,0.025,7624,0,0,0.23806400839454356,True
20,11,49,60,25,0.0845,0,0,0.005,0.025,7545,0,0,0.24029158383035124,True
20,11,50,60,25,0.0845,0,0,0.005,0.025,7461,0,0,0.2419246749765447,True
20,11,51,60,25,0.0845,0,0,0.005,0.025,7370,0,0,0.2457259158751696,True
20,11,52,60,25,0.0845,0,0,0.005,0.025,7284,0,0,0.24931356397583745,True
20,1,1,60,25,0.159,0,0,0.005,0.025,5436,0,0,0.0016556291390728477,True
20,1,2,60,25,0.159,0,0,0.005,0.025,5297,0,0,0.0028317915801397016,True
20,1,3,60,25,0.159,0,0,0.005,0.025,5141,0,0,0.0050573818323283405,True
20,1,4,60,25,0.159,0,0,0.005,0.025,4964,0,0,0.007252215954875101,True
20,1,5,60,25,0.159,0,0,0.005,0.025,4832,0,0,0.008485099337748344,True
20,1,6,60,25,0.159,0,0,0.005,0.025,4690,0,0,0.010874200426439232,True
20,1,7,60,25,0.159,0,0,0.005,0.025,4531,0,0,0.013683513573162658,True
20,1,8,60,25,0.159,0,0,0.005,0.025,4405,0,0,0.015891032917139614,True
20,1,9,60,25,0.159,0,0,0.005,0.025,4268,0,0,0.016869728209934397,True
20,1,10,60,25,0.159,0,0,0.005,0.025,4134,0,0,0.019351717464925013,True
20,1,11,60,25,0.159,0,0,0.005,0.025,4051,0,0,0.02221673660824488,True
20,1,12,60,25,0.159,0,0,0.005,0.025,3971,0,0,0.024427096449257113,True
20,1,13,60,25,0.159,0,0,0.005,0.025,3905,0,0,0.026376440460947503,True
20,1,14,60,25,0.159,0,0,0.005,0.025,3830,0,0,0.029242819843342035,True
20,1,15,60,25,0.159,0,0,0.005,0.025,3776,0,0,0.03125,True
20,1,16,60,25,0.159,0,0,0.005,0.025,3742,0,0,0.032870122928915016,True
20,1,17,60,25,0.159,0,0,0.005,0.025,3717,0,0,0.03605057842345978,True
20,1,18,60,25,0.159,0,0,0.005,0.025,10609,0,0,0.013573381091526063,True
20,1,19,60,25,0.159,0,0,0.005,0.025,10368,0,0,0.015528549382716049,True
20,1,20,60,25,0.159,0,0,0.005,0.025,10103,0,0,0.017519548648916163,True
20,1,21,60,25,0.159,0,0,0.005,0.025,9778,0,0,0.01922683575373287,True
20,1,22,60,25,0.159,0,0,0.005,0.025,9575,0,0,0.021201044386422976,True
20,1,23,60,25,0.159,0,0,0.005,0.025,9339,0,0,0.02237926972909305,True
20,1,24,60,25,0.159,0,0,0.005,0.025,9088,0,0,0.02442781690140845,True
20,1,25,60,25,0.159,0,0,0.005,0.025,8847,0,0,0.02633661128066011,True
20,1,26,60,25,0.159,0,0,0.005,0.025,8638,0,0,0.028363047001620744,True
20,1,27,60,25,0.159,0,0,0.005,0.025,8455,0,0,0.0306327616794796,True
20,1,28,60,25,0.159,0,0,0.005,0.025,8241,0,0,0.03312704768838733,True
20,1,29,60,25,0.159,0,0,0.005,0.025,8018,0,0,0.03529558493389873,True
20,1,30,60,25,0.159,0,0,0.005,0.025,7825,0,0,0.037955271565495205,True
20,1,31,60,25,0.159,0,0,0.005,0.025,7677,0,0,0.041292171421128045,True
20,1,32,60,25,0.159,0,0,0.005,0.025,7518,0,0,0.04322958233572759,True
20,1,33,60,25,0.159,0,0,0.005,0.025,7357,0,0,0.04635041457115672,True
20,1,34,60,25,0.159,0,0,0.005,0.025,7219,0,0,0.04876021609641225,True
20,1,35,60,25,0.159,0,0,0.005,0.025,7068,0,0,0.05178268251273345,True
20,1,36,60,25,0.159,0,0,0.005,0.025,6916,0,0,0.05349913244650087,True
20,1,37,60,25,0.159,0,0,0.005,0.025,6769,0,0,0.056138277441276405,True
20,1,38,60,25,0.159,0,0,0.005,0.025,6639,0,0,0.057840036150022596,True
20,1,39,60,25,0.159,0,0,0.005,0.025,6509,0,0,0.05991703794745737,True
20,1,40,60,25,0.159,0,0,0.005,0.025,6424,0,0,0.06102117061021171,True
20,1,41,60,25,0.159,0,0,0.005,0.025,6872,0,0,0.09327706635622818,True
20,1,42,60,25,0.159,0,0,0.005,0.025,6862,0,0,0.10055377440979306,True
20,1,43,60,25,0.159,0,0,0.005,0.025,6779,0,0,0.1044401829178345,True
20,1,44,60,25,0.159,0,0,0.005,0.025,6709,0,0,0.1070204203308988,True
20,1,45,60,25,0.159,0,0,0.005,0.025,6682,0,0,0.10939838371744987,True
20,1,46,60,25,0.159,0,0,0.005,0.025,6330,0,0,0.0962085308056872,True
20,1,47,60,25,0.159,0,0,0.005,0.025,6211,0,0,0.09595878280470134,True
20,1,48,60,25,0.159,0,0,0.005,0.025,6116,0,0,0.09793982995421845,True
20,1,49,60,25,0.159,0,0,0.005,0.025,6055,0,0,0.10008257638315442,True
20,1,50,60,25,0.159,0,0,0.005,0.025,5994,0,0,0.10393727060393727,True
20,1,51,60,25,0.159,0,0,0.005,0.025,5919,0,0,0.10424058117925325,True
20,1,52,60,25,0.159,0,0,0.005,0.025,5835,0,0,0.10916880891173951,True
20,2,1,60,25,0.159,0,0,0.005,0.025,5766,0,0,0.10926118626430802,True
20,2,2,60,25,0.159,0,0,0.005,0.025,5688,0,0,0.1111111111111111,True
20,2,3,60,25,0.159,0,0,0.005,0.025,5623,0,0,0.11435176951805086,True
20,2,4,60,25,0.159,0,0,0.005,0.025,5556,0,0,0.1169906407487401,True
20,2,5,60,25,0.159,0,0,0.005,0.025,5463,0,0,0.1166025993044115,True
20,2,6,60,25,0.159,0,0,0.005,0.025,5396,0,0,0.12008895478131949,True
20,2,7,60,25,0.159,0,0,0.005,0.025,5333,0,0,0.1216951059441215,True
20,2,8,60,25,0.159,0,0,0.005,0.025,5242,0,0,0.12304463945059138,True
20,2,9,60,25,0.159,0,0,0.005,0.025,5176,0,0,0.12364760432766615,True
20,2,10,60,25,0.159,0,0,0.005,0.025,5087,0,0,0.12600747002162374,True
20,2,11,60,25,0.159,0,0,0.005,0.025,5015,0,0,0.12861415752741776,True
20,2,12,60,25,0.159,0,0,0.005,0.025,4923,0,0,0.1314239284988828,True
20,2,13,60,25,0.159,0,0,0.005,0.025,4850,0,0,0.1336082474226804,True
20,2,14,60,25,0.159,0,0,0.005,0.025,4773,0,0,0.13387806411062225,True
20,2,15,60,25,0.159,0,0,0.005,0.025,4717,0,0,0.13695145219419122,True
20,2,16,60,25,0.159,0,0,0.005,0.025,4636,0,0,0.13740293356341673,True
20,2,17,60,25,0.159,0,0,0.005,0.025,4580,0,0,0.14017467248908297,True
20,2,18,60,25,0.159,0,0,0.005,0.025,9197,0,0,0.07056648907252365,True
20,2,19,60,25,0.159,0,0,0.005,0.025,9051,0,0,0.07170478400176776,True
20,2,20,60,25,0.159,0,0,0.005,0.025,8810,0,0,0.07446083995459706,True
20,2,21,60,25,0.159,0,0,0.005,0.025,8573,0,0,0.07605272366732765,True
20,2,22,60,25,0.159,0,0,0.005,0.025,8390,0,0,0.07914183551847437,True
20,2,23,60,25,0.159,0,0,0.005,0.025,8200,0,0,0.08207317073170732,True
20,2,24,60,25,0.159,0,0,0.005,0.025,7989,0,0,0.084866691701089,True
20,2,25,60,25,0.159,0,0,0.005,0.025,7834,0,0,0.0869287720194026,True
20,2,26,60,25,0.159,0,0,0.005,0.025,7655,0,0,0.09013716525146963,True
20,2,27,60,25,0.159,0,0,0.005,0.025,7525,0,0,0.09275747508305648,True
20,2,28,60,25,0.159,0,0,0.005,0.025,7331,0,0,0.09507570590642477,True
20,2,29,60,25,0.159,0,0,0.005,0.025,7204,0,0,0.0981399222654081,True
20,2,30,60,25,0.159,0,0,0.005,0.025,7086,0,0,0.10076206604572396,True
20,2,31,60,25,0.159,0,0,0.005,0.025,6927,0,0,0.10293056157066552,True
20,2,32,60,25,0.159,0,0,0.005,0.025,6781,0,0,0.1058840878926412,True
20,2,33,60,25,0.159,0,0,0.005,0.025,6632,0,0,0.10796139927623644,True
20,2,34,60,25,0.159,0,0,0.005,0.025,6475,0,0,0.11104247104247104,True
20,2,35,60,25,0.159,0,0,0.005,0.025,6351,0,0,0.11368288458510471,True
20,2,36,60,25,0.159,0,0,0.005,0.025,6235,0,0,0.1161186848436247,True
20,2,37,60,25,0.159,0,0,0.005,0.025,6121,0,0,0.11909818657082176,True
20,2,38,60,25,0.159,0,0,0.005,0.025,6030,0,0,0.12139303482587065,True
20,2,39,60,25,0.159,0,0,0.005,0.025,5936,0,0,0.12264150943396226,True
20,2,40,60,25,0.159,0,0,0.005,0.025,5852,0,0,0.12286397812713602,True
20,2,41,60,25,0.159,0,0,0.005,0.025,6295,0,0,0.1647339158061954,True
20,2,42,60,25,0.159,0,0,0.005,0.025,6289,0,0,0.16584512641119414,True
20,2,43,60,25,0.159,0,0,0.005,0.025,6271,0,0,0.1762079413171743,True
20,2,44,60,25,0.159,0,0,0.005,0.025,6249,0,0,0.17986877900464074,True
20,2,45,60,25,0.159,0,0,0.005,0.025,6253,0,0,0.18551095474172397,True
20,2,46,60,25,0.159,0,0,0.005,0.025,5861,0,0,0.159699709947108,True
20,2,47,60,25,0.159,0,0,0.005,0.025,5740,0,0,0.15853658536585366,True
20,2,48,60,25,0.159,0,0,0.005,0.025,5665,0,0,0.1588702559576346,True
20,2,49,60,25,0.159,0,0,0.005,0.025,5612,0,0,0.16037063435495366,True
20,2,50,60,25,0.159,0,0,0.005,0.025,5577,0,0,0.16317016317016317,True
20,2,51,60,25,0.159,0,0,0.005,0.025,5536,0,0,0.16672687861271676,True
20,2,52,60,25,0.159,0,0,0.005,0.025,5470,0,0,0.16727605118829983,True
20,3,1,60,25,0.159,0,0,0.005,0.025,5422,0,0,0.17041682036149022,True
20,3,2,60,25,0.159,0,0,0.005,0.025,5361,0,0,0.17291550083939564,True
20,3,3,60,25,0.159,0,0,0.005,0.025,5299,0,0,0.17607095678429893,True
20,3,4,60,25,0.159,0,0,0.005,0.025,5231,0,0,0.17816861020837316,True
20,3,5,60,25,0.159,0,0,0.005,0.025,5171,0,0,0.17752852446335332,True
20,3,6,60,25,0.159,0,0,0.005,0.025,5097,0,0,0.17951736315479694,True
20,3,7,60,25,0.159,0,0,0.005,0.025,5039,0,0,0.18118674340146854,True
20,3,8,60,25,0.159,0,0,0.005,0.025,4957,0,0,0.1839822473270123,True
20,3,9,60,25,0.159,0,0,0.005,0.025,4876,0,0,0.1872436423297785,True
20,3,10,60,25,0.159,0,0,0.005,0.025,4814,0,0,0.18882426256751142,True
20,3,11,60,25,0.159,0,0,0.005,0.025,4757,0,0,0.1904561698549506,True
20,3,12,60,25,0.159,0,0,0.005,0.025,4701,0,0,0.1929376728355669,True
20,3,13,60,25,0.159,0,0,0.005,0.025,4636,0,0,0.19628990509059535,True
20,3,14,60,25,0.159,0,0,0.005,0.025,4577,0,0,0.19685383438933798,True
20,3,15,60,25,0.159,0,0,0.005,0.025,4520,0,0,0.1995575221238938,True
20,3,16,60,25,0.159,0,0,0.005,0.025,4465,0,0,0.20111982082866742,True
20,3,17,60,25,0.159,0,0,0.005,0.025,4416,0,0,0.2033514492753623,True
20,3,18,60,25,0.159,0,0,0.005,0.025,10123,0,0,0.08890645065691989,True
20,3,19,60,25,0.159,0,0,0.005,0.025,9903,0,0,0.09158840755326669,True
20,3,20,60,25,0.159,0,0,0.005,0.025,9654,0,0,0.09426144603273255,True
20,3,21,60,25,0.159,0,0,0.005,0.025,9434,0,0,0.09709561161755353,True
20,3,22,60,25,0.159,0,0,0.005,0.025,9235,0,0,0.09983757444504603,True
20,3,23,60,25,0.159,0,0,0.005,0.025,9017,0,0,0.10336031939669513,True
20,3,24,60,25,0.159,0,0,0.005,0.025,8791,0,0,0.1060175179160505,True
20,3,25,60,25,0.159,0,0,0.005,0.025,8591,0,0,0.10895122802933302,True
20,3,26,60,25,0.159,0,0,0.005,0.025,8364,0,0,0.11119081779053085,True
20,3,27,60,25,0.159,0,0,0.005,0.025,8141,0,0,0.11362240510993736,True
20,3,28,60,25,0.159,0,0,0.005,0.025,7937,0,0,0.11692075091344337,True
20,3,29,60,25,0.159,0,0,0.005,0.025,7760,0,0,0.11971649484536083,True
20,3,30,60,25,0.159,0,0,0.005,0.025,7615,0,0,0.12344057780695995,True
20,3,31,60,25,0.159,0,0,0.005,0.025,7485,0,0,0.12665330661322646,True
20,3,32,60,25,0.159,0,0,0.005,0.025,7337,0,0,0.12825405479078641,True
20,3,33,60,25,0.159,0,0,0.005,0.025,7168,0,0,0.13016183035714285,True
20,3,34,60,25,0.159,0,0,0.005,0.025,6980,0,0,0.13452722063037248,True
20,3,35,60,25,0.159,0,0,0.005,0.025,6764,0,0,0.13837965700768776,True
20,3,36,60,25,0.159,0,0,0.005,0.025,6607,0,0,0.14166792795519903,True
20,3,37,60,25,0.159,0,0,0.005,0.025,6436,0,0,0.14512119328775638,True
20,3,38,60,25,0.159,0,0,0.005,0.025,6332,0,0,0.147820593809223,True
20,3,39,60,25,0.159,0,0,0.005,0.025,6227,0,0,0.1515978801991328,True
20,3,40,60,25,0.159,0,0,0.005,0.025,6139,0,0,0.15507411630558723,True
20,3,41,60,25,0.159,0,0,0.005,0.025,6621,0,0,0.20012082766953632,True
20,3,42,60,25,0.159,0,0,0.005,0.025,6639,0,0,0.20394637746648592,True
20,3,43,60,25,0.159,0,0,0.005,0.025,6599,0,0,0.2079102894377936,True
20,3,44,60,25,0.159,0,0,0.005,0.025,6529,0,0,0.2075356103538061,True
20,3,45,60,25,0.159,0,0,0.005,0.025,6516,0,0,0.21132596685082872,True
20,3,46,60,25,0.159,0,0,0.005,0.025,6090,0,0,0.1852216748768473,True
20,3,47,60,25,0.159,0,0,0.005,0.025,5948,0,0,0.18190988567585742,True
20,3,48,60,25,0.159,0,0,0.005,0.025,5881,0,0,0.18313212038768917,True
20,3,49,60,25,0.159,0,0,0.005,0.025,5787,0,0,0.1855883877656817,True
20,3,50,60,25,0.159,0,0,0.005,0.025,5690,0,0,0.18646748681898068,True
20,3,51,60,25,0.159,0,0,0.005,0.025,5620,0,0,0.18772241992882563,True
20,3,52,60,25,0.159,0,0,0.005,0.025,5530,0,0,0.189873417721519,True
20,4,1,60,25,0.159,0,0,0.005,0.025,5479,0,0,0.19255338565431648,True
20,4,2,60,25,0.159,0,0,0.005,0.025,5396,0,0,0.1949592290585619,True
20,4,3,60,25,0.159,0,0,0.005,0.025,5317,0,0,0.19729170584916306,True
20,4,4,60,25,0.159,0,0,0.005,0.025,5231,0,0,0.1986235901357293,True
20,4,5,60,25,0.159,0,0,0.005,0.025,5161,0,0,0.20112381321449332,True
20,4,6,60,25,0.159,0,0,0.005,0.025,5097,0,0,0.20266823621738278,True
20,4,7,60,25,0.159,0,0,0.005,0.025,5031,0,0,0.20612204333134565,True
20,4,8,60,25,0.159,0,0,0.005,0.025,4958,0,0,0.20835014118596207,True
20,4,9,60,25,0.159,0,0,0.005,0.025,4910,0,0,0.21323828920570265,True
20,4,10,60,25,0.159,0,0,0.005,0.025,4816,0,0,0.21511627906976744,True
20,4,11,60,25,0.159,0,0,0.005,0.025,4740,0,0,0.21940928270042195,True
20,4,12,60,25,0.159,0,0,0.005,0.025,4672,0,0,0.21982020547945205,True
20,4,13,60,25,0.159,0,0,0.005,0.025,4612,0,0,0.22159583694709453,True
20,4,14,60,25,0.159,0,0,0.005,0.025,4566,0,0,0.2240473061760841,True
20,4,15,60,25,0.159,0,0,0.005,0.025,4518,0,0,0.22642762284196546,True
20,4,16,60,25,0.159,0,0,0.005,0.025,4455,0,0,0.22805836139169472,True
20,4,17,60,25,0.159,0,0,0.005,0.025,4380,0,0,0.22968036529680366,True
20,4,18,60,25,0.159,0,0,0.005,0.025,9616,0,0,0.10534525790349418,True
20,4,19,60,25,0.159,0,0,0.005,0.025,9409,0,0,0.10776915718992454,True
20,4,20,60,25,0.159,0,0,0.005,0.025,9187,0,0,0.11059105257428976,True
20,4,21,60,25,0.159,0,0,0.005,0.025,8918,0,0,0.11347835837631756,True
20,4,22,60,25,0.159,0,0,0.005,0.025,8744,0,0,0.11688014638609331,True
20,4,23,60,25,0.159,0,0,0.005,0.025,8529,0,0,0.12029546253957088,True
20,4,24,60,25,0.159,0,0,0.005,0.025,8346,0,0,0.12353223100886652,True
20,4,25,60,25,0.159,0,0,0.005,0.025,8136,0,0,0.12561455260570306,True
20,4,26,60,25,0.159,0,0,0.005,0.025,7919,0,0,0.1285515847960601,True
20,4,27,60,25,0.159,0,0,0.005,0.025,7742,0,0,0.13123223973133558,True
20,4,28,60,25,0.159,0,0,0.005,0.025,7572,0,0,0.13417855256207079,True
20,4,29,60,25,0.159,0,0,0.005,0.025,7408,0,0,0.13714902807775378,True
20,4,30,60,25,0.159,0,0,0.005,0.025,7241,0,0,0.14017400911476316,True
20,4,31,60,25,0.159,0,0,0.005,0.025,7083,0,0,0.14273612875900044,True
20,4,32,60,25,0.159,0,0,0.005,0.025,6892,0,0,0.145821242019733,True
20,4,33,60,25,0.159,0,0,0.005,0.025,6714,0,0,0.14924039320822163,True
20,4,34,60,25,0.159,0,0,0.005,0.025,6566,0,0,0.15275662503807494,True
20,4,35,60,25,0.159,0,0,0.005,0.025,6409,0,0,0.15618661257606492,True
20,4,36,60,25,0.159,0,0,0.005,0.025,6274,0,0,0.15875039846987568,True
20,4,37,60,25,0.159,0,0,0.005,0.025,6109,0,0,0.16205598297593715,True
20,4,38,60,25,0.159,0,0,0.005,0.025,6034,0,0,0.16572754391779915,True
20,4,39,60,25,0.159,0,0,0.005,0.025,5945,0,0,0.16753574432296048,True
20,4,40,60,25,0.159,0,0,0.005,0.025,5872,0,0,0.17081062670299726,True
20,4,41,60,25,0.159,0,0,0.005,0.025,6363,0,0,0.212006914977212,True
20,4,42,60,25,0.159,0,0,0.005,0.025,6374,0,0,0.22262315657358017,True
20,4,43,60,25,0.159,0,0,0.005,0.025,6335,0,0,0.22004735595895816,True
20,4,44,60,25,0.159,0,0,0.005,0.025,6341,0,0,0.22441255322504336,True
20,4,45,60,25,0.159,0,0,0.005,0.025,6219,0,0,0.22366940022511658,True
20,4,46,60,25,0.159,0,0,0.005,0.025,5844,0,0,0.2002053388090349,True
20,4,47,60,25,0.159,0,0,0.005,0.025,5741,0,0,0.19926842013586482,True
20,4,48,60,25,0.159,0,0,0.005,0.025,5683,0,0,0.20095020235790956,True
20,4,49,60,25,0.159,0,0,0.005,0.025,5593,0,0,0.19971392812444128,True
20,4,50,60,25,0.159,0,0,0.005,0.025,5527,0,0,0.20155599782884023,True
20,4,51,60,25,0.159,0,0,0.005,0.025,5454,0,0,0.20443711037770443,True
20,4,52,60,25,0.159,0,0,0.005,0.025,5394,0,0,0.20596959584723767,True
20,5,1,60,25,0.159,0,0,0.005,0.025,5322,0,0,0.21007140172867342,True
20,5,2,60,25,0.159,0,0,0.005,0.025,5258,0,0,0.2105363255990871,True
20,5,3,60,25,0.159,0,0,0.005,0.025,5170,0,0,0.211605415860735,True
20,5,4,60,25,0.159,0,0,0.005,0.025,5097,0,0,0.214832254267216,True
20,5,5,60,25,0.159,0,0,0.005,0.025,5028,0,0,0.21857597454256167,True
20,5,6,60,25,0.159,0,0,0.005,0.025,4952,0,0,0.21950726978998383,True
20,5,7,60,25,0.159,0,0,0.005,0.025,4885,0,0,0.2216990788126919,True
20,5,8,60,25,0.159,0,0,0.005,0.025,4821,0,0,0.22484961626218627,True
20,5,9,60,25,0.159,0,0,0.005,0.025,4773,0,0,0.22711083176199456,True
20,5,10,60,25,0.159,0,0,0.005,0.025,4704,0,0,0.22810374149659865,True
20,5,11,60,25,0.159,0,0,0.005,0.025,4629,0,0,0.2287751134154245,True
