rep,year,week,land_size,maxK,lambda1,lambda2,starting_cases,a_mort,j_mort,total_pop,n_infected,n_symptomatic,actual_sero,elim
1,1,13,60,25,0.0448,0,10,0.005,0.025,4500,0,0,0.024444444444444446,True
1,1,14,60,25,0.0448,0,10,0.005,0.025,4425,0,0,0.027796610169491524,True
1,1,15,60,25,0.0448,0,10,0.005,0.025,4350,0,0,0.029885057471264367,True
1,1,16,60,25,0.0448,0,10,0.005,0.025,4308,0,0,0.031337047353760444,True
1,1,17,60,25,0.0448,0,10,0.005,0.025,4247,0,0,0.03414174711561102,True
1,1,18,60,25,0.0448,0,10,0.005,0.025,12076,0,0,0.013746273600529976,True
1,1,19,60,25,0.0448,0,10,0.005,0.025,11804,0,0,0.014825482887156896,True
1,1,20,60,25,0.0448,0,10,0.005,0.025,11482,0,0,0.01628636126110434,True
1,1,21,60,25,0.0448,0,10,0.005,0.025,11179,0,0,0.018516861973342874,True
1,1,22,60,25,0.0448,0,10,0.005,0.025,10834,0,0,0.021321764814472954,True
1,1,23,60,25,0.0448,0,10,0.005,0.025,10555,0,0,0.023780198957839886,True
1,1,24,60,25,0.0448,0,10,0.005,0.025,10245,0,0,0.02635431918008785,True
1,1,25,60,25,0.0448,0,10,0.005,0.025,9919,0,0,0.028531101925597338,True
1,1,26,60,25,0.0448,0,10,0.005,0.025,9621,0,0,0.03097391123583827,True
1,1,27,60,25,0.0448,0,10,0.005,0.025,9404,0,0,0.033390046788600594,True
1,1,28,60,25,0.0448,0,10,0.005,0.025,9141,0,0,0.034460124712832295,True
1,1,29,60,25,0.0448,0,10,0.005,0.025,8873,0,0,0.036515271046996506,True
1,1,30,60,25,0.0448,0,10,0.005,0.025,8688,0,0,0.038328729281767955,True
1,1,31,60,25,0.0448,0,10,0.005,0.025,8459,0,0,0.03995744177798794,True
1,1,32,60,25,0.0448,0,10,0.005,0.025,8240,0,0,0.04247572815533981,True
1,1,33,60,25,0.0448,0,10,0.005,0.025,8071,0,0,0.044728038656919836,True
1,1,34,60,25,0.0448,0,10,0.005,0.025,7905,0,0,0.048197343453510434,True
1,1,35,60,25,0.0448,0,10,0.005,0.025,7731,0,0,0.050058207217694994,True
1,1,36,60,25,0.0448,0,10,0.005,0.025,7564,0,0,0.05274986779481756,True
1,1,37,60,25,0.0448,0,10,0.005,0.025,7392,0,0,0.05478896103896104,True
1,1,38,60,25,0.0448,0,10,0.005,0.025,7266,0,0,0.056427195155518854,True
1,1,39,60,25,0.0448,0,10,0.005,0.025,7134,0,0,0.05999439304737875,True
1,1,40,60,25,0.0448,0,10,0.005,0.025,7027,0,0,0.061192543048242495,True
1,1,41,60,25,0.0448,0,10,0.005,0.025,7307,0,0,0.08676611468454906,True
1,1,42,60,25,0.0448,0,10,0.005,0.025,7277,0,0,0.09248316613989281,True
1,1,43,60,25,0.0448,0,10,0.005,0.025,7217,0,0,0.09893307468477207,True
1,1,44,60,25,0.0448,0,10,0.005,0.025,7174,0,0,0.10259269584611096,True
1,1,45,60,25,0.0448,0,10,0.005,0.025,7171,0,0,0.10709803374703668,True
1,1,46,60,25,0.0448,0,10,0.005,0.025,6802,0,0,0.09541311379006175,True
1,1,47,60,25,0.0448,0,10,0.005,0.025,6704,0,0,0.09516706443914082,True
1,1,48,60,25,0.0448,0,10,0.005,0.025,6605,0,0,0.09613928841786526,True
1,1,49,60,25,0.0448,0,10,0.005,0.025,6502,0,0,0.09658566594893879,True
1,1,50,60,25,0.0448,0,10,0.005,0.025,6397,0,0,0.09707675472877912,True
1,1,51,60,25,0.0448,0,10,0.005,0.025,6292,0,0,0.09901462174189447,True
1,1,52,60,25,0.0448,0,10,0.005,0.025,6195,0,0,0.10040355125100887,True
1,2,1,60,25,0.0448,0,10,0.005,0.025,6106,7,0,0.10284965607599082,False
1,2,2,60,25,0.0448,0,10,0.005,0.025,6028,7,0,0.10384870603848706,False
1,2,3,60,25,0.0448,0,10,0.005,0.025,5938,7,1,0.10575951498821153,False
1,2,4,60,25,0.0448,0,10,0.005,0.025,5841,12,3,0.10717342920732752,False
1,2,5,60,25,0.0448,0,10,0.005,0.025,5749,23,4,0.10906244564272047,False
1,2,6,60,25,0.0448,0,10,0.005,0.025,5673,25,8,0.10999471179270227,False
1,2,7,60,25,0.0448,0,10,0.005,0.025,5580,71,13,0.11200716845878136,False
1,2,8,60,25,0.0448,0,10,0.005,0.025,5473,72,19,0.11547597295815823,False
1,2,9,60,25,0.0448,0,10,0.005,0.025,5375,107,28,0.11572093023255814,False
1,2,10,60,25,0.0448,0,10,0.005,0.025,5274,135,37,0.1173682214637846,False
1,2,11,60,25,0.0448,0,10,0.005,0.025,5195,174,49,0.11973051010587103,False
1,2,12,60,25,0.0448,0,10,0.005,0.025,5068,202,61,0.122336227308603,False
1,2,13,60,25,0.0448,0,10,0.005,0.025,4955,214,62,0.12391523713420786,False
1,2,14,60,25,0.0448,0,10,0.005,0.025,4857,212,73,0.12641548280831788,False
1,2,15,60,25,0.0448,0,10,0.005,0.025,4732,221,84,0.12954353338968724,False
1,2,16,60,25,0.0448,0,10,0.005,0.025,4622,206,84,0.1330592816962354,False
1,2,17,60,25,0.0448,0,10,0.005,0.025,4513,194,90,0.13494349656547752,False
1,2,18,60,25,0.0448,0,10,0.005,0.025,9010,181,84,0.0685904550499445,False
1,2,19,60,25,0.0448,0,10,0.005,0.025,8680,213,74,0.07223502304147465,False
1,2,20,60,25,0.0448,0,10,0.005,0.025,8449,221,74,0.07539353769676885,False
1,2,21,60,25,0.0448,0,10,0.005,0.025,8205,231,79,0.07861060329067641,False
1,2,22,60,25,0.0448,0,10,0.005,0.025,7955,242,73,0.08208673790069139,False
1,2,23,60,25,0.0448,0,10,0.005,0.025,7679,242,76,0.0855580153665842,False
1,2,24,60,25,0.0448,0,10,0.005,0.025,7457,241,93,0.08797103392785302,False
1,2,25,60,25,0.0448,0,10,0.005,0.025,7265,238,95,0.0918100481761872,False
1,2,26,60,25,0.0448,0,10,0.005,0.025,7047,218,89,0.09379877962253441,False
1,2,27,60,25,0.0448,0,10,0.005,0.025,6819,193,85,0.09796157794398005,False
1,2,28,60,25,0.0448,0,10,0.005,0.025,6602,188,82,0.10239321417752197,False
1,2,29,60,25,0.0448,0,10,0.005,0.025,6362,167,58,0.10562716127004086,False
1,2,30,60,25,0.0448,0,10,0.005,0.025,6202,157,61,0.10948081264108352,False
1,2,31,60,25,0.0448,0,10,0.005,0.025,6031,159,60,0.11192173768860886,False
1,2,32,60,25,0.0448,0,10,0.005,0.025,5884,135,63,0.1153976886471788,False
1,2,33,60,25,0.0448,0,10,0.005,0.025,5739,140,69,0.11935877330545391,False
1,2,34,60,25,0.0448,0,10,0.005,0.025,5570,111,45,0.12333931777378815,False
1,2,35,60,25,0.0448,0,10,0.005,0.025,5430,103,37,0.1261510128913444,False
1,2,36,60,25,0.0448,0,10,0.005,0.025,5284,107,47,0.13001514004542014,False
1,2,37,60,25,0.0448,0,10,0.005,0.025,5188,104,45,0.13338473400154202,False
1,2,38,60,25,0.0448,0,10,0.005,0.025,5077,85,36,0.13590703171164073,False
1,2,39,60,25,0.0448,0,10,0.005,0.025,4983,87,36,0.13867148304234397,False
1,2,40,60,25,0.0448,0,10,0.005,0.025,4895,79,32,0.1397344228804903,False
1,2,41,60,25,0.0448,0,10,0.005,0.025,5298,77,37,0.18629671574178935,False
1,2,42,60,25,0.0448,0,10,0.005,0.025,5268,73,36,0.19286256643887623,False
1,2,43,60,25,0.0448,0,10,0.005,0.025,5219,77,26,0.19543973941368079,False
1,2,44,60,25,0.0448,0,10,0.005,0.025,5167,76,24,0.1993419779369073,False
1,2,45,60,25,0.0448,0,10,0.005,0.025,5091,90,25,0.20506776664702417,False
1,2,46,60,25,0.0448,0,10,0.005,0.025,4759,130,30,0.18260138684597604,False
1,2,47,60,25,0.0448,0,10,0.005,0.025,4640,169,50,0.1790948275862069,False
1,2,48,60,25,0.0448,0,10,0.005,0.025,4559,207,66,0.18052204430796226,False
1,2,49,60,25,0.0448,0,10,0.005,0.025,4468,220,71,0.18128916741271262,False
1,2,50,60,25,0.0448,0,10,0.005,0.025,4370,216,75,0.18443935926773455,False
1,2,51,60,25,0.0448,0,10,0.005,0.025,4261,228,80,0.18634123445200657,False
1,2,52,60,25,0.0448,0,10,0.005,0.025,4167,226,84,0.19174466042716581,False
1,3,1,60,25,0.0448,0,10,0.005,0.025,4067,217,92,0.19375461027784607,False
1,3,2,60,25,0.0448,0,10,0.005,0.025,3978,213,89,0.19733534439416792,False
1,3,3,60,25,0.0448,0,10,0.005,0.025,3883,205,79,0.20216327581766674,False
1,3,4,60,25,0.0448,0,10,0.005,0.025,3803,207,76,0.2058900867735998,False
1,3,5,60,25,0.0448,0,10,0.005,0.025,3708,207,83,0.20846817691477887,False
1,3,6,60,25,0.0448,0,10,0.005,0.025,3631,193,86,0.21316441751583587,False
1,3,7,60,25,0.0448,0,10,0.005,0.025,3536,182,76,0.21832579185520362,False
1,3,8,60,25,0.0448,0,10,0.005,0.025,3447,170,63,0.22309254424136932,False
1,3,9,60,25,0.0448,0,10,0.005,0.025,3389,175,63,0.22838595455886693,False
1,3,10,60,25,0.0448,0,10,0.005,0.025,3318,173,71,0.23056057866184448,False
1,3,11,60,25,0.0448,0,10,0.005,0.025,3245,166,68,0.23513097072419106,False
1,3,12,60,25,0.0448,0,10,0.005,0.025,3174,149,62,0.23976055450535602,False
1,3,13,60,25,0.0448,0,10,0.005,0.025,3115,135,58,0.24430176565008024,False
1,3,14,60,25,0.0448,0,10,0.005,0.025,3057,120,43,0.248609748119071,False
1,3,15,60,25,0.0448,0,10,0.005,0.025,2991,104,38,0.25175526579739216,False
1,3,16,60,25,0.0448,0,10,0.005,0.025,2933,103,43,0.2553699284009546,False
1,3,17,60,25,0.0448,0,10,0.005,0.025,2882,111,45,0.2595419847328244,False
1,3,18,60,25,0.0448,0,10,0.005,0.025,6818,104,41,0.11044294514520388,False
1,3,19,60,25,0.0448,0,10,0.005,0.025,6633,142,32,0.11276948590381426,False
1,3,20,60,25,0.0448,0,10,0.005,0.025,6430,153,39,0.11601866251944012,False
1,3,21,60,25,0.0448,0,10,0.005,0.025,6211,175,59,0.1209145065206891,False
1,3,22,60,25,0.0448,0,10,0.005,0.025,6026,178,67,0.12479256554928643,False
1,3,23,60,25,0.0448,0,10,0.005,0.025,5811,178,70,0.13078643951127172,False
1,3,24,60,25,0.0448,0,10,0.005,0.025,5628,168,67,0.13521677327647477,False
1,3,25,60,25,0.0448,0,10,0.005,0.025,5463,166,55,0.13875160168405637,False
1,3,26,60,25,0.0448,0,10,0.005,0.025,5295,163,50,0.14428706326723323,False
1,3,27,60,25,0.0448,0,10,0.005,0.025,5126,158,63,0.1465079984393289,False
1,3,28,60,25,0.0448,0,10,0.005,0.025,4984,160,73,0.15168539325842698,False
1,3,29,60,25,0.0448,0,10,0.005,0.025,4805,138,54,0.15691987513007283,False
1,3,30,60,25,0.0448,0,10,0.005,0.025,4664,131,50,0.16187821612349915,False
1,3,31,60,25,0.0448,0,10,0.005,0.025,4508,129,51,0.1665927240461402,False
1,3,32,60,25,0.0448,0,10,0.005,0.025,4376,124,56,0.1723034734917733,False
1,3,33,60,25,0.0448,0,10,0.005,0.025,4261,119,49,0.17601501994836893,False
1,3,34,60,25,0.0448,0,10,0.005,0.025,4138,99,35,0.18100531657805705,False
1,3,35,60,25,0.0448,0,10,0.005,0.025,4051,88,39,0.183658355961491,False
1,3,36,60,25,0.0448,0,10,0.005,0.025,3919,70,30,0.18958918091349833,False
1,3,37,60,25,0.0448,0,10,0.005,0.025,3810,56,23,0.1958005249343832,False
1,3,38,60,25,0.0448,0,10,0.005,0.025,3739,51,22,0.19925113666755817,False
1,3,39,60,25,0.0448,0,10,0.005,0.025,3660,51,22,0.20273224043715846,False
1,3,40,60,25,0.0448,0,10,0.005,0.025,3584,47,20,0.20619419642857142,False
1,3,41,60,25,0.0448,0,10,0.005,0.025,3935,43,21,0.26353240152477764,False
1,3,42,60,25,0.0448,0,10,0.005,0.025,3887,47,15,0.26395677900694625,False
1,3,43,60,25,0.0448,0,10,0.005,0.025,3886,42,16,0.26685537828100875,False
1,3,44,60,25,0.0448,0,10,0.005,0.025,3849,48,20,0.2759158222915043,False
1,3,45,60,25,0.0448,0,10,0.005,0.025,3827,37,17,0.2803762738437418,False
1,3,46,60,25,0.0448,0,10,0.005,0.025,3578,40,15,0.2562884292901062,False
1,3,47,60,25,0.0448,0,10,0.005,0.025,3480,40,13,0.2531609195402299,False
1,3,48,60,25,0.0448,0,10,0.005,0.025,3424,51,19,0.2523364485981308,False
1,3,49,60,25,0.0448,0,10,0.005,0.025,3346,54,19,0.25164375373580394,False
1,3,50,60,25,0.0448,0,10,0.005,0.025,3297,50,17,0.2535638459205338,False
1,3,51,60,25,0.0448,0,10,0.005,0.025,3236,55,19,0.2567985166872682,False
1,3,52,60,25,0.0448,0,10,0.005,0.025,3188,60,20,0.2594102885821832,False
1,4,1,60,25,0.0448,0,10,0.005,0.025,3134,58,19,0.26196553924696875,False
1,4,2,60,25,0.0448,0,10,0.005,0.025,3082,60,18,0.26606099935107075,False
1,4,3,60,25,0.0448,0,10,0.005,0.025,3043,67,23,0.26881367071968454,False
1,4,4,60,25,0.0448,0,10,0.005,0.025,2996,62,22,0.2740320427236315,False
1,4,5,60,25,0.0448,0,10,0.005,0.025,2943,56,26,0.2786272511043153,False
1,4,6,60,25,0.0448,0,10,0.005,0.025,2906,55,29,0.2797660013764625,False
1,4,7,60,25,0.0448,0,10,0.005,0.025,2852,38,24,0.2815568022440393,False
1,4,8,60,25,0.0448,0,10,0.005,0.025,2806,33,20,0.28474697077690664,False
1,4,9,60,25,0.0448,0,10,0.005,0.025,2760,31,11,0.28840579710144926,False
1,4,10,60,25,0.0448,0,10,0.005,0.025,2713,26,10,0.29082196830077406,False
1,4,11,60,25,0.0448,0,10,0.005,0.025,2661,27,11,0.2919954904171364,False
1,4,12,60,25,0.0448,0,10,0.005,0.025,2632,23,9,0.29711246200607905,False
1,4,13,60,25,0.0448,0,10,0.005,0.025,2598,20,6,0.29946112394149343,False
1,4,14,60,25,0.0448,0,10,0.005,0.025,2567,15,6,0.30151928320997273,False
1,4,15,60,25,0.0448,0,10,0.005,0.025,2532,18,9,0.30252764612954186,False
1,4,16,60,25,0.0448,0,10,0.005,0.025,2488,21,6,0.3042604501607717,False
1,4,17,60,25,0.0448,0,10,0.005,0.025,2455,18,5,0.30916496945010186,False
1,4,18,60,25,0.0448,0,10,0.005,0.025,5374,18,10,0.1425381466319315,False
1,4,19,60,25,0.0448,0,10,0.005,0.025,5234,34,11,0.14558654948414215,False
1,4,20,60,25,0.0448,0,10,0.005,0.025,5120,48,9,0.1490234375,False
1,4,21,60,25,0.0448,0,10,0.005,0.025,5016,62,11,0.15231259968102073,False
1,4,22,60,25,0.0448,0,10,0.005,0.025,4917,66,21,0.15436241610738255,False
1,4,23,60,25,0.0448,0,10,0.005,0.025,4790,91,21,0.15970772442588727,False
1,4,24,60,25,0.0448,0,10,0.005,0.025,4673,92,27,0.16306441258292317,False
1,4,25,60,25,0.0448,0,10,0.005,0.025,4579,98,36,0.16597510373443983,False
1,4,26,60,25,0.0448,0,10,0.005,0.025,4459,92,31,0.1704418030948643,False
1,4,27,60,25,0.0448,0,10,0.005,0.025,4354,92,35,0.17478180983004135,False
1,4,28,60,25,0.0448,0,10,0.005,0.025,4236,87,33,0.17988668555240794,False
1,4,29,60,25,0.0448,0,10,0.005,0.025,4122,75,32,0.1836487142163998,False
1,4,30,60,25,0.0448,0,10,0.005,0.025,4040,66,35,0.18811881188118812,False
1,4,31,60,25,0.0448,0,10,0.005,0.025,3945,57,27,0.19214195183776933,False
1,4,32,60,25,0.0448,0,10,0.005,0.025,3821,50,16,0.196807118555352,False
1,4,33,60,25,0.0448,0,10,0.005,0.025,3719,46,19,0.2005915568701264,False
1,4,34,60,25,0.0448,0,10,0.005,0.025,3649,45,22,0.20608385859139491,False
1,4,35,60,25,0.0448,0,10,0.005,0.025,3559,33,16,0.2098904186569261,False
1,4,36,60,25,0.0448,0,10,0.005,0.025,3472,28,15,0.21514976958525345,False
1,4,37,60,25,0.0448,0,10,0.005,0.025,3402,27,13,0.2175191064079953,False
1,4,38,60,25,0.0448,0,10,0.005,0.025,3340,26,8,0.22065868263473054,False
1,4,39,60,25,0.0448,0,10,0.005,0.025,3309,28,8,0.22453913569054096,False
1,4,40,60,25,0.0448,0,10,0.005,0.025,3250,28,10,0.22738461538461538,False
1,4,41,60,25,0.0448,0,10,0.005,0.025,3590,34,16,0.2749303621169916,False
1,4,42,60,25,0.0448,0,10,0.005,0.025,3563,31,15,0.2831883244456918,False
1,4,43,60,25,0.0448,0,10,0.005,0.025,3547,25,14,0.2895404567239921,False
1,4,44,60,25,0.0448,0,10,0.005,0.025,3536,23,12,0.28902714932126694,False
1,4,45,60,25,0.0448,0,10,0.005,0.025,3510,26,8,0.2951566951566952,False
1,4,46,60,25,0.0448,0,10,0.005,0.025,3273,25,8,0.2780323861900397,False
1,4,47,60,25,0.0448,0,10,0.005,0.025,3206,31,6,0.27105427323767933,False
1,4,48,60,25,0.0448,0,10,0.005,0.025,3165,29,7,0.2742496050552923,False
1,4,49,60,25,0.0448,0,10,0.005,0.025,3136,33,17,0.27455357142857145,False
1,4,50,60,25,0.0448,0,10,0.005,0.025,3079,30,15,0.2789866839883079,False
1,4,51,60,25,0.0448,0,10,0.005,0.025,3044,22,7,0.27890932982917216,False
1,4,52,60,25,0.0448,0,10,0.005,0.025,3011,23,11,0.2819661242112255,False
1,5,1,60,25,0.0448,0,10,0.005,0.025,2986,25,10,0.2826523777628935,False
1,5,2,60,25,0.0448,0,10,0.005,0.025,2937,20,6,0.285665645216207,False
1,5,3,60,25,0.0448,0,10,0.005,0.025,2897,20,10,0.2865032792544011,False
1,5,4,60,25,0.0448,0,10,0.005,0.025,2876,22,10,0.2882475660639777,False
1,5,5,60,25,0.0448,0,10,0.005,0.025,2836,20,5,0.2919605077574048,False
1,5,6,60,25,0.0448,0,10,0.005,0.025,2804,19,6,0.2927960057061341,False
1,5,7,60,25,0.0448,0,10,0.005,0.025,2768,20,9,0.29515895953757226,False
1,5,8,60,25,0.0448,0,10,0.005,0.025,2722,19,12,0.29831006612784716,False
1,5,9,60,25,0.0448,0,10,0.005,0.025,2689,17,9,0.3012272220156192,False
1,5,10,60,25,0.0448,0,10,0.005,0.025,2649,13,3,0.30502076255190635,False
1,5,11,60,25,0.0448,0,10,0.005,0.025,2611,10,6,0.30792799693603984,False
1,5,12,60,25,0.0448,0,10,0.005,0.025,2573,13,6,0.308589195491644,False
1,5,13,60,25,0.0448,0,10,0.005,0.025,2532,10,3,0.30963665086887837,False
1,5,14,60,25,0.0448,0,10,0.005,0.025,2511,10,3,0.31501393866985267,False
1,5,15,60,25,0.0448,0,10,0.005,0.025,2479,9,6,0.31585316659943524,False
1,5,16,60,25,0.0448,0,10,0.005,0.025,2449,9,5,0.31808901592486727,False
1,5,17,60,25,0.0448,0,10,0.005,0.025,2408,5,3,0.31893687707641194,False
1,5,18,60,25,0.0448,0,10,0.005,0.025,5368,4,2,0.14325633383010433,False
1,5,19,60,25,0.0448,0,10,0.005,0.025,5276,2,0,0.1463229719484458,False
1,5,20,60,25,0.0448,0,10,0.005,0.025,5179,2,1,0.14925661324580033,False
1,5,21,60,25,0.0448,0,10,0.005,0.025,5065,3,2,0.15261599210266535,False
1,5,22,60,25,0.0448,0,10,0.005,0.025,4931,6,1,0.15514094504157372,False
1,5,23,60,25,0.0448,0,10,0.005,0.025,4788,4,1,0.16123642439431912,False
1,5,24,60,25,0.0448,0,10,0.005,0.025,4665,8,1,0.1637727759914255,False
1,5,25,60,25,0.0448,0,10,0.005,0.025,4585,7,2,0.1683751363140676,False
1,5,26,60,25,0.0448,0,10,0.005,0.025,4487,11,5,0.1727211945620682,False
1,5,27,60,25,0.0448,0,10,0.005,0.025,4407,13,5,0.1754027683231223,False
1,5,28,60,25,0.0448,0,10,0.005,0.025,4296,13,3,0.17970204841713222,False
1,5,29,60,25,0.0448,0,10,0.005,0.025,4227,14,5,0.18216229004021764,False
1,5,30,60,25,0.0448,0,10,0.005,0.025,4125,14,5,0.18545454545454546,False
1,5,31,60,25,0.0448,0,10,0.005,0.025,3982,12,4,0.19110999497739828,False
1,5,32,60,25,0.0448,0,10,0.005,0.025,3905,17,6,0.193854033290653,False
1,5,33,60,25,0.0448,0,10,0.005,0.025,3797,19,5,0.19699762970766393,False
1,5,34,60,25,0.0448,0,10,0.005,0.025,3733,22,8,0.2006429145459416,False
1,5,35,60,25,0.0448,0,10,0.005,0.025,3651,23,11,0.20651876198301836,False
1,5,36,60,25,0.0448,0,10,0.005,0.025,3581,24,6,0.20999720748394304,False
1,5,37,60,25,0.0448,0,10,0.005,0.025,3498,18,8,0.21555174385363066,False
1,5,38,60,25,0.0448,0,10,0.005,0.025,3438,22,11,0.2181500872600349,False
1,5,39,60,25,0.0448,0,10,0.005,0.025,3377,18,7,0.2220906129700918,False
1,5,40,60,25,0.0448,0,10,0.005,0.025,3321,14,7,0.22433002107798855,False
1,5,41,60,25,0.0448,0,10,0.005,0.025,3645,13,7,0.26886145404663925,False
1,5,42,60,25,0.0448,0,10,0.005,0.025,3624,11,4,0.27290286975717437,False
1,5,43,60,25,0.0448,0,10,0.005,0.025,3634,10,4,0.28315905338470004,False
1,5,44,60,25,0.0448,0,10,0.005,0.025,3597,8,2,0.28051153739227136,False
1,5,45,60,25,0.0448,0,10,0.005,0.025,3607,7,2,0.2858331023010812,False
1,5,46,60,25,0.0448,0,10,0.005,0.025,3398,7,2,0.26751030017657446,False
1,5,47,60,25,0.0448,0,10,0.005,0.025,3326,10,5,0.2624774503908599,False
1,5,48,60,25,0.0448,0,10,0.005,0.025,3295,18,6,0.2652503793626707,False
1,5,49,60,25,0.0448,0,10,0.005,0.025,3244,17,7,0.2657213316892725,False
1,5,50,60,25,0.0448,0,10,0.005,0.025,3204,21,6,0.26591760299625467,False
1,5,51,60,25,0.0448,0,10,0.005,0.025,3155,25,7,0.27131537242472265,False
1,5,52,60,25,0.0448,0,10,0.005,0.025,3097,29,11,0.27155311591863096,False
1,6,1,60,25,0.0448,0,10,0.005,0.025,3070,33,8,0.2762214983713355,False
1,6,2,60,25,0.0448,0,10,0.005,0.025,3034,39,10,0.27785102175346077,False
1,6,3,60,25,0.0448,0,10,0.005,0.025,3000,41,14,0.2796666666666667,False
1,6,4,60,25,0.0448,0,10,0.005,0.025,2954,42,15,0.2830060934326337,False
1,6,5,60,25,0.0448,0,10,0.005,0.025,2922,38,8,0.2857631759069131,False
1,6,6,60,25,0.0448,0,10,0.005,0.025,2879,34,16,0.290378603681834,False
1,6,7,60,25,0.0448,0,10,0.005,0.025,2844,36,22,0.29254571026722925,False
1,6,8,60,25,0.0448,0,10,0.005,0.025,2812,31,12,0.2955192034139403,False
1,6,9,60,25,0.0448,0,10,0.005,0.025,2767,27,13,0.29851825081315503,False
1,6,10,60,25,0.0448,0,10,0.005,0.025,2741,24,11,0.30025538124771983,False
1,6,11,60,25,0.0448,0,10,0.005,0.025,2693,19,7,0.3018937987374675,False
1,6,12,60,25,0.0448,0,10,0.005,0.025,2670,19,7,0.30599250936329586,False
1,6,13,60,25,0.0448,0,10,0.005,0.025,2636,18,9,0.30614567526555386,False
1,6,14,60,25,0.0448,0,10,0.005,0.025,2614,15,6,0.31063504208110176,False
1,6,15,60,25,0.0448,0,10,0.005,0.025,2574,13,6,0.31157731157731156,False
1,6,16,60,25,0.0448,0,10,0.005,0.025,2558,17,8,0.3166536356528538,False
1,6,17,60,25,0.0448,0,10,0.005,0.025,2510,12,5,0.31713147410358566,False
1,6,18,60,25,0.0448,0,10,0.005,0.025,5481,14,5,0.14541142127349024,False
1,6,19,60,25,0.0448,0,10,0.005,0.025,5371,22,6,0.14801712902625208,False
1,6,20,60,25,0.0448,0,10,0.005,0.025,5263,21,8,0.1510545316359491,False
1,6,21,60,25,0.0448,0,10,0.005,0.025,5156,25,12,0.15554693560899924,False
1,6,22,60,25,0.0448,0,10,0.005,0.025,5040,31,9,0.16150793650793652,False
1,6,23,60,25,0.0448,0,10,0.005,0.025,4926,22,8,0.1656516443361754,False
1,6,24,60,25,0.0448,0,10,0.005,0.025,4812,25,7,0.16936824605153783,False
1,6,25,60,25,0.0448,0,10,0.005,0.025,4688,22,6,0.17256825938566553,False
1,6,26,60,25,0.0448,0,10,0.005,0.025,4568,28,11,0.17666374781085814,False
1,6,27,60,25,0.0448,0,10,0.005,0.025,4477,32,13,0.18070136251954433,False
1,6,28,60,25,0.0448,0,10,0.005,0.025,4369,26,13,0.18493934538796064,False
1,6,29,60,25,0.0448,0,10,0.005,0.025,4248,21,9,0.1902071563088512,False
1,6,30,60,25,0.0448,0,10,0.005,0.025,4143,19,5,0.1935795317402848,False
1,6,31,60,25,0.0448,0,10,0.005,0.025,4057,18,5,0.1969435543505053,False
1,6,32,60,25,0.0448,0,10,0.005,0.025,3967,19,7,0.20191580539450465,False
1,6,33,60,25,0.0448,0,10,0.005,0.025,3867,23,7,0.20584432376519265,False
1,6,34,60,25,0.0448,0,10,0.005,0.025,3794,23,6,0.20927780706378493,False
1,6,35,60,25,0.0448,0,10,0.005,0.025,3721,22,8,0.21096479441010482,False
1,6,36,60,25,0.0448,0,10,0.005,0.025,3609,25,11,0.21612635078969245,False
1,6,37,60,25,0.0448,0,10,0.005,0.025,3500,25,10,0.21857142857142858,False
1,6,38,60,25,0.0448,0,10,0.005,0.025,3453,19,8,0.22241529105125976,False
1,6,39,60,25,0.0448,0,10,0.005,0.025,3393,18,8,0.2251694665487769,False
1,6,40,60,25,0.0448,0,10,0.005,0.025,3337,20,4,0.22715013485166316,False
1,6,41,60,25,0.0448,0,10,0.005,0.025,3674,15,3,0.2713663581927055,False
1,6,42,60,25,0.0448,0,10,0.005,0.025,3667,18,8,0.27788382874284157,False
1,6,43,60,25,0.0448,0,10,0.005,0.025,3628,17,7,0.2775633958103638,False
1,6,44,60,25,0.0448,0,10,0.005,0.025,3619,20,9,0.28378004973749654,False
1,6,45,60,25,0.0448,0,10,0.005,0.025,3590,26,11,0.28384401114206126,False
1,6,46,60,25,0.0448,0,10,0.005,0.025,3369,24,13,0.26981300089047194,False
1,6,47,60,25,0.0448,0,10,0.005,0.025,3301,31,13,0.26688882156922145,False
1,6,48,60,25,0.0448,0,10,0.005,0.025,3235,32,5,0.2676970633693972,False
1,6,49,60,25,0.0448,0,10,0.005,0.025,3201,31,12,0.26929084661043423,False
1,6,50,60,25,0.0448,0,10,0.005,0.025,3159,42,20,0.2716049382716049,False
1,6,51,60,25,0.0448,0,10,0.005,0.025,3105,33,15,0.27600644122383255,False
1,6,52,60,25,0.0448,0,10,0.005,0.025,3059,31,12,0.27754168028767573,False
1,7,1,60,25,0.0448,0,10,0.005,0.025,3002,32,12,0.2811459027315123,False
1,7,2,60,25,0.0448,0,10,0.005,0.025,2963,30,14,0.28214647316908537,False
1,7,3,60,25,0.0448,0,10,0.005,0.025,2911,31,16,0.2847818619031261,False
1,7,4,60,25,0.0448,0,10,0.005,0.025,2887,34,11,0.28922757187391757,False
1,7,5,60,25,0.0448,0,10,0.005,0.025,2856,30,8,0.29411764705882354,False
1,7,6,60,25,0.0448,0,10,0.005,0.025,2819,30,8,0.296204327775807,False
1,7,7,60,25,0.0448,0,10,0.005,0.025,2775,35,11,0.2990990990990991,False
1,7,8,60,25,0.0448,0,10,0.005,0.025,2734,38,17,0.3006583760058522,False
1,7,9,60,25,0.0448,0,10,0.005,0.025,2702,34,15,0.30569948186528495,False
