"","X","rep","year","week","sero","disease","rate","type","total_pop","n_infected","n_symptomatic","actual_sero","elim"
"26083",26083,46,7,31,0.5,0.06,1,"wave",7778,0,0,0.34173309334019,"True"
"26084",26084,46,7,32,0.5,0.06,1,"wave",7609,0,0,0.34590616375345,"True"
"26085",26085,46,7,33,0.5,0.06,1,"wave",7437,0,0,0.349872260320021,"True"
"26086",26086,46,7,34,0.5,0.06,1,"wave",7294,0,0,0.352618590622429,"True"
"26087",26087,46,7,35,0.5,0.06,1,"wave",7150,0,0,0.568391608391608,"True"
"26088",26088,46,7,36,0.5,0.06,1,"wave",6980,0,0,0.573065902578797,"True"
"26089",26089,46,7,37,0.5,0.06,1,"wave",6829,0,0,0.578122711963684,"True"
"26090",26090,46,7,38,0.5,0.06,1,"wave",6744,0,0,0.580071174377224,"True"
"26091",26091,46,7,39,0.5,0.06,1,"wave",6656,0,0,0.581430288461538,"True"
"26092",26092,46,7,40,0.5,0.06,1,"wave",6603,0,0,0.582765409662275,"True"
"26093",26093,46,7,41,0.5,0.06,1,"wave",6557,0,0,0.583498551166692,"True"
"26094",26094,46,7,42,0.5,0.06,1,"wave",6501,0,0,0.586371327488079,"True"
"26095",26095,46,7,43,0.5,0.06,1,"wave",6437,0,0,0.585521205530527,"True"
"26096",26096,46,7,44,0.5,0.06,1,"wave",6382,0,0,0.586336571607647,"True"
"26097",26097,46,7,45,0.5,0.06,1,"wave",6336,0,0,0.588383838383838,"True"
"26098",26098,46,7,46,0.5,0.06,1,"wave",6266,0,0,0.591765081391637,"True"
"26099",26099,46,7,47,0.5,0.06,1,"wave",6254,0,0,0.590022385673169,"True"
"26100",26100,46,7,48,0.5,0.06,1,"wave",6228,0,0,0.592164418754014,"True"
"26101",26101,46,7,49,0.5,0.06,1,"wave",6214,0,0,0.59237206308336,"True"
"26102",26102,46,7,50,0.5,0.06,1,"wave",6187,0,0,0.59398739292064,"True"
"26103",26103,46,7,51,0.5,0.06,1,"wave",6149,0,0,0.59830866807611,"True"
"26104",26104,46,7,52,0.5,0.06,1,"wave",6121,0,0,0.599738604803137,"True"
"26105",26105,46,8,1,0.5,0.06,1,"wave",6070,0,0,0.600329489291598,"True"
"26106",26106,46,8,2,0.5,0.06,1,"wave",6016,0,0,0.602559840425532,"True"
"26107",26107,46,8,3,0.5,0.06,1,"wave",5977,0,0,0.603312698678267,"True"
"26108",26108,46,8,4,0.5,0.06,1,"wave",5937,0,0,0.604177193868957,"True"
"26109",26109,46,8,5,0.5,0.06,1,"wave",5882,0,0,0.605916354981299,"True"
"26110",26110,46,8,6,0.5,0.06,1,"wave",5816,0,0,0.608321870701513,"True"
"26111",26111,46,8,7,0.5,0.06,1,"wave",5768,0,0,0.608009708737864,"True"
"26112",26112,46,8,8,0.5,0.06,1,"wave",5708,0,0,0.609845830413455,"True"
"26113",26113,46,8,9,0.5,0.06,1,"wave",5658,0,0,0.612053729232945,"True"
"26114",26114,46,8,10,0.5,0.06,1,"wave",5604,0,0,0.613490364025696,"True"
"26115",26115,46,8,11,0.5,0.06,1,"wave",5545,0,0,0.614247069431921,"True"
"26116",26116,46,8,12,0.5,0.06,1,"wave",5480,0,0,0.615328467153285,"True"
"26117",26117,46,8,13,0.5,0.06,1,"wave",5423,0,0,0.617001659598008,"True"
"26118",26118,46,8,14,0.5,0.06,1,"wave",5365,0,0,0.617520969245107,"True"
"26119",26119,46,8,15,0.5,0.06,1,"wave",5312,0,0,0.618034638554217,"True"
"26120",26120,46,8,16,0.5,0.06,1,"wave",5255,0,0,0.619980970504282,"True"
"26121",26121,46,8,17,0.5,0.06,1,"wave",5211,0,0,0.62118595279217,"True"
"26122",26122,46,8,18,0.5,0.06,1,"wave",10892,0,0,0.296547925082629,"True"
"26123",26123,46,8,19,0.5,0.06,1,"wave",10714,0,0,0.298581295501213,"True"
"26124",26124,46,8,20,0.5,0.06,1,"wave",10464,0,0,0.302561162079511,"True"
"26125",26125,46,8,21,0.5,0.06,1,"wave",10248,0,0,0.306986729117877,"True"
"26126",26126,46,8,22,0.5,0.06,1,"wave",10030,0,0,0.309870388833499,"True"
"26127",26127,46,8,23,0.5,0.06,1,"wave",9797,0,0,0.312238440338879,"True"
"26128",26128,46,8,24,0.5,0.06,1,"wave",9564,0,0,0.316499372647428,"True"
"26129",26129,46,8,25,0.5,0.06,1,"wave",9357,0,0,0.320829325638559,"True"
"26130",26130,46,8,26,0.5,0.06,1,"wave",9204,0,0,0.323663624511082,"True"
"26131",26131,46,8,27,0.5,0.06,1,"wave",9030,0,0,0.327131782945736,"True"
"26132",26132,46,8,28,0.5,0.06,1,"wave",8845,0,0,0.328886376483889,"True"
"26133",26133,46,8,29,0.5,0.06,1,"wave",8665,0,0,0.333525678015003,"True"
"26134",26134,46,8,30,0.5,0.06,1,"wave",8530,0,0,0.336342321219226,"True"
"26135",26135,46,8,31,0.5,0.06,1,"wave",8381,0,0,0.338981028516883,"True"
"26136",26136,46,8,32,0.5,0.06,1,"wave",8212,0,0,0.34157330735509,"True"
"26137",26137,46,8,33,0.5,0.06,1,"wave",8025,0,0,0.347165109034268,"True"
"26138",26138,46,8,34,0.5,0.06,1,"wave",7900,0,0,0.351898734177215,"True"
"26139",26139,46,8,35,0.5,0.06,1,"wave",7782,0,0,0.556026728347468,"True"
"26140",26140,46,8,36,0.5,0.06,1,"wave",7651,0,0,0.558619788262972,"True"
"26141",26141,46,8,37,0.5,0.06,1,"wave",7528,0,0,0.558979808714134,"True"
"26142",26142,46,8,38,0.5,0.06,1,"wave",7429,0,0,0.561852200834567,"True"
"26143",26143,46,8,39,0.5,0.06,1,"wave",7360,0,0,0.563858695652174,"True"
"26144",26144,46,8,40,0.5,0.06,1,"wave",7275,0,0,0.565360824742268,"True"
"26145",26145,46,8,41,0.5,0.06,1,"wave",7305,0,0,0.569472963723477,"True"
"26146",26146,46,8,42,0.5,0.06,1,"wave",7231,0,0,0.569907343382658,"True"
"26147",26147,46,8,43,0.5,0.06,1,"wave",7151,0,0,0.572227660467068,"True"
"26148",26148,46,8,44,0.5,0.06,1,"wave",7073,0,0,0.57203449738442,"True"
"26149",26149,46,8,45,0.5,0.06,1,"wave",7006,0,0,0.576791321724236,"False"
"26150",26150,46,8,46,0.5,0.06,1,"wave",6877,1,0,0.574814599389269,"False"
"26151",26151,46,8,47,0.5,0.06,1,"wave",6845,0,0,0.575748721694668,"False"
"26152",26152,46,8,48,0.5,0.06,1,"wave",6846,2,0,0.576394975167981,"False"
"26153",26153,46,8,49,0.5,0.06,1,"wave",6823,1,0,0.578924226879672,"False"
"26154",26154,46,8,50,0.5,0.06,1,"wave",6751,1,0,0.580654717819582,"False"
"26155",26155,46,8,51,0.5,0.06,1,"wave",6702,1,0,0.580572963294539,"False"
"26156",26156,46,8,52,0.5,0.06,1,"wave",6645,1,1,0.582693754702784,"False"
"26157",26157,46,9,1,0.5,0.06,1,"wave",6591,1,1,0.584129874070702,"False"
"26158",26158,46,9,2,0.5,0.06,1,"wave",6530,0,0,0.585298621745789,"True"
"26159",26159,46,9,3,0.5,0.06,1,"wave",6450,0,0,0.586666666666667,"True"
"26160",26160,46,9,4,0.5,0.06,1,"wave",6406,0,0,0.587730252887918,"True"
"26161",26161,46,9,5,0.5,0.06,1,"wave",6346,0,0,0.588559722659943,"True"
"26162",26162,46,9,6,0.5,0.06,1,"wave",6278,0,0,0.592226823829245,"True"
"26163",26163,46,9,7,0.5,0.06,1,"wave",6218,0,0,0.592955934384046,"True"
"26164",26164,46,9,8,0.5,0.06,1,"wave",6159,0,0,0.592953401526222,"True"
"26165",26165,46,9,9,0.5,0.06,1,"wave",6092,0,0,0.593893630991464,"True"
"26166",26166,46,9,10,0.5,0.06,1,"wave",6017,0,0,0.59547947482134,"True"
"26167",26167,46,9,11,0.5,0.06,1,"wave",5948,0,0,0.595494283792872,"True"
"26168",26168,46,9,12,0.5,0.06,1,"wave",5896,0,0,0.596675712347354,"True"
"26169",26169,46,9,13,0.5,0.06,1,"wave",5845,0,0,0.598802395209581,"True"
"26170",26170,46,9,14,0.5,0.06,1,"wave",5776,0,0,0.600242382271468,"True"
"26171",26171,46,9,15,0.5,0.06,1,"wave",5731,0,0,0.600767754318618,"True"
"26172",26172,46,9,16,0.5,0.06,1,"wave",5670,0,0,0.602469135802469,"True"
"26173",26173,46,9,17,0.5,0.06,1,"wave",5613,0,0,0.604667735613754,"True"
"26174",26174,46,9,18,0.5,0.06,1,"wave",11180,0,0,0.290966010733453,"True"
"26175",26175,46,9,19,0.5,0.06,1,"wave",11015,0,0,0.293418066273264,"True"
"26176",26176,46,9,20,0.5,0.06,1,"wave",10834,0,0,0.296474063134576,"True"
"26177",26177,46,9,21,0.5,0.06,1,"wave",10624,0,0,0.300828313253012,"True"
"26178",26178,46,9,22,0.5,0.06,1,"wave",10431,0,0,0.304285303422491,"True"
"26179",26179,46,9,23,0.5,0.06,1,"wave",10246,0,0,0.308217841108725,"True"
"26180",26180,46,9,24,0.5,0.06,1,"wave",10062,0,0,0.310872589942357,"True"
"26181",26181,46,9,25,0.5,0.06,1,"wave",9837,0,0,0.316051641760699,"True"
"26182",26182,46,9,26,0.5,0.06,1,"wave",9637,0,0,0.319186468818097,"True"
"26183",26183,46,9,27,0.5,0.06,1,"wave",9445,0,0,0.324298570672313,"True"
"26184",26184,46,9,28,0.5,0.06,1,"wave",9235,0,0,0.328532755820249,"True"
"26185",26185,46,9,29,0.5,0.06,1,"wave",9065,0,0,0.333370104798676,"True"
"26186",26186,46,9,30,0.5,0.06,1,"wave",8902,0,0,0.336778252078185,"True"
"26187",26187,46,9,31,0.5,0.06,1,"wave",8759,0,0,0.340906496175363,"True"
"26188",26188,46,9,32,0.5,0.06,1,"wave",8625,0,0,0.343768115942029,"True"
"26189",26189,46,9,33,0.5,0.06,1,"wave",8503,0,0,0.346583558743973,"True"
"26190",26190,46,9,34,0.5,0.06,1,"wave",8368,0,0,0.348111854684512,"True"
"26191",26191,46,9,35,0.5,0.06,1,"wave",8195,0,0,0.5614399023795,"True"
"26192",26192,46,9,36,0.5,0.06,1,"wave",8031,0,0,0.565184908479641,"True"
"26193",26193,46,9,37,0.5,0.06,1,"wave",7875,0,0,0.568761904761905,"True"
"26194",26194,46,9,38,0.5,0.06,1,"wave",7788,0,0,0.570107858243451,"True"
"26195",26195,46,9,39,0.5,0.06,1,"wave",7698,0,0,0.571966744608989,"True"
"26196",26196,46,9,40,0.5,0.06,1,"wave",7614,0,0,0.574599422117153,"True"
"26197",26197,46,9,41,0.5,0.06,1,"wave",7691,0,0,0.57872838382525,"True"
"26198",26198,46,9,42,0.5,0.06,1,"wave",7623,0,0,0.578905942542306,"True"
"26199",26199,46,9,43,0.5,0.06,1,"wave",7525,0,0,0.579933554817276,"False"
"26200",26200,46,9,44,0.5,0.06,1,"wave",7473,0,0,0.582363174093403,"False"
"26201",26201,46,9,45,0.5,0.06,1,"wave",7414,0,0,0.582276773671432,"False"
"26202",26202,46,9,46,0.5,0.06,1,"wave",7270,0,0,0.582393397524071,"False"
"26203",26203,46,9,47,0.5,0.06,1,"wave",7232,0,0,0.584900442477876,"False"
"26204",26204,46,9,48,0.5,0.06,1,"wave",7196,0,0,0.583796553640912,"False"
"26205",26205,46,9,49,0.5,0.06,1,"wave",7150,0,0,0.588251748251748,"False"
"26206",26206,46,9,50,0.5,0.06,1,"wave",7130,0,0,0.58835904628331,"True"
"26207",26207,46,9,51,0.5,0.06,1,"wave",7077,0,0,0.591634873533983,"True"
"26208",26208,46,9,52,0.5,0.06,1,"wave",7028,0,0,0.593767785998862,"True"
"26209",26209,46,10,1,0.5,0.06,1,"wave",6963,0,0,0.593565991670257,"True"
"26210",26210,46,10,2,0.5,0.06,1,"wave",6883,0,0,0.594944065087898,"True"
"26211",26211,46,10,3,0.5,0.06,1,"wave",6815,0,0,0.598385913426266,"True"
"26212",26212,46,10,4,0.5,0.06,1,"wave",6771,0,0,0.600945207502585,"True"
"26213",26213,46,10,5,0.5,0.06,1,"wave",6727,0,0,0.600118923740152,"True"
"26214",26214,46,10,6,0.5,0.06,1,"wave",6678,0,0,0.604372566636718,"True"
"26215",26215,46,10,7,0.5,0.06,1,"wave",6644,0,0,0.605659241420831,"True"
"26216",26216,46,10,8,0.5,0.06,1,"wave",6577,0,0,0.606507526227763,"True"
"26217",26217,46,10,9,0.5,0.06,1,"wave",6522,0,0,0.609935602575897,"True"
"26218",26218,46,10,10,0.5,0.06,1,"wave",6461,0,0,0.609348398080792,"True"
"26219",26219,46,10,11,0.5,0.06,1,"wave",6405,0,0,0.609992193598751,"True"
"26220",26220,46,10,12,0.5,0.06,1,"wave",6341,0,0,0.614098722598959,"True"
"26221",26221,46,10,13,0.5,0.06,1,"wave",6282,0,0,0.614772365488698,"True"
"26222",26222,46,10,14,0.5,0.06,1,"wave",6212,0,0,0.617836445589182,"True"
"26223",26223,46,10,15,0.5,0.06,1,"wave",6153,0,0,0.619372663741264,"True"
"26224",26224,46,10,16,0.5,0.06,1,"wave",6093,0,0,0.620219924503529,"True"
"26225",26225,46,10,17,0.5,0.06,1,"wave",6020,0,0,0.62093023255814,"True"
"26226",26226,46,10,18,0.5,0.06,1,"wave",12770,0,0,0.287314017227878,"True"
"26227",26227,46,10,19,0.5,0.06,1,"wave",12603,0,0,0.289296199317623,"True"
"26228",26228,46,10,20,0.5,0.06,1,"wave",12427,0,0,0.2915426088356,"True"
"26229",26229,46,10,21,0.5,0.06,1,"wave",12169,0,0,0.295258443586162,"True"
"26230",26230,46,10,22,0.5,0.06,1,"wave",11941,0,0,0.298467465036429,"True"
"26231",26231,46,10,23,0.5,0.06,1,"wave",11754,0,0,0.301344223243151,"True"
"26232",26232,46,10,24,0.5,0.06,1,"wave",11513,0,0,0.304699035872492,"True"
"26233",26233,46,10,25,0.5,0.06,1,"wave",11262,0,0,0.309358906055763,"True"
"26234",26234,46,10,26,0.5,0.06,1,"wave",11069,0,0,0.313217092781642,"True"
"26235",26235,46,10,27,0.5,0.06,1,"wave",10889,0,0,0.317109009091744,"True"
"26236",26236,46,10,28,0.5,0.06,1,"wave",10718,0,0,0.319742489270386,"True"
"26237",26237,46,10,29,0.5,0.06,1,"wave",10524,0,0,0.324306347396427,"True"
"26238",26238,46,10,30,0.5,0.06,1,"wave",10312,0,0,0.327482544608223,"True"
"26239",26239,46,10,31,0.5,0.06,1,"wave",10092,0,0,0.330856123662307,"True"
"26240",26240,46,10,32,0.5,0.06,1,"wave",9909,0,0,0.334645271974972,"True"
"26241",26241,46,10,33,0.5,0.06,1,"wave",9706,0,0,0.338553472079126,"True"
"26242",26242,46,10,34,0.5,0.06,1,"wave",9533,0,0,0.34144550508759,"True"
"26243",26243,46,10,35,0.5,0.06,1,"wave",9366,0,0,0.557121503309844,"True"
"26244",26244,46,10,36,0.5,0.06,1,"wave",9212,0,0,0.558727746417716,"True"
"26245",26245,46,10,37,0.5,0.06,1,"wave",9016,0,0,0.562111801242236,"True"
"26246",26246,46,10,38,0.5,0.06,1,"wave",8906,0,0,0.564226364248821,"True"
"26247",26247,46,10,39,0.5,0.06,1,"wave",8807,0,0,0.565459293743613,"True"
"26248",26248,46,10,40,0.5,0.06,1,"wave",8692,0,0,0.567533364012885,"True"
"26249",26249,46,10,41,0.5,0.06,1,"wave",8677,0,0,0.570473666013599,"False"
"26250",26250,46,10,42,0.5,0.06,1,"wave",8532,0,0,0.57149554617909,"False"
"26251",26251,46,10,43,0.5,0.06,1,"wave",8463,0,0,0.572964669738863,"True"
"26252",26252,46,10,44,0.5,0.06,1,"wave",8383,0,0,0.575927472265299,"True"
"26253",26253,46,10,45,0.5,0.06,1,"wave",8286,0,0,0.577118030412744,"True"
"26254",26254,46,10,46,0.5,0.06,1,"wave",8150,0,0,0.578650306748466,"True"
"26255",26255,46,10,47,0.5,0.06,1,"wave",8103,0,0,0.579291620387511,"True"
"26256",26256,46,10,48,0.5,0.06,1,"wave",8083,0,0,0.581590993443029,"True"
"26257",26257,46,10,49,0.5,0.06,1,"wave",8042,0,0,0.582939567271823,"False"
"26258",26258,46,10,50,0.5,0.06,1,"wave",7998,0,0,0.582520630157539,"False"
"26259",26259,46,10,51,0.5,0.06,1,"wave",7929,0,0,0.585950308992307,"False"
"26260",26260,46,10,52,0.5,0.06,1,"wave",7889,0,0,0.587526936240335,"False"
"26261",26261,46,11,1,0.5,0.06,1,"wave",7847,0,0,0.589779533579712,"False"
"26262",26262,46,11,2,0.5,0.06,1,"wave",7748,0,0,0.590862157976252,"True"
"26263",26263,46,11,3,0.5,0.06,1,"wave",7669,0,0,0.592645716521059,"True"
"26264",26264,46,11,4,0.5,0.06,1,"wave",7597,0,0,0.594576806634198,"True"
"26265",26265,46,11,5,0.5,0.06,1,"wave",7532,0,0,0.595592140201806,"True"
"26266",26266,46,11,6,0.5,0.06,1,"wave",7424,0,0,0.598599137931034,"True"
"26267",26267,46,11,7,0.5,0.06,1,"wave",7346,0,0,0.598420909338416,"True"
"26268",26268,46,11,8,0.5,0.06,1,"wave",7289,0,0,0.601179860063109,"True"
"26269",26269,46,11,9,0.5,0.06,1,"wave",7220,0,0,0.602908587257618,"True"
"26270",26270,46,11,10,0.5,0.06,1,"wave",7139,0,0,0.605126768454966,"True"
"26271",26271,46,11,11,0.5,0.06,1,"wave",7056,0,0,0.607001133786848,"True"
"26272",26272,46,11,12,0.5,0.06,1,"wave",6971,0,0,0.607373404102711,"True"
"26273",26273,46,11,13,0.5,0.06,1,"wave",6908,0,0,0.610162130862768,"True"
"26274",26274,46,11,14,0.5,0.06,1,"wave",6850,0,0,0.613284671532847,"True"
"26275",26275,46,11,15,0.5,0.06,1,"wave",6768,0,0,0.61436170212766,"True"
"26276",26276,46,11,16,0.5,0.06,1,"wave",6693,0,0,0.61556850440759,"True"
"26277",26277,46,11,17,0.5,0.06,1,"wave",6625,0,0,0.617962264150943,"True"
"26278",26278,46,11,18,0.5,0.06,1,"wave",13541,0,0,0.293183664426556,"True"
"26279",26279,46,11,19,0.5,0.06,1,"wave",13398,0,0,0.295491864457382,"True"
"26280",26280,46,11,20,0.5,0.06,1,"wave",13182,0,0,0.297830374753452,"True"
"26281",26281,46,11,21,0.5,0.06,1,"wave",12920,0,0,0.301238390092879,"True"
"26282",26282,46,11,22,0.5,0.06,1,"wave",12669,0,0,0.30444391822559,"True"
"26283",26283,46,11,23,0.5,0.06,1,"wave",12385,0,0,0.308114654824384,"True"
"26284",26284,46,11,24,0.5,0.06,1,"wave",12104,0,0,0.312871777924653,"True"
"26285",26285,46,11,25,0.5,0.06,1,"wave",11894,0,0,0.316125777703044,"True"
"26286",26286,46,11,26,0.5,0.06,1,"wave",11620,0,0,0.319793459552496,"True"
"26287",26287,46,11,27,0.5,0.06,1,"wave",11341,0,0,0.324662728154484,"True"
"26288",26288,46,11,28,0.5,0.06,1,"wave",11107,0,0,0.327991356802017,"True"
"26289",26289,46,11,29,0.5,0.06,1,"wave",10900,0,0,0.332110091743119,"True"
"26290",26290,46,11,30,0.5,0.06,1,"wave",10709,0,0,0.335138668409749,"True"
"26291",26291,46,11,31,0.5,0.06,1,"wave",10527,0,0,0.339697919635224,"True"
"26292",26292,46,11,32,0.5,0.06,1,"wave",10337,0,0,0.343620005804392,"True"
"26293",26293,46,11,33,0.5,0.06,1,"wave",10161,0,0,0.348784568447987,"True"
"26294",26294,46,11,34,0.5,0.06,1,"wave",9984,0,0,0.35146233974359,"True"
"26295",26295,46,11,35,0.5,0.06,1,"wave",9773,0,0,0.569425969507828,"True"
"26296",26296,46,11,36,0.5,0.06,1,"wave",9560,0,0,0.571234309623431,"True"
"26297",26297,46,11,37,0.5,0.06,1,"wave",9357,0,0,0.573795019771294,"True"
"26298",26298,46,11,38,0.5,0.06,1,"wave",9258,0,0,0.575718297688486,"True"
"26299",26299,46,11,39,0.5,0.06,1,"wave",9152,0,0,0.577250874125874,"True"
"26300",26300,46,11,40,0.5,0.06,1,"wave",9034,0,0,0.578370599955723,"True"
"26301",26301,46,11,41,0.5,0.06,1,"wave",8983,1,0,0.581431593009017,"False"
"26302",26302,46,11,42,0.5,0.06,1,"wave",8880,1,0,0.584572072072072,"False"
"26303",26303,46,11,43,0.5,0.06,1,"wave",8765,0,0,0.584597832287507,"False"
"26304",26304,46,11,44,0.5,0.06,1,"wave",8679,0,0,0.585896992741099,"False"
"26305",26305,46,11,45,0.5,0.06,1,"wave",8628,0,0,0.589244320815948,"False"
"26306",26306,46,11,46,0.5,0.06,1,"wave",8476,0,0,0.585417649834828,"False"
"26307",26307,46,11,47,0.5,0.06,1,"wave",8423,1,0,0.58684554196842,"False"
"26308",26308,46,11,48,0.5,0.06,1,"wave",8394,1,0,0.587681677388611,"False"
"26309",26309,46,11,49,0.5,0.06,1,"wave",8369,1,0,0.589676185924244,"False"
"26310",26310,46,11,50,0.5,0.06,1,"wave",8307,1,0,0.588900926929096,"False"
"26311",26311,46,11,51,0.5,0.06,1,"wave",8253,1,1,0.592027141645462,"False"
"26312",26312,46,11,52,0.5,0.06,1,"wave",8226,1,1,0.592633114514953,"False"
"26313",26313,47,1,1,0.5,0.06,1,"wave",2775,0,0,0.516756756756757,"True"
"26314",26314,47,1,2,0.5,0.06,1,"wave",2745,0,0,0.515846994535519,"True"
"26315",26315,47,1,3,0.5,0.06,1,"wave",2634,0,0,0.517084282460137,"True"
"26316",26316,47,1,4,0.5,0.06,1,"wave",2599,0,0,0.517506733358984,"True"
"26317",26317,47,1,5,0.5,0.06,1,"wave",2512,0,0,0.51671974522293,"True"
"26318",26318,47,1,6,0.5,0.06,1,"wave",2453,0,0,0.514879739094986,"True"
"26319",26319,47,1,7,0.5,0.06,1,"wave",2373,0,0,0.515802781289507,"True"
"26320",26320,47,1,8,0.5,0.06,1,"wave",2321,0,0,0.519603619129685,"True"
"26321",26321,47,1,9,0.5,0.06,1,"wave",2267,0,0,0.525363917071019,"True"
"26322",26322,47,1,10,0.5,0.06,1,"wave",2221,0,0,0.525438991445295,"True"
"26323",26323,47,1,11,0.5,0.06,1,"wave",2175,0,0,0.525057471264368,"True"
"26324",26324,47,1,12,0.5,0.06,1,"wave",2142,0,0,0.528478057889823,"True"
"26325",26325,47,1,13,0.5,0.06,1,"wave",2102,0,0,0.528544243577545,"True"
"26326",26326,47,1,14,0.5,0.06,1,"wave",2106,0,0,0.530389363722697,"True"
"26327",26327,47,1,15,0.5,0.06,1,"wave",2084,0,0,0.531190019193858,"True"
"26328",26328,47,1,16,0.5,0.06,1,"wave",2081,0,0,0.532436328688131,"True"
"26329",26329,47,1,17,0.5,0.06,1,"wave",2053,0,0,0.531417437895762,"True"
"26330",26330,47,1,18,0.5,0.06,1,"wave",5866,0,0,0.186157517899761,"True"
"26331",26331,47,1,19,0.5,0.06,1,"wave",5733,0,0,0.188731903017617,"True"
"26332",26332,47,1,20,0.5,0.06,1,"wave",5616,0,0,0.191061253561254,"True"
"26333",26333,47,1,21,0.5,0.06,1,"wave",5443,0,0,0.195296711372405,"True"
"26334",26334,47,1,22,0.5,0.06,1,"wave",5337,0,0,0.197863968521641,"True"
"26335",26335,47,1,23,0.5,0.06,1,"wave",5229,0,0,0.200420730541212,"True"
"26336",26336,47,1,24,0.5,0.06,1,"wave",5123,0,0,0.202225258637517,"True"
"26337",26337,47,1,25,0.5,0.06,1,"wave",4988,0,0,0.207898957497995,"True"
