"","X","rep","year","week","sero","disease","rate","type","total_pop","n_infected","n_symptomatic","actual_sero","elim"
"4173",4173,16,4,13,0,0,1,"propagule",3345,0,0,0.211061285500747,"True"
"4174",4174,16,4,14,0,0,1,"propagule",3303,0,0,0.212836815016652,"True"
"4175",4175,16,4,15,0,0,1,"propagule",3275,0,0,0.21618320610687,"True"
"4176",4176,16,4,16,0,0,1,"propagule",3235,0,0,0.218856259659969,"True"
"4177",4177,16,4,17,0,0,1,"propagule",3205,0,0,0.220592823712949,"True"
"4178",4178,16,4,18,0,0,1,"propagule",6304,0,0,0.111516497461929,"True"
"4179",4179,16,4,19,0,0,1,"propagule",6213,0,0,0.114115564139707,"True"
"4180",4180,16,4,20,0,0,1,"propagule",6116,0,0,0.116252452583388,"True"
"4181",4181,16,4,21,0,0,1,"propagule",5959,0,0,0.119650948145662,"True"
"4182",4182,16,4,22,0,0,1,"propagule",5796,0,0,0.121635610766046,"True"
"4183",4183,16,4,23,0,0,1,"propagule",5687,0,0,0.122911904343239,"True"
"4184",4184,16,4,24,0,0,1,"propagule",5600,0,0,0.124285714285714,"True"
"4185",4185,16,4,25,0,0,1,"propagule",5489,0,0,0.12807433047914,"True"
"4186",4186,16,4,26,0,0,1,"propagule",5389,0,0,0.131007608090555,"True"
"4187",4187,16,4,27,0,0,1,"propagule",5315,0,0,0.13170272812794,"True"
"4188",4188,16,4,28,0,0,1,"propagule",5245,0,0,0.133841754051478,"True"
"4189",4189,16,4,29,0,0,1,"propagule",5137,0,0,0.137239634027643,"True"
"4190",4190,16,4,30,0,0,1,"propagule",5006,0,0,0.139632441070715,"True"
"4191",4191,16,4,31,0,0,1,"propagule",4874,0,0,0.141977841608535,"True"
"4192",4192,16,4,32,0,0,1,"propagule",4772,0,0,0.143336127409891,"True"
"4193",4193,16,4,33,0,0,1,"propagule",4660,0,0,0.146137339055794,"True"
"4194",4194,16,4,34,0,0,1,"propagule",4565,0,0,0.150273822562979,"True"
"4195",4195,16,4,35,0,0,1,"propagule",4479,0,0,0.15204286671132,"True"
"4196",4196,16,4,36,0,0,1,"propagule",4405,0,0,0.153234960272418,"True"
"4197",4197,16,4,37,0,0,1,"propagule",4312,0,0,0.156307977736549,"True"
"4198",4198,16,4,38,0,0,1,"propagule",4265,0,0,0.157092614302462,"True"
"4199",4199,16,4,39,0,0,1,"propagule",4219,0,0,0.159990519080351,"True"
"4200",4200,16,4,40,0,0,1,"propagule",4167,0,0,0.160547156227502,"True"
"4201",4201,16,4,41,0,0,1,"propagule",4457,0,0,0.19519856405654,"True"
"4202",4202,16,4,42,0,0,1,"propagule",4464,0,0,0.195116487455197,"True"
"4203",4203,16,4,43,0,0,1,"propagule",4453,0,0,0.198068717718392,"True"
"4204",4204,16,4,44,0,0,1,"propagule",4433,0,0,0.200766974960523,"True"
"4205",4205,16,4,45,0,0,1,"propagule",4411,0,0,0.208116073452732,"True"
"4206",4206,16,4,46,0,0,1,"propagule",4223,0,0,0.192990764859105,"True"
"4207",4207,16,4,47,0,0,1,"propagule",4154,0,0,0.191863264323544,"True"
"4208",4208,16,4,48,0,0,1,"propagule",4091,0,0,0.195062331948179,"True"
"4209",4209,16,4,49,0,0,1,"propagule",4052,0,0,0.19471865745311,"True"
"4210",4210,16,4,50,0,0,1,"propagule",4025,0,0,0.199503105590062,"True"
"4211",4211,16,4,51,0,0,1,"propagule",3992,0,0,0.200150300601202,"True"
"4212",4212,16,4,52,0,0,1,"propagule",3952,0,0,0.198886639676113,"True"
"4213",4213,16,5,1,0,0,1,"propagule",3916,0,0,0.200459652706844,"True"
"4214",4214,16,5,2,0,0,1,"propagule",3893,0,0,0.201900847675315,"True"
"4215",4215,16,5,3,0,0,1,"propagule",3863,0,0,0.204504271291742,"True"
"4216",4216,16,5,4,0,0,1,"propagule",3831,0,0,0.208039676324719,"True"
"4217",4217,16,5,5,0,0,1,"propagule",3797,0,0,0.208849091387938,"True"
"4218",4218,16,5,6,0,0,1,"propagule",3783,0,0,0.212265397832408,"True"
"4219",4219,16,5,7,0,0,1,"propagule",3753,0,0,0.213429256594724,"True"
"4220",4220,16,5,8,0,0,1,"propagule",3714,0,0,0.21486268174475,"True"
"4221",4221,16,5,9,0,0,1,"propagule",3689,0,0,0.21523448088913,"True"
"4222",4222,16,5,10,0,0,1,"propagule",3650,0,0,0.222191780821918,"True"
"4223",4223,16,5,11,0,0,1,"propagule",3630,0,0,0.223140495867769,"True"
"4224",4224,16,5,12,0,0,1,"propagule",3611,0,0,0.225976183882581,"True"
"4225",4225,16,5,13,0,0,1,"propagule",3589,0,0,0.227640011145166,"True"
"4226",4226,16,5,14,0,0,1,"propagule",3548,0,0,0.230552423900789,"True"
"4227",4227,16,5,15,0,0,1,"propagule",3514,0,0,0.230506545247581,"True"
"4228",4228,16,5,16,0,0,1,"propagule",3468,0,0,0.232987312572088,"True"
"4229",4229,16,5,17,0,0,1,"propagule",3434,0,0,0.231508444962143,"True"
"4230",4230,16,5,18,0,0,1,"propagule",7213,0,0,0.112990433938722,"True"
"4231",4231,16,5,19,0,0,1,"propagule",7101,0,0,0.11477256724405,"True"
"4232",4232,16,5,20,0,0,1,"propagule",6902,0,0,0.118081715444799,"True"
"4233",4233,16,5,21,0,0,1,"propagule",6776,0,0,0.122343565525384,"True"
"4234",4234,16,5,22,0,0,1,"propagule",6648,0,0,0.125,"True"
"4235",4235,16,5,23,0,0,1,"propagule",6546,0,0,0.127864344637947,"True"
"4236",4236,16,5,24,0,0,1,"propagule",6417,0,0,0.131058126850553,"True"
"4237",4237,16,5,25,0,0,1,"propagule",6324,0,0,0.133776091081594,"True"
"4238",4238,16,5,26,0,0,1,"propagule",6168,0,0,0.136835278858625,"True"
"4239",4239,16,5,27,0,0,1,"propagule",6049,0,0,0.139692511158869,"True"
"4240",4240,16,5,28,0,0,1,"propagule",5955,0,0,0.142905121746432,"True"
"4241",4241,16,5,29,0,0,1,"propagule",5875,0,0,0.146042553191489,"True"
"4242",4242,16,5,30,0,0,1,"propagule",5774,0,0,0.147558018704538,"True"
"4243",4243,16,5,31,0,0,1,"propagule",5652,0,0,0.151273885350318,"True"
"4244",4244,16,5,32,0,0,1,"propagule",5547,0,0,0.152875428159365,"True"
"4245",4245,16,5,33,0,0,1,"propagule",5420,0,0,0.15479704797048,"True"
"4246",4246,16,5,34,0,0,1,"propagule",5278,0,0,0.156309208033346,"True"
"4247",4247,16,5,35,0,0,1,"propagule",5166,0,0,0.157181571815718,"True"
"4248",4248,16,5,36,0,0,1,"propagule",5001,0,0,0.160567886422715,"True"
"4249",4249,16,5,37,0,0,1,"propagule",4914,0,0,0.163410663410663,"True"
"4250",4250,16,5,38,0,0,1,"propagule",4847,0,0,0.165256859913348,"True"
"4251",4251,16,5,39,0,0,1,"propagule",4790,0,0,0.168267223382046,"True"
"4252",4252,16,5,40,0,0,1,"propagule",4745,0,0,0.170073761854584,"True"
"4253",4253,16,5,41,0,0,1,"propagule",4974,0,0,0.191395255327704,"True"
"4254",4254,16,5,42,0,0,1,"propagule",4942,0,0,0.194050991501416,"True"
"4255",4255,16,5,43,0,0,1,"propagule",4869,0,0,0.196344218525365,"True"
"4256",4256,16,5,44,0,0,1,"propagule",4847,0,0,0.197235403342274,"True"
"4257",4257,16,5,45,0,0,1,"propagule",4826,0,0,0.197057604641525,"True"
"4258",4258,16,5,46,0,0,1,"propagule",4617,0,0,0.189733593242365,"True"
"4259",4259,16,5,47,0,0,1,"propagule",4563,0,0,0.190006574621959,"True"
"4260",4260,16,5,48,0,0,1,"propagule",4506,0,0,0.193519751442521,"True"
"4261",4261,16,5,49,0,0,1,"propagule",4484,0,0,0.195584299732382,"True"
"4262",4262,16,5,50,0,0,1,"propagule",4438,0,0,0.197160883280757,"True"
"4263",4263,16,5,51,0,0,1,"propagule",4408,0,0,0.201451905626134,"True"
"4264",4264,16,5,52,0,0,1,"propagule",4364,0,0,0.198670944087993,"True"
"4265",4265,16,6,1,0,0,1,"propagule",4335,0,0,0.199769319492503,"True"
"4266",4266,16,6,2,0,0,1,"propagule",4303,0,0,0.202416918429003,"True"
"4267",4267,16,6,3,0,0,1,"propagule",4255,0,0,0.203760282021152,"True"
"4268",4268,16,6,4,0,0,1,"propagule",4215,0,0,0.205931198102017,"True"
"4269",4269,16,6,5,0,0,1,"propagule",4178,0,0,0.209909047391096,"True"
"4270",4270,16,6,6,0,0,1,"propagule",4135,0,0,0.209673518742443,"True"
"4271",4271,16,6,7,0,0,1,"propagule",4095,0,0,0.211721611721612,"True"
"4272",4272,16,6,8,0,0,1,"propagule",4063,0,0,0.214127492000984,"True"
"4273",4273,16,6,9,0,0,1,"propagule",4041,0,0,0.216530561742143,"True"
"4274",4274,16,6,10,0,0,1,"propagule",4009,0,0,0.21825891743577,"True"
"4275",4275,16,6,11,0,0,1,"propagule",3973,0,0,0.220991693934055,"True"
"4276",4276,16,6,12,0,0,1,"propagule",3935,0,0,0.223125794155019,"True"
"4277",4277,16,6,13,0,0,1,"propagule",3895,0,0,0.224390243902439,"True"
"4278",4278,16,6,14,0,0,1,"propagule",3865,0,0,0.226908150064683,"True"
"4279",4279,16,6,15,0,0,1,"propagule",3835,0,0,0.229204693611473,"True"
"4280",4280,16,6,16,0,0,1,"propagule",3790,0,0,0.231134564643799,"True"
"4281",4281,16,6,17,0,0,1,"propagule",3750,0,0,0.2328,"True"
"4282",4282,16,6,18,0,0,1,"propagule",7642,0,0,0.115153101282387,"True"
"4283",4283,16,6,19,0,0,1,"propagule",7553,0,0,0.11783397325566,"True"
"4284",4284,16,6,20,0,0,1,"propagule",7403,0,0,0.120491692557071,"True"
"4285",4285,16,6,21,0,0,1,"propagule",7241,0,0,0.123325507526585,"True"
"4286",4286,16,6,22,0,0,1,"propagule",7084,0,0,0.126482213438735,"True"
"4287",4287,16,6,23,0,0,1,"propagule",6970,0,0,0.12883787661406,"True"
"4288",4288,16,6,24,0,0,1,"propagule",6819,0,0,0.132570758175686,"True"
"4289",4289,16,6,25,0,0,1,"propagule",6697,0,0,0.135284455726445,"True"
"4290",4290,16,6,26,0,0,1,"propagule",6557,0,0,0.136647857251792,"True"
"4291",4291,16,6,27,0,0,1,"propagule",6414,0,0,0.140941690053009,"True"
"4292",4292,16,6,28,0,0,1,"propagule",6273,0,0,0.144747329826239,"True"
"4293",4293,16,6,29,0,0,1,"propagule",6130,0,0,0.147145187601958,"True"
"4294",4294,16,6,30,0,0,1,"propagule",6017,0,0,0.149243809207246,"True"
"4295",4295,16,6,31,0,0,1,"propagule",5943,0,0,0.151270402153794,"True"
"4296",4296,16,6,32,0,0,1,"propagule",5847,0,0,0.1549512570549,"True"
"4297",4297,16,6,33,0,0,1,"propagule",5764,0,0,0.156488549618321,"True"
"4298",4298,16,6,34,0,0,1,"propagule",5645,0,0,0.158547387068202,"True"
"4299",4299,16,6,35,0,0,1,"propagule",5551,0,0,0.162313096739326,"True"
"4300",4300,16,6,36,0,0,1,"propagule",5437,0,0,0.164428913003495,"True"
"4301",4301,16,6,37,0,0,1,"propagule",5366,0,0,0.166977264256429,"True"
"4302",4302,16,6,38,0,0,1,"propagule",5309,0,0,0.168393294405726,"True"
"4303",4303,16,6,39,0,0,1,"propagule",5256,0,0,0.170471841704718,"True"
"4304",4304,16,6,40,0,0,1,"propagule",5200,0,0,0.174038461538462,"True"
"4305",4305,16,6,41,0,0,1,"propagule",5465,0,0,0.198353156450137,"True"
"4306",4306,16,6,42,0,0,1,"propagule",5457,0,0,0.201575957485798,"True"
"4307",4307,16,6,43,0,0,1,"propagule",5440,0,0,0.201286764705882,"True"
"4308",4308,16,6,44,0,0,1,"propagule",5383,0,0,0.203603938324354,"True"
"4309",4309,16,6,45,0,0,1,"propagule",5358,0,0,0.207166853303471,"True"
"4310",4310,16,6,46,0,0,1,"propagule",5114,0,0,0.193390692217442,"True"
"4311",4311,16,6,47,0,0,1,"propagule",5036,0,0,0.19340746624305,"True"
"4312",4312,16,6,48,0,0,1,"propagule",4985,0,0,0.193781344032096,"True"
"4313",4313,16,6,49,0,0,1,"propagule",4931,0,0,0.196511863719327,"True"
"4314",4314,16,6,50,0,0,1,"propagule",4871,0,0,0.197905974132622,"True"
"4315",4315,16,6,51,0,0,1,"propagule",4803,0,0,0.198625858838226,"True"
"4316",4316,16,6,52,0,0,1,"propagule",4761,0,0,0.201008191556396,"True"
"4317",4317,16,7,1,0,0,1,"propagule",4727,0,0,0.202665538396446,"True"
"4318",4318,16,7,2,0,0,1,"propagule",4674,0,0,0.204749679075738,"True"
"4319",4319,16,7,3,0,0,1,"propagule",4636,0,0,0.207722174288179,"True"
"4320",4320,16,7,4,0,0,1,"propagule",4584,0,0,0.207242582897033,"True"
"4321",4321,16,7,5,0,0,1,"propagule",4557,0,0,0.211981566820276,"True"
"4322",4322,16,7,6,0,0,1,"propagule",4495,0,0,0.21357063403782,"True"
"4323",4323,16,7,7,0,0,1,"propagule",4451,0,0,0.21343518310492,"True"
"4324",4324,16,7,8,0,0,1,"propagule",4405,0,0,0.214074914869467,"True"
"4325",4325,16,7,9,0,0,1,"propagule",4377,0,0,0.215444368288782,"True"
"4326",4326,16,7,10,0,0,1,"propagule",4322,0,0,0.217029153169829,"True"
"4327",4327,16,7,11,0,0,1,"propagule",4303,0,0,0.217987450615849,"True"
"4328",4328,16,7,12,0,0,1,"propagule",4255,0,0,0.219976498237368,"True"
"4329",4329,16,7,13,0,0,1,"propagule",4213,0,0,0.223118917635889,"True"
"4330",4330,16,7,14,0,0,1,"propagule",4171,0,0,0.223927115799568,"True"
"4331",4331,16,7,15,0,0,1,"propagule",4129,0,0,0.227900217970453,"True"
"4332",4332,16,7,16,0,0,1,"propagule",4086,0,0,0.226627508565835,"True"
"4333",4333,16,7,17,0,0,1,"propagule",4057,0,0,0.230712349026374,"True"
"4334",4334,16,7,18,0,0,1,"propagule",8588,0,0,0.11096879366558,"True"
"4335",4335,16,7,19,0,0,1,"propagule",8500,0,0,0.112,"True"
"4336",4336,16,7,20,0,0,1,"propagule",8341,0,0,0.114254885505335,"True"
"4337",4337,16,7,21,0,0,1,"propagule",8193,0,0,0.116074697912852,"True"
"4338",4338,16,7,22,0,0,1,"propagule",8092,0,0,0.119006426099852,"True"
"4339",4339,16,7,23,0,0,1,"propagule",7983,0,0,0.121132406363522,"True"
"4340",4340,16,7,24,0,0,1,"propagule",7775,0,0,0.124887459807074,"True"
"4341",4341,16,7,25,0,0,1,"propagule",7645,0,0,0.128057553956835,"True"
"4342",4342,16,7,26,0,0,1,"propagule",7485,0,0,0.128657314629259,"True"
"4343",4343,16,7,27,0,0,1,"propagule",7332,0,0,0.133251500272777,"True"
"4344",4344,16,7,28,0,0,1,"propagule",7190,0,0,0.135048678720445,"True"
"4345",4345,16,7,29,0,0,1,"propagule",6992,0,0,0.138014874141876,"True"
"4346",4346,16,7,30,0,0,1,"propagule",6794,0,0,0.140565204592287,"True"
"4347",4347,16,7,31,0,0,1,"propagule",6678,0,0,0.143006888289907,"True"
"4348",4348,16,7,32,0,0,1,"propagule",6587,0,0,0.14483072718992,"True"
"4349",4349,16,7,33,0,0,1,"propagule",6461,0,0,0.146881287726358,"True"
"4350",4350,16,7,34,0,0,1,"propagule",6334,0,0,0.148405431007262,"True"
"4351",4351,16,7,35,0,0,1,"propagule",6212,0,0,0.15099806825499,"True"
"4352",4352,16,7,36,0,0,1,"propagule",6104,0,0,0.154488859764089,"True"
"4353",4353,16,7,37,0,0,1,"propagule",6003,0,0,0.157421289355322,"True"
"4354",4354,16,7,38,0,0,1,"propagule",5927,0,0,0.15876497384849,"True"
"4355",4355,16,7,39,0,0,1,"propagule",5851,0,0,0.159459921380961,"True"
"4356",4356,16,7,40,0,0,1,"propagule",5779,0,0,0.161100536424987,"True"
"4357",4357,16,7,41,0,0,1,"propagule",6076,0,0,0.182192231731402,"True"
"4358",4358,16,7,42,0,0,1,"propagule",6071,0,0,0.18744852577829,"True"
"4359",4359,16,7,43,0,0,1,"propagule",6032,0,0,0.192473474801061,"True"
"4360",4360,16,7,44,0,0,1,"propagule",5992,0,0,0.194259012016021,"True"
"4361",4361,16,7,45,0,0,1,"propagule",5920,0,0,0.194425675675676,"True"
"4362",4362,16,7,46,0,0,1,"propagule",5648,0,0,0.182896600566572,"True"
"4363",4363,16,7,47,0,0,1,"propagule",5528,0,0,0.18143994211288,"True"
"4364",4364,16,7,48,0,0,1,"propagule",5467,0,0,0.182001097494055,"True"
"4365",4365,16,7,49,0,0,1,"propagule",5394,0,0,0.185391175380052,"True"
"4366",4366,16,7,50,0,0,1,"propagule",5386,0,0,0.186223542517638,"True"
"4367",4367,16,7,51,0,0,1,"propagule",5344,0,0,0.187874251497006,"True"
"4368",4368,16,7,52,0,0,1,"propagule",5307,0,0,0.190314678726211,"True"
"4369",4369,16,8,1,0,0,1,"propagule",5249,0,0,0.192608115831587,"True"
"4370",4370,16,8,2,0,0,1,"propagule",5194,0,0,0.194455140546785,"True"
"4371",4371,16,8,3,0,0,1,"propagule",5171,0,0,0.197253916070393,"True"
"4372",4372,16,8,4,0,0,1,"propagule",5124,0,0,0.197501951600312,"True"
"4373",4373,16,8,5,0,0,1,"propagule",5085,0,0,0.20117994100295,"True"
"4374",4374,16,8,6,0,0,1,"propagule",5045,0,0,0.203171456888008,"True"
"4375",4375,16,8,7,0,0,1,"propagule",4988,0,0,0.204490777866881,"True"
"4376",4376,16,8,8,0,0,1,"propagule",4941,0,0,0.208662214126695,"True"
"4377",4377,16,8,9,0,0,1,"propagule",4904,0,0,0.207993474714519,"True"
"4378",4378,16,8,10,0,0,1,"propagule",4871,0,0,0.211455553274482,"True"
"4379",4379,16,8,11,0,0,1,"propagule",4814,0,0,0.212297465724969,"True"
"4380",4380,16,8,12,0,0,1,"propagule",4775,0,0,0.216544502617801,"True"
"4381",4381,16,8,13,0,0,1,"propagule",4730,0,0,0.217336152219873,"True"
"4382",4382,16,8,14,0,0,1,"propagule",4685,0,0,0.219423692636073,"True"
"4383",4383,16,8,15,0,0,1,"propagule",4639,0,0,0.220306100452684,"True"
"4384",4384,16,8,16,0,0,1,"propagule",4596,0,0,0.222802436901654,"True"
"4385",4385,16,8,17,0,0,1,"propagule",4548,0,0,0.224934036939314,"True"
"4386",4386,16,8,18,0,0,1,"propagule",9214,0,0,0.112112003472976,"True"
"4387",4387,16,8,19,0,0,1,"propagule",9114,0,0,0.11356155365372,"True"
"4388",4388,16,8,20,0,0,1,"propagule",8950,0,0,0.117206703910615,"True"
"4389",4389,16,8,21,0,0,1,"propagule",8806,0,0,0.118896207131501,"True"
"4390",4390,16,8,22,0,0,1,"propagule",8677,0,0,0.121701048749568,"True"
"4391",4391,16,8,23,0,0,1,"propagule",8558,0,0,0.123627015657864,"True"
"4392",4392,16,8,24,0,0,1,"propagule",8416,0,0,0.125594106463878,"True"
"4393",4393,16,8,25,0,0,1,"propagule",8223,0,0,0.127933844095829,"True"
"4394",4394,16,8,26,0,0,1,"propagule",8120,0,0,0.130788177339901,"True"
"4395",4395,16,8,27,0,0,1,"propagule",7913,0,0,0.132945785416403,"True"
"4396",4396,16,8,28,0,0,1,"propagule",7763,0,0,0.135643436815664,"True"
"4397",4397,16,8,29,0,0,1,"propagule",7578,0,0,0.137635259963051,"True"
"4398",4398,16,8,30,0,0,1,"propagule",7431,0,0,0.14224195935944,"True"
"4399",4399,16,8,31,0,0,1,"propagule",7317,0,0,0.144184775181085,"True"
"4400",4400,16,8,32,0,0,1,"propagule",7189,0,0,0.146612880790096,"True"
"4401",4401,16,8,33,0,0,1,"propagule",7059,0,0,0.149596260093498,"True"
"4402",4402,16,8,34,0,0,1,"propagule",6925,0,0,0.152346570397112,"True"
"4403",4403,16,8,35,0,0,1,"propagule",6809,0,0,0.155529446321046,"True"
"4404",4404,16,8,36,0,0,1,"propagule",6665,0,0,0.158589647411853,"True"
"4405",4405,16,8,37,0,0,1,"propagule",6527,0,0,0.160717021602574,"True"
"4406",4406,16,8,38,0,0,1,"propagule",6447,0,0,0.162866449511401,"True"
"4407",4407,16,8,39,0,0,1,"propagule",6387,0,0,0.165492406450603,"True"
"4408",4408,16,8,40,0,0,1,"propagule",6302,0,0,0.167089812757855,"True"
"4409",4409,16,8,41,0,0,1,"propagule",6620,0,0,0.195015105740181,"True"
"4410",4410,16,8,42,0,0,1,"propagule",6579,0,0,0.196078431372549,"True"
"4411",4411,16,8,43,0,0,1,"propagule",6503,0,0,0.198677533446102,"True"
"4412",4412,16,8,44,0,0,1,"propagule",6409,0,0,0.199719144952411,"True"
"4413",4413,16,8,45,0,0,1,"propagule",6370,0,0,0.202197802197802,"True"
"4414",4414,16,8,46,0,0,1,"propagule",6108,0,0,0.192043222003929,"True"
"4415",4415,16,8,47,0,0,1,"propagule",5987,0,0,0.192917988976115,"True"
"4416",4416,16,8,48,0,0,1,"propagule",5940,0,0,0.195286195286195,"True"
"4417",4417,16,8,49,0,0,1,"propagule",5863,0,0,0.196998123827392,"True"
"4418",4418,16,8,50,0,0,1,"propagule",5787,0,0,0.200794885087265,"True"
"4419",4419,16,8,51,0,0,1,"propagule",5735,0,0,0.202092414995641,"True"
"4420",4420,16,8,52,0,0,1,"propagule",5682,0,0,0.200985568461809,"True"
"4421",4421,16,9,1,0,0,1,"propagule",5640,0,0,0.203014184397163,"True"
"4422",4422,16,9,2,0,0,1,"propagule",5587,0,0,0.204761052443172,"True"
"4423",4423,16,9,3,0,0,1,"propagule",5517,0,0,0.204458945078847,"True"
"4424",4424,16,9,4,0,0,1,"propagule",5466,0,0,0.207098426637395,"True"
"4425",4425,16,9,5,0,0,1,"propagule",5429,0,0,0.209983422361393,"True"
"4426",4426,16,9,6,0,0,1,"propagule",5356,0,0,0.21209858103062,"True"
"4427",4427,16,9,7,0,0,1,"propagule",5317,0,0,0.214406620274591,"True"
"4428",4428,16,9,8,0,0,1,"propagule",5268,0,0,0.215641609719058,"True"
"4429",4429,16,9,9,0,0,1,"propagule",5214,0,0,0.220368239355581,"True"
"4430",4430,16,9,10,0,0,1,"propagule",5182,0,0,0.221729062138171,"True"
"4431",4431,16,9,11,0,0,1,"propagule",5137,0,0,0.226786061903835,"True"
"4432",4432,16,9,12,0,0,1,"propagule",5082,0,0,0.227666273120819,"True"
"4433",4433,16,9,13,0,0,1,"propagule",5033,0,0,0.232267037552156,"True"
"4434",4434,16,9,14,0,0,1,"propagule",4962,0,0,0.232970576380492,"True"
"4435",4435,16,9,15,0,0,1,"propagule",4923,0,0,0.234816169002641,"True"
"4436",4436,16,9,16,0,0,1,"propagule",4879,0,0,0.235704037712646,"True"
"4437",4437,16,9,17,0,0,1,"propagule",4842,0,0,0.234820322180917,"True"
"4438",4438,16,9,18,0,0,1,"propagule",9938,0,0,0.109478768363856,"True"
"4439",4439,16,9,19,0,0,1,"propagule",9864,0,0,0.110604217356042,"True"
"4440",4440,16,9,20,0,0,1,"propagule",9638,0,0,0.112263955177423,"True"
"4441",4441,16,9,21,0,0,1,"propagule",9445,0,0,0.116675489677078,"True"
"4442",4442,16,9,22,0,0,1,"propagule",9259,0,0,0.118803326493142,"True"
"4443",4443,16,9,23,0,0,1,"propagule",9093,0,0,0.121302100516881,"True"
"4444",4444,16,9,24,0,0,1,"propagule",8955,0,0,0.123729759910664,"True"
"4445",4445,16,9,25,0,0,1,"propagule",8833,0,0,0.126684025812295,"True"
"4446",4446,16,9,26,0,0,1,"propagule",8634,0,0,0.129835533935603,"True"
"4447",4447,16,9,27,0,0,1,"propagule",8458,0,0,0.132773705367699,"True"
"4448",4448,16,9,28,0,0,1,"propagule",8285,0,0,0.134821967410984,"True"
"4449",4449,16,9,29,0,0,1,"propagule",8115,0,0,0.138385705483672,"True"
"4450",4450,16,9,30,0,0,1,"propagule",7922,0,0,0.140368593789447,"True"
"4451",4451,16,9,31,0,0,1,"propagule",7774,0,0,0.143298173398508,"True"
"4452",4452,16,9,32,0,0,1,"propagule",7672,0,0,0.146506777893639,"True"
"4453",4453,16,9,33,0,0,1,"propagule",7542,0,0,0.148501723680721,"True"
"4454",4454,16,9,34,0,0,1,"propagule",7375,0,0,0.151864406779661,"True"
"4455",4455,16,9,35,0,0,1,"propagule",7254,0,0,0.154121863799283,"True"
"4456",4456,16,9,36,0,0,1,"propagule",7115,0,0,0.154602951510892,"True"
"4457",4457,16,9,37,0,0,1,"propagule",6969,0,0,0.156980915482853,"True"
"4458",4458,16,9,38,0,0,1,"propagule",6889,0,0,0.159965161852228,"True"
"4459",4459,16,9,39,0,0,1,"propagule",6816,0,0,0.161384976525822,"True"
"4460",4460,16,9,40,0,0,1,"propagule",6722,0,0,0.163344242784885,"True"
"4461",4461,16,9,41,0,0,1,"propagule",6967,0,0,0.185015071049232,"True"
"4462",4462,16,9,42,0,0,1,"propagule",6969,0,0,0.190414693643277,"True"
"4463",4463,16,9,43,0,0,1,"propagule",6924,0,0,0.193529751588677,"True"
"4464",4464,16,9,44,0,0,1,"propagule",6809,0,0,0.192979879571156,"True"
"4465",4465,16,9,45,0,0,1,"propagule",6771,0,0,0.197164377492246,"True"
"4466",4466,16,9,46,0,0,1,"propagule",6498,0,0,0.184364419821484,"True"
"4467",4467,16,9,47,0,0,1,"propagule",6399,0,0,0.184091264260041,"True"
"4468",4468,16,9,48,0,0,1,"propagule",6336,0,0,0.186868686868687,"True"
"4469",4469,16,9,49,0,0,1,"propagule",6267,0,0,0.187809159087283,"True"
"4470",4470,16,9,50,0,0,1,"propagule",6206,0,0,0.191266516274573,"True"
"4471",4471,16,9,51,0,0,1,"propagule",6161,0,0,0.193637396526538,"True"
"4472",4472,16,9,52,0,0,1,"propagule",6085,0,0,0.194741166803615,"True"
"4473",4473,16,10,1,0,0,1,"propagule",6043,0,0,0.195267251365216,"True"
