"","X","rep","year","week","sero","disease","rate","type","total_pop","n_infected","n_symptomatic","actual_sero","elim"
"324",324,1,7,12,0,0.06,2,"propagule",3858,0,0,0.230689476412649,"False"
"325",325,1,7,13,0,0.06,2,"propagule",3832,0,0,0.235125260960334,"False"
"326",326,1,7,14,0,0.06,2,"propagule",3806,0,0,0.235155018392013,"False"
"327",327,1,7,15,0,0.06,2,"propagule",3790,0,0,0.234564643799472,"False"
"328",328,1,7,16,0,0.06,2,"propagule",3743,0,0,0.236975687950842,"False"
"329",329,1,7,17,0,0.06,2,"propagule",3715,0,0,0.238761776581427,"False"
"330",330,1,7,18,0,0.06,2,"propagule",7769,0,0,0.115330158321534,"False"
"331",331,1,7,19,0,0.06,2,"propagule",7683,0,0,0.118573473903423,"False"
"332",332,1,7,20,0,0.06,2,"propagule",7517,0,0,0.120659837701211,"False"
"333",333,1,7,21,0,0.06,2,"propagule",7425,0,0,0.124040404040404,"False"
"334",334,1,7,22,0,0.06,2,"propagule",7304,0,0,0.126506024096386,"False"
"335",335,1,7,23,0,0.06,2,"propagule",7175,0,0,0.128919860627178,"False"
"336",336,1,7,24,0,0.06,2,"propagule",7046,1,1,0.131847856940108,"False"
"337",337,1,7,25,0,0.06,2,"propagule",6938,1,1,0.137359469587777,"False"
"338",338,1,7,26,0,0.06,2,"propagule",6822,0,0,0.139255350337145,"False"
"339",339,1,7,27,0,0.06,2,"propagule",6651,0,0,0.141632837167343,"False"
"340",340,1,7,28,0,0.06,2,"propagule",6468,0,0,0.144557823129252,"False"
"341",341,1,7,29,0,0.06,2,"propagule",6379,0,0,0.145947640696034,"False"
"342",342,1,7,30,0,0.06,2,"propagule",6210,0,0,0.148953301127214,"False"
"343",343,1,7,31,0,0.06,2,"propagule",6098,0,0,0.152017054772056,"False"
"344",344,1,7,32,0,0.06,2,"propagule",5959,0,0,0.154052693404934,"False"
"345",345,1,7,33,0,0.06,2,"propagule",5842,0,0,0.156453269428278,"False"
"346",346,1,7,34,0,0.06,2,"propagule",5732,0,0,0.159455687369156,"False"
"347",347,1,7,35,0,0.06,2,"propagule",5604,0,0,0.162027123483226,"False"
"348",348,1,7,36,0,0.06,2,"propagule",5478,0,0,0.16557137641475,"False"
"349",349,1,7,37,0,0.06,2,"propagule",5378,0,0,0.167906284864262,"False"
"350",350,1,7,38,0,0.06,2,"propagule",5314,0,0,0.170493037260068,"False"
"351",351,1,7,39,0,0.06,2,"propagule",5263,1,0,0.171575147254418,"False"
"352",352,1,7,40,0,0.06,2,"propagule",5180,1,0,0.173745173745174,"False"
"353",353,1,7,41,0,0.06,2,"propagule",5552,2,2,0.213616714697406,"False"
"354",354,1,7,42,0,0.06,2,"propagule",5526,1,1,0.215164676076728,"False"
"355",355,1,7,43,0,0.06,2,"propagule",5465,0,0,0.217383348581885,"False"
"356",356,1,7,44,0,0.06,2,"propagule",5415,1,0,0.215881809787627,"False"
"357",357,1,7,45,0,0.06,2,"propagule",5382,1,0,0.219063545150502,"False"
"358",358,1,7,46,0,0.06,2,"propagule",5102,1,0,0.198941591532732,"False"
"359",359,1,7,47,0,0.06,2,"propagule",4997,0,0,0.193916349809886,"False"
"360",360,1,7,48,0,0.06,2,"propagule",4954,0,0,0.194590230117077,"False"
"361",361,1,7,49,0,0.06,2,"propagule",4911,0,0,0.195275911219711,"False"
"362",362,1,7,50,0,0.06,2,"propagule",4871,0,0,0.198316567439951,"False"
"363",363,1,7,51,0,0.06,2,"propagule",4823,0,0,0.199460916442049,"False"
"364",364,1,7,52,0,0.06,2,"propagule",4796,0,0,0.204545454545455,"False"
"365",365,1,8,1,0,0.06,2,"propagule",4771,0,0,0.20708446866485,"True"
"366",366,1,8,2,0,0.06,2,"propagule",4740,0,0,0.209071729957806,"True"
"367",367,1,8,3,0,0.06,2,"propagule",4685,0,0,0.209818569903949,"True"
"368",368,1,8,4,0,0.06,2,"propagule",4632,0,0,0.21027633851468,"True"
"369",369,1,8,5,0,0.06,2,"propagule",4605,0,0,0.212595005428882,"True"
"370",370,1,8,6,0,0.06,2,"propagule",4560,0,0,0.21469298245614,"True"
"371",371,1,8,7,0,0.06,2,"propagule",4525,0,0,0.216574585635359,"True"
"372",372,1,8,8,0,0.06,2,"propagule",4465,0,0,0.217917133258679,"False"
"373",373,1,8,9,0,0.06,2,"propagule",4426,0,0,0.220063262539539,"False"
"374",374,1,8,10,0,0.06,2,"propagule",4387,0,0,0.222019603373604,"False"
"375",375,1,8,11,0,0.06,2,"propagule",4324,0,0,0.224560592044403,"False"
"376",376,1,8,12,0,0.06,2,"propagule",4306,0,0,0.225731537389689,"False"
"377",377,1,8,13,0,0.06,2,"propagule",4246,0,0,0.227508243052285,"False"
"378",378,1,8,14,0,0.06,2,"propagule",4204,0,0,0.230494766888677,"False"
"379",379,1,8,15,0,0.06,2,"propagule",4159,0,0,0.231546044722289,"True"
"380",380,1,8,16,0,0.06,2,"propagule",4108,0,0,0.232473222979552,"True"
"381",381,1,8,17,0,0.06,2,"propagule",4084,1,0,0.236287952987267,"False"
"382",382,1,8,18,0,0.06,2,"propagule",8347,0,0,0.115250988379058,"False"
"383",383,1,8,19,0,0.06,2,"propagule",8247,0,0,0.117133503092033,"False"
"384",384,1,8,20,0,0.06,2,"propagule",8098,1,1,0.118424302296863,"False"
"385",385,1,8,21,0,0.06,2,"propagule",7938,0,0,0.120937263794407,"False"
"386",386,1,8,22,0,0.06,2,"propagule",7774,0,0,0.123745819397993,"False"
"387",387,1,8,23,0,0.06,2,"propagule",7590,0,0,0.127536231884058,"False"
"388",388,1,8,24,0,0.06,2,"propagule",7416,0,0,0.129449838187702,"False"
"389",389,1,8,25,0,0.06,2,"propagule",7240,0,0,0.133149171270718,"False"
"390",390,1,8,26,0,0.06,2,"propagule",7057,0,0,0.135893439138444,"False"
"391",391,1,8,27,0,0.06,2,"propagule",6944,0,0,0.139112903225806,"False"
"392",392,1,8,28,0,0.06,2,"propagule",6831,0,0,0.141560532864881,"False"
"393",393,1,8,29,0,0.06,2,"propagule",6715,0,0,0.14415487714073,"False"
"394",394,1,8,30,0,0.06,2,"propagule",6599,0,0,0.145931201697227,"False"
"395",395,1,8,31,0,0.06,2,"propagule",6429,0,0,0.147301291025043,"False"
"396",396,1,8,32,0,0.06,2,"propagule",6322,0,0,0.151376146788991,"False"
"397",397,1,8,33,0,0.06,2,"propagule",6198,0,0,0.154081961923201,"False"
"398",398,1,8,34,0,0.06,2,"propagule",6081,0,0,0.156224305212958,"False"
"399",399,1,8,35,0,0.06,2,"propagule",5960,1,1,0.158892617449664,"False"
"400",400,1,8,36,0,0.06,2,"propagule",5867,0,0,0.163286176921766,"False"
"401",401,1,8,37,0,0.06,2,"propagule",5728,1,0,0.165677374301676,"False"
"402",402,1,8,38,0,0.06,2,"propagule",5645,0,0,0.167936226749336,"False"
"403",403,1,8,39,0,0.06,2,"propagule",5608,0,0,0.169935805991441,"False"
"404",404,1,8,40,0,0.06,2,"propagule",5565,0,0,0.170170709793351,"False"
"405",405,1,8,41,0,0.06,2,"propagule",5967,2,2,0.207642031171443,"False"
"406",406,1,8,42,0,0.06,2,"propagule",5919,2,2,0.211184321675959,"False"
"407",407,1,8,43,0,0.06,2,"propagule",5892,1,0,0.21571622539036,"False"
"408",408,1,8,44,0,0.06,2,"propagule",5818,2,1,0.215366105190787,"False"
"409",409,1,8,45,0,0.06,2,"propagule",5782,2,0,0.218263576617088,"False"
"410",410,1,8,46,0,0.06,2,"propagule",5474,2,0,0.200949945195469,"False"
"411",411,1,8,47,0,0.06,2,"propagule",5366,2,0,0.195862840104361,"False"
"412",412,1,8,48,0,0.06,2,"propagule",5296,1,0,0.196941087613293,"False"
"413",413,1,8,49,0,0.06,2,"propagule",5249,1,0,0.196227852924367,"False"
"414",414,1,8,50,0,0.06,2,"propagule",5198,2,0,0.196036937283571,"False"
"415",415,1,8,51,0,0.06,2,"propagule",5150,1,1,0.199805825242718,"False"
"416",416,1,8,52,0,0.06,2,"propagule",5112,2,1,0.200704225352113,"False"
"417",417,1,9,1,0,0.06,2,"propagule",5056,1,0,0.200949367088608,"False"
"418",418,1,9,2,0,0.06,2,"propagule",5016,1,1,0.202153110047847,"False"
"419",419,1,9,3,0,0.06,2,"propagule",4972,4,1,0.202534191472245,"False"
"420",420,1,9,4,0,0.06,2,"propagule",4931,2,0,0.204826607179071,"False"
"421",421,1,9,5,0,0.06,2,"propagule",4894,2,1,0.204944830404577,"False"
"422",422,1,9,6,0,0.06,2,"propagule",4836,3,2,0.206989247311828,"False"
"423",423,1,9,7,0,0.06,2,"propagule",4796,3,1,0.20975813177648,"False"
"424",424,1,9,8,0,0.06,2,"propagule",4746,2,1,0.213442899283607,"False"
"425",425,1,9,9,0,0.06,2,"propagule",4702,3,1,0.215652913653764,"False"
"426",426,1,9,10,0,0.06,2,"propagule",4646,3,2,0.21717606543263,"False"
"427",427,1,9,11,0,0.06,2,"propagule",4595,3,1,0.218933623503808,"False"
"428",428,1,9,12,0,0.06,2,"propagule",4553,2,0,0.220953217658687,"False"
"429",429,1,9,13,0,0.06,2,"propagule",4506,1,0,0.224589436307146,"False"
"430",430,1,9,14,0,0.06,2,"propagule",4446,1,0,0.223796671165092,"False"
"431",431,1,9,15,0,0.06,2,"propagule",4409,1,0,0.225901564980721,"False"
"432",432,1,9,16,0,0.06,2,"propagule",4361,1,1,0.228387984407246,"False"
"433",433,1,9,17,0,0.06,2,"propagule",4330,4,1,0.231408775981524,"False"
"434",434,1,9,18,0,0.06,2,"propagule",8793,3,1,0.108267940407142,"False"
"435",435,1,9,19,0,0.06,2,"propagule",8669,3,2,0.110278002076364,"False"
"436",436,1,9,20,0,0.06,2,"propagule",8491,7,1,0.112589800965728,"False"
"437",437,1,9,21,0,0.06,2,"propagule",8300,6,4,0.116024096385542,"False"
"438",438,1,9,22,0,0.06,2,"propagule",8166,8,4,0.119152583884399,"False"
"439",439,1,9,23,0,0.06,2,"propagule",7981,4,1,0.120912166395189,"False"
"440",440,1,9,24,0,0.06,2,"propagule",7828,5,2,0.124552887072049,"False"
"441",441,1,9,25,0,0.06,2,"propagule",7663,8,3,0.12540780373222,"False"
"442",442,1,9,26,0,0.06,2,"propagule",7546,8,5,0.128544924463292,"False"
"443",443,1,9,27,0,0.06,2,"propagule",7401,9,4,0.132549655451966,"False"
"444",444,1,9,28,0,0.06,2,"propagule",7297,9,2,0.134438810470056,"False"
"445",445,1,9,29,0,0.06,2,"propagule",7161,10,6,0.136154168412233,"False"
"446",446,1,9,30,0,0.06,2,"propagule",6994,10,7,0.138833285673434,"False"
"447",447,1,9,31,0,0.06,2,"propagule",6842,7,2,0.141186787489038,"False"
"448",448,1,9,32,0,0.06,2,"propagule",6698,10,2,0.141534786503434,"False"
"449",449,1,9,33,0,0.06,2,"propagule",6551,15,3,0.144710731186078,"False"
"450",450,1,9,34,0,0.06,2,"propagule",6415,16,3,0.147310989867498,"False"
"451",451,1,9,35,0,0.06,2,"propagule",6314,17,5,0.149350649350649,"False"
"452",452,1,9,36,0,0.06,2,"propagule",6193,18,7,0.152268690456968,"False"
"453",453,1,9,37,0,0.06,2,"propagule",6078,19,7,0.154491609081935,"False"
"454",454,1,9,38,0,0.06,2,"propagule",5996,18,8,0.156771180787191,"False"
"455",455,1,9,39,0,0.06,2,"propagule",5923,14,7,0.158872193145366,"False"
"456",456,1,9,40,0,0.06,2,"propagule",5843,13,5,0.160705117234297,"False"
"457",457,1,9,41,0,0.06,2,"propagule",6279,11,5,0.199713330148113,"False"
"458",458,1,9,42,0,0.06,2,"propagule",6265,14,9,0.200159616919393,"False"
"459",459,1,9,43,0,0.06,2,"propagule",6232,11,6,0.208440308087291,"False"
"460",460,1,9,44,0,0.06,2,"propagule",6213,8,1,0.211331079993562,"False"
"461",461,1,9,45,0,0.06,2,"propagule",6156,7,2,0.213450292397661,"False"
"462",462,1,9,46,0,0.06,2,"propagule",5807,6,2,0.192526261408645,"False"
"463",463,1,9,47,0,0.06,2,"propagule",5707,5,2,0.188890835815665,"False"
"464",464,1,9,48,0,0.06,2,"propagule",5628,5,2,0.189232409381663,"False"
"465",465,1,9,49,0,0.06,2,"propagule",5596,5,3,0.189957112223016,"False"
"466",466,1,9,50,0,0.06,2,"propagule",5537,6,3,0.19180061405093,"False"
"467",467,1,9,51,0,0.06,2,"propagule",5512,6,2,0.193940493468795,"False"
"468",468,1,9,52,0,0.06,2,"propagule",5449,5,4,0.193613507065517,"False"
"469",469,1,10,1,0,0.06,2,"propagule",5417,4,3,0.197157098024737,"False"
"470",470,1,10,2,0,0.06,2,"propagule",5362,1,0,0.20029839612085,"False"
"471",471,1,10,3,0,0.06,2,"propagule",5317,1,1,0.20312206131277,"False"
"472",472,1,10,4,0,0.06,2,"propagule",5257,3,2,0.205059920106525,"False"
"473",473,1,10,5,0,0.06,2,"propagule",5190,1,0,0.20597302504817,"False"
"474",474,1,10,6,0,0.06,2,"propagule",5137,1,0,0.20926610862371,"False"
"475",475,1,10,7,0,0.06,2,"propagule",5095,2,0,0.211579980372915,"False"
"476",476,1,10,8,0,0.06,2,"propagule",5059,1,1,0.213085590037557,"False"
"477",477,1,10,9,0,0.06,2,"propagule",5024,1,1,0.213375796178344,"False"
"478",478,1,10,10,0,0.06,2,"propagule",4963,1,0,0.214789441869837,"False"
"479",479,1,10,11,0,0.06,2,"propagule",4906,1,1,0.217692621280065,"False"
"480",480,1,10,12,0,0.06,2,"propagule",4851,1,1,0.218099360956504,"False"
"481",481,1,10,13,0,0.06,2,"propagule",4804,0,0,0.221065778517902,"False"
"482",482,1,10,14,0,0.06,2,"propagule",4749,0,0,0.223204885238998,"False"
"483",483,1,10,15,0,0.06,2,"propagule",4716,0,0,0.224130619168787,"False"
"484",484,1,10,16,0,0.06,2,"propagule",4665,0,0,0.227438370846731,"False"
"485",485,1,10,17,0,0.06,2,"propagule",4623,0,0,0.229720960415315,"False"
"486",486,1,10,18,0,0.06,2,"propagule",9632,0,0,0.107869601328904,"False"
"487",487,1,10,19,0,0.06,2,"propagule",9527,0,0,0.109688254434764,"False"
"488",488,1,10,20,0,0.06,2,"propagule",9358,0,0,0.111027997435349,"False"
"489",489,1,10,21,0,0.06,2,"propagule",9186,0,0,0.112671456564337,"False"
"490",490,1,10,22,0,0.06,2,"propagule",9006,1,0,0.116033755274262,"False"
"491",491,1,10,23,0,0.06,2,"propagule",8846,1,0,0.118245534704951,"False"
"492",492,1,10,24,0,0.06,2,"propagule",8651,1,0,0.120679690209224,"False"
"493",493,1,10,25,0,0.06,2,"propagule",8494,1,0,0.124087591240876,"False"
"494",494,1,10,26,0,0.06,2,"propagule",8315,1,1,0.126758869512928,"False"
"495",495,1,10,27,0,0.06,2,"propagule",8163,3,1,0.127894156560088,"False"
"496",496,1,10,28,0,0.06,2,"propagule",7984,2,0,0.129884769539078,"False"
"497",497,1,10,29,0,0.06,2,"propagule",7808,3,2,0.132684426229508,"False"
"498",498,1,10,30,0,0.06,2,"propagule",7596,2,2,0.136255924170616,"False"
"499",499,1,10,31,0,0.06,2,"propagule",7439,3,1,0.139131603710176,"False"
"500",500,1,10,32,0,0.06,2,"propagule",7325,1,0,0.142116040955631,"False"
"501",501,1,10,33,0,0.06,2,"propagule",7208,1,0,0.14511653718091,"False"
"502",502,1,10,34,0,0.06,2,"propagule",7069,1,0,0.146979770830386,"False"
"503",503,1,10,35,0,0.06,2,"propagule",6927,1,0,0.149992781868053,"False"
"504",504,1,10,36,0,0.06,2,"propagule",6780,1,0,0.15353982300885,"False"
"505",505,1,10,37,0,0.06,2,"propagule",6645,1,1,0.156358164033108,"False"
"506",506,1,10,38,0,0.06,2,"propagule",6566,1,1,0.157782515991471,"False"
"507",507,1,10,39,0,0.06,2,"propagule",6499,0,0,0.159870749346053,"False"
"508",508,1,10,40,0,0.06,2,"propagule",6435,0,0,0.162548562548563,"False"
"509",509,1,10,41,0,0.06,2,"propagule",6781,12,1,0.19938062232709,"False"
"510",510,1,10,42,0,0.06,2,"propagule",6701,15,5,0.198328607670497,"False"
"511",511,1,10,43,0,0.06,2,"propagule",6639,12,5,0.20048200030125,"False"
"512",512,1,10,44,0,0.06,2,"propagule",6623,9,4,0.203835120036237,"False"
"513",513,1,10,45,0,0.06,2,"propagule",6548,11,5,0.206169822846671,"False"
"514",514,1,10,46,0,0.06,2,"propagule",6275,5,3,0.191235059760956,"False"
"515",515,1,10,47,0,0.06,2,"propagule",6161,4,3,0.184872585619218,"False"
"516",516,1,10,48,0,0.06,2,"propagule",6109,2,1,0.188083155999345,"False"
"517",517,1,10,49,0,0.06,2,"propagule",6059,1,0,0.188149859712824,"False"
"518",518,1,10,50,0,0.06,2,"propagule",6010,1,0,0.19018302828619,"False"
"519",519,1,10,51,0,0.06,2,"propagule",5957,1,0,0.192378714117845,"False"
"520",520,1,10,52,0,0.06,2,"propagule",5903,1,1,0.193291546671184,"False"
"521",521,1,11,1,0,0.06,2,"propagule",5848,1,1,0.193228454172367,"False"
"522",522,1,11,2,0,0.06,2,"propagule",5784,0,0,0.195020746887967,"False"
"523",523,1,11,3,0,0.06,2,"propagule",5739,0,0,0.196201428820352,"False"
"524",524,1,11,4,0,0.06,2,"propagule",5665,0,0,0.196646072374228,"False"
"525",525,1,11,5,0,0.06,2,"propagule",5608,0,0,0.198644793152639,"False"
"526",526,1,11,6,0,0.06,2,"propagule",5557,0,0,0.201907504048947,"False"
"527",527,1,11,7,0,0.06,2,"propagule",5509,0,0,0.201851515701579,"False"
"528",528,1,11,8,0,0.06,2,"propagule",5474,0,0,0.2044208987943,"False"
"529",529,1,11,9,0,0.06,2,"propagule",5406,0,0,0.206252312245653,"False"
"530",530,1,11,10,0,0.06,2,"propagule",5333,0,0,0.208138008625539,"False"
"531",531,1,11,11,0,0.06,2,"propagule",5239,0,0,0.210727238022523,"False"
"532",532,1,11,12,0,0.06,2,"propagule",5171,0,0,0.213498356217366,"False"
"533",533,1,11,13,0,0.06,2,"propagule",5112,0,0,0.215962441314554,"False"
"534",534,1,11,14,0,0.06,2,"propagule",5066,0,0,0.216541650217134,"False"
"535",535,1,11,15,0,0.06,2,"propagule",5033,0,0,0.219550963639976,"False"
"536",536,1,11,16,0,0.06,2,"propagule",4976,0,0,0.221061093247588,"False"
"537",537,1,11,17,0,0.06,2,"propagule",4915,1,0,0.221973550356053,"False"
"538",538,1,11,18,0,0.06,2,"propagule",10041,1,0,0.106563091325565,"False"
"539",539,1,11,19,0,0.06,2,"propagule",9898,1,1,0.109011921600323,"False"
"540",540,1,11,20,0,0.06,2,"propagule",9735,1,1,0.112069851052902,"False"
"541",541,1,11,21,0,0.06,2,"propagule",9590,0,0,0.115119916579771,"False"
"542",542,1,11,22,0,0.06,2,"propagule",9452,0,0,0.117223867964452,"False"
"543",543,1,11,23,0,0.06,2,"propagule",9318,0,0,0.119982828933247,"False"
"544",544,1,11,24,0,0.06,2,"propagule",9199,0,0,0.124035221219698,"False"
"545",545,1,11,25,0,0.06,2,"propagule",9079,0,0,0.126776076660425,"False"
"546",546,1,11,26,0,0.06,2,"propagule",8962,0,0,0.128096407051997,"False"
"547",547,1,11,27,0,0.06,2,"propagule",8854,0,0,0.13101423085611,"False"
"548",548,1,11,28,0,0.06,2,"propagule",8632,0,0,0.133341056533828,"False"
"549",549,1,11,29,0,0.06,2,"propagule",8450,0,0,0.136094674556213,"False"
"550",550,1,11,30,0,0.06,2,"propagule",8308,0,0,0.138781896966779,"False"
"551",551,1,11,31,0,0.06,2,"propagule",8122,0,0,0.140728884511204,"False"
"552",552,1,11,32,0,0.06,2,"propagule",7968,0,0,0.144578313253012,"False"
"553",553,1,11,33,0,0.06,2,"propagule",7787,0,0,0.14639784255811,"False"
"554",554,1,11,34,0,0.06,2,"propagule",7641,0,0,0.149718623216856,"False"
"555",555,1,11,35,0,0.06,2,"propagule",7484,0,0,0.151523249599145,"False"
"556",556,1,11,36,0,0.06,2,"propagule",7350,0,0,0.154829931972789,"False"
"557",557,1,11,37,0,0.06,2,"propagule",7209,0,0,0.157580801775558,"False"
"558",558,1,11,38,0,0.06,2,"propagule",7116,0,0,0.159640247329961,"False"
"559",559,1,11,39,0,0.06,2,"propagule",7032,0,0,0.161262798634812,"False"
"560",560,1,11,40,0,0.06,2,"propagule",6937,0,0,0.163327086636875,"False"
"561",561,1,11,41,0,0.06,2,"propagule",7277,11,4,0.197196646969905,"False"
"562",562,1,11,42,0,0.06,2,"propagule",7229,12,6,0.203209295891548,"False"
"563",563,1,11,43,0,0.06,2,"propagule",7189,5,4,0.205035470858256,"False"
"564",564,1,11,44,0,0.06,2,"propagule",7075,8,5,0.205088339222615,"False"
"565",565,1,11,45,0,0.06,2,"propagule",6971,6,3,0.202696887103715,"False"
"566",566,1,11,46,0,0.06,2,"propagule",6692,3,1,0.18753735803945,"False"
"567",567,1,11,47,0,0.06,2,"propagule",6597,1,1,0.185387297256329,"False"
"568",568,1,11,48,0,0.06,2,"propagule",6517,1,1,0.184440693570661,"False"
"569",569,1,11,49,0,0.06,2,"propagule",6469,2,1,0.186736744473644,"False"
"570",570,1,11,50,0,0.06,2,"propagule",6403,3,0,0.188193034515071,"False"
"571",571,1,11,51,0,0.06,2,"propagule",6354,0,0,0.188542650299024,"False"
"572",572,1,11,52,0,0.06,2,"propagule",6330,5,1,0.191627172195893,"False"
"573",573,10,1,1,0,0.06,2,"propagule",2789,0,0,0.104697024022947,"True"
"574",574,10,1,2,0,0.06,2,"propagule",2737,0,0,0.105224698575082,"True"
"575",575,10,1,3,0,0.06,2,"propagule",2662,0,0,0.110067618332081,"True"
"576",576,10,1,4,0,0.06,2,"propagule",2635,0,0,0.112713472485769,"True"
"577",577,10,1,5,0,0.06,2,"propagule",2573,0,0,0.113874854255733,"True"
"578",578,10,1,6,0,0.06,2,"propagule",2535,0,0,0.116370808678501,"True"
"579",579,10,1,7,0,0.06,2,"propagule",2471,0,0,0.118170781060299,"True"
"580",580,10,1,8,0,0.06,2,"propagule",2449,0,0,0.12004899959167,"True"
"581",581,10,1,9,0,0.06,2,"propagule",2412,0,0,0.121890547263682,"True"
"582",582,10,1,10,0,0.06,2,"propagule",2405,0,0,0.123492723492723,"True"
"583",583,10,1,11,0,0.06,2,"propagule",2361,0,0,0.125370605675561,"True"
"584",584,10,1,12,0,0.06,2,"propagule",2343,0,0,0.125480153649168,"True"
"585",585,10,1,13,0,0.06,2,"propagule",2314,0,0,0.126620570440795,"True"
"586",586,10,1,14,0,0.06,2,"propagule",2307,0,0,0.128305158214131,"True"
"587",587,10,1,15,0,0.06,2,"propagule",2268,0,0,0.129188712522046,"True"
"588",588,10,1,16,0,0.06,2,"propagule",2257,0,0,0.129818342933097,"True"
"589",589,10,1,17,0,0.06,2,"propagule",2222,0,0,0.132763276327633,"True"
"590",590,10,1,18,0,0.06,2,"propagule",6431,0,0,0.046960037319235,"True"
"591",591,10,1,19,0,0.06,2,"propagule",6254,0,0,0.0498880716341541,"True"
"592",592,10,1,20,0,0.06,2,"propagule",6167,0,0,0.0523755472677153,"True"
"593",593,10,1,21,0,0.06,2,"propagule",5970,0,0,0.055108877721943,"True"
"594",594,10,1,22,0,0.06,2,"propagule",5834,0,0,0.0569077819677751,"True"
"595",595,10,1,23,0,0.06,2,"propagule",5643,0,0,0.0602516391990076,"True"
"596",596,10,1,24,0,0.06,2,"propagule",5596,0,0,0.061651179413867,"True"
"597",597,10,1,25,0,0.06,2,"propagule",5450,0,0,0.0647706422018349,"True"
"598",598,10,1,26,0,0.06,2,"propagule",5394,0,0,0.0674823878383389,"True"
"599",599,10,1,27,0,0.06,2,"propagule",5256,0,0,0.0694444444444444,"True"
"600",600,10,1,28,0,0.06,2,"propagule",5194,0,0,0.0706584520600693,"True"
"601",601,10,1,29,0,0.06,2,"propagule",5060,0,0,0.074703557312253,"True"
"602",602,10,1,30,0,0.06,2,"propagule",5014,0,0,0.0755883526126845,"True"
"603",603,10,1,31,0,0.06,2,"propagule",4846,0,0,0.0786215435410648,"True"
"604",604,10,1,32,0,0.06,2,"propagule",4798,0,0,0.0806586077532305,"True"
"605",605,10,1,33,0,0.06,2,"propagule",4656,0,0,0.0837628865979381,"True"
"606",606,10,1,34,0,0.06,2,"propagule",4607,0,0,0.0859561536791839,"True"
"607",607,10,1,35,0,0.06,2,"propagule",4458,0,0,0.0892777030058322,"True"
"608",608,10,1,36,0,0.06,2,"propagule",4424,0,0,0.0924502712477396,"True"
"609",609,10,1,37,0,0.06,2,"propagule",4262,0,0,0.0931487564523698,"True"
"610",610,10,1,38,0,0.06,2,"propagule",4250,0,0,0.0945882352941177,"True"
"611",611,10,1,39,0,0.06,2,"propagule",4167,0,0,0.0979121670266379,"True"
"612",612,10,1,40,0,0.06,2,"propagule",4173,0,0,0.0977713874910137,"True"
"613",613,10,1,41,0,0.06,2,"propagule",4240,0,0,0.116037735849057,"True"
"614",614,10,1,42,0,0.06,2,"propagule",4262,0,0,0.120600656968559,"True"
"615",615,10,1,43,0,0.06,2,"propagule",4269,0,0,0.125790583274772,"True"
"616",616,10,1,44,0,0.06,2,"propagule",4251,0,0,0.124676546694895,"True"
"617",617,10,1,45,0,0.06,2,"propagule",4215,0,0,0.129537366548043,"True"
"618",618,10,1,46,0,0.06,2,"propagule",4121,0,0,0.126182965299685,"True"
"619",619,10,1,47,0,0.06,2,"propagule",4081,0,0,0.125214408233276,"True"
"620",620,10,1,48,0,0.06,2,"propagule",4013,0,0,0.127585347620234,"True"
