"","X","rep","year","week","sero","disease","rate","type","total_pop","n_infected","n_symptomatic","actual_sero","elim"
"56499",NA,8,9,27,0,0.03,1.5,"propagule",9023,0,0,0.137648232295245,"True"
"56500",NA,8,9,28,0,0.03,1.5,"propagule",8816,0,0,0.139519056261343,"True"
"56501",NA,8,9,29,0,0.03,1.5,"propagule",8621,0,0,0.141978888760005,"True"
"56502",NA,8,9,30,0,0.03,1.5,"propagule",8464,0,0,0.14461247637051,"True"
"56503",NA,8,9,31,0,0.03,1.5,"propagule",8329,0,0,0.148397166526594,"True"
"56504",NA,8,9,32,0,0.03,1.5,"propagule",8112,0,0,0.150764299802761,"True"
"56505",NA,8,9,33,0,0.03,1.5,"propagule",7944,0,0,0.154707955689829,"True"
"56506",NA,8,9,34,0,0.03,1.5,"propagule",7743,0,0,0.155882732790908,"True"
"56507",NA,8,9,35,0,0.03,1.5,"propagule",7614,0,0,0.15826109797741,"True"
"56508",NA,8,9,36,0,0.03,1.5,"propagule",7487,0,0,0.161747028182182,"True"
"56509",NA,8,9,37,0,0.03,1.5,"propagule",7331,0,0,0.165870958941481,"True"
"56510",NA,8,9,38,0,0.03,1.5,"propagule",7252,0,0,0.168643132928847,"True"
"56511",NA,8,9,39,0,0.03,1.5,"propagule",7164,0,0,0.169877163595757,"False"
"56512",NA,8,9,40,0,0.03,1.5,"propagule",7087,0,0,0.171299562579371,"False"
"56513",NA,8,9,41,0,0.03,1.5,"propagule",7324,0,0,0.191561987984708,"False"
"56514",NA,8,9,42,0,0.03,1.5,"propagule",7282,0,0,0.194314748695413,"True"
"56515",NA,8,9,43,0,0.03,1.5,"propagule",7242,0,0,0.195111847555924,"True"
"56516",NA,8,9,44,0,0.03,1.5,"propagule",7249,0,0,0.200303490136571,"True"
"56517",NA,8,9,45,0,0.03,1.5,"propagule",7235,0,0,0.204837595024188,"True"
"56518",NA,8,9,46,0,0.03,1.5,"propagule",7025,0,0,0.195444839857651,"True"
"56519",NA,8,9,47,0,0.03,1.5,"propagule",6973,0,0,0.195755055212964,"True"
"56520",NA,8,9,48,0,0.03,1.5,"propagule",6918,0,0,0.198034113905753,"True"
"56521",NA,8,9,49,0,0.03,1.5,"propagule",6873,0,0,0.200494689364179,"True"
"56522",NA,8,9,50,0,0.03,1.5,"propagule",6808,0,0,0.201968272620447,"True"
"56523",NA,8,9,51,0,0.03,1.5,"propagule",6751,0,0,0.204710413272108,"True"
"56524",NA,8,9,52,0,0.03,1.5,"propagule",6671,0,0,0.204616998950682,"True"
"56525",NA,8,10,1,0,0.03,1.5,"propagule",6626,0,0,0.206610322970118,"True"
"56526",NA,8,10,2,0,0.03,1.5,"propagule",6551,0,0,0.208975728896352,"True"
"56527",NA,8,10,3,0,0.03,1.5,"propagule",6497,0,0,0.211943974141912,"True"
"56528",NA,8,10,4,0,0.03,1.5,"propagule",6438,0,0,0.213420316868593,"True"
"56529",NA,8,10,5,0,0.03,1.5,"propagule",6380,0,0,0.214420062695925,"True"
"56530",NA,8,10,6,0,0.03,1.5,"propagule",6298,0,0,0.216735471578279,"True"
"56531",NA,8,10,7,0,0.03,1.5,"propagule",6242,0,0,0.218359500160205,"True"
"56532",NA,8,10,8,0,0.03,1.5,"propagule",6158,0,0,0.220201364079247,"True"
"56533",NA,8,10,9,0,0.03,1.5,"propagule",6107,0,0,0.221876535123629,"True"
"56534",NA,8,10,10,0,0.03,1.5,"propagule",6028,0,0,0.223291307232913,"True"
"56535",NA,8,10,11,0,0.03,1.5,"propagule",5993,0,0,0.225262806607709,"True"
"56536",NA,8,10,12,0,0.03,1.5,"propagule",5935,0,0,0.228475147430497,"True"
"56537",NA,8,10,13,0,0.03,1.5,"propagule",5904,0,0,0.229844173441734,"True"
"56538",NA,8,10,14,0,0.03,1.5,"propagule",5838,0,0,0.23107228502912,"True"
"56539",NA,8,10,15,0,0.03,1.5,"propagule",5803,0,0,0.233155264518353,"True"
"56540",NA,8,10,16,0,0.03,1.5,"propagule",5750,0,0,0.234260869565217,"True"
"56541",NA,8,10,17,0,0.03,1.5,"propagule",5694,0,0,0.234632946961714,"True"
"56542",NA,8,10,18,0,0.03,1.5,"propagule",11789,0,0,0.110866061582831,"True"
"56543",NA,8,10,19,0,0.03,1.5,"propagule",11654,0,0,0.113094216577999,"True"
"56544",NA,8,10,20,0,0.03,1.5,"propagule",11421,0,0,0.115926801505998,"True"
"56545",NA,8,10,21,0,0.03,1.5,"propagule",11216,0,0,0.118402282453638,"True"
"56546",NA,8,10,22,0,0.03,1.5,"propagule",10967,0,0,0.121728822832133,"True"
"56547",NA,8,10,23,0,0.03,1.5,"propagule",10781,0,0,0.124849271867174,"True"
"56548",NA,8,10,24,0,0.03,1.5,"propagule",10484,0,0,0.127241510873712,"True"
"56549",NA,8,10,25,0,0.03,1.5,"propagule",10241,0,0,0.130163070012694,"True"
"56550",NA,8,10,26,0,0.03,1.5,"propagule",9973,0,0,0.133059260002005,"True"
"56551",NA,8,10,27,0,0.03,1.5,"propagule",9812,0,0,0.136057888300041,"True"
"56552",NA,8,10,28,0,0.03,1.5,"propagule",9599,0,0,0.139181164704657,"True"
"56553",NA,8,10,29,0,0.03,1.5,"propagule",9445,0,0,0.141556379036527,"True"
"56554",NA,8,10,30,0,0.03,1.5,"propagule",9261,0,0,0.14415289925494,"True"
"56555",NA,8,10,31,0,0.03,1.5,"propagule",9081,0,0,0.146679881070367,"True"
"56556",NA,8,10,32,0,0.03,1.5,"propagule",8898,0,0,0.149134636997078,"True"
"56557",NA,8,10,33,0,0.03,1.5,"propagule",8742,0,0,0.151910318005033,"True"
"56558",NA,8,10,34,0,0.03,1.5,"propagule",8555,0,0,0.15406195207481,"True"
"56559",NA,8,10,35,0,0.03,1.5,"propagule",8415,0,0,0.157575757575758,"True"
"56560",NA,8,10,36,0,0.03,1.5,"propagule",8232,0,0,0.159742468415938,"True"
"56561",NA,8,10,37,0,0.03,1.5,"propagule",8115,0,0,0.162661737523105,"True"
"56562",NA,8,10,38,0,0.03,1.5,"propagule",8025,0,0,0.164984423676012,"True"
"56563",NA,8,10,39,0,0.03,1.5,"propagule",7950,0,0,0.167169811320755,"True"
"56564",NA,8,10,40,0,0.03,1.5,"propagule",7857,0,0,0.169148529973272,"True"
"56565",NA,8,10,41,0,0.03,1.5,"propagule",8062,0,0,0.188042669312826,"True"
"56566",NA,8,10,42,0,0.03,1.5,"propagule",8060,0,0,0.191315136476427,"True"
"56567",NA,8,10,43,0,0.03,1.5,"propagule",8024,0,0,0.195289132602193,"True"
"56568",NA,8,10,44,0,0.03,1.5,"propagule",8010,0,0,0.199126092384519,"True"
"56569",NA,8,10,45,0,0.03,1.5,"propagule",7994,0,0,0.202651988991744,"True"
"56570",NA,8,10,46,0,0.03,1.5,"propagule",7834,0,0,0.195940770998213,"True"
"56571",NA,8,10,47,0,0.03,1.5,"propagule",7785,0,0,0.197559409120103,"True"
"56572",NA,8,10,48,0,0.03,1.5,"propagule",7699,0,0,0.200935186387843,"True"
"56573",NA,8,10,49,0,0.03,1.5,"propagule",7654,0,0,0.201855239090672,"True"
"56574",NA,8,10,50,0,0.03,1.5,"propagule",7589,0,0,0.205033601264989,"True"
"56575",NA,8,10,51,0,0.03,1.5,"propagule",7516,0,0,0.20635976583289,"True"
"56576",NA,8,10,52,0,0.03,1.5,"propagule",7442,0,0,0.208277344799785,"True"
"56577",NA,8,11,1,0,0.03,1.5,"propagule",7375,0,0,0.210033898305085,"False"
"56578",NA,8,11,2,0,0.03,1.5,"propagule",7301,0,0,0.212710587590741,"False"
"56579",NA,8,11,3,0,0.03,1.5,"propagule",7214,0,0,0.214028278347657,"True"
"56580",NA,8,11,4,0,0.03,1.5,"propagule",7146,0,0,0.217184438846907,"True"
"56581",NA,8,11,5,0,0.03,1.5,"propagule",7070,0,0,0.219377652050919,"True"
"56582",NA,8,11,6,0,0.03,1.5,"propagule",7007,0,0,0.220636506350792,"True"
"56583",NA,8,11,7,0,0.03,1.5,"propagule",6934,0,0,0.221661378713585,"True"
"56584",NA,8,11,8,0,0.03,1.5,"propagule",6859,0,0,0.224814112844438,"True"
"56585",NA,8,11,9,0,0.03,1.5,"propagule",6792,0,0,0.225412249705536,"True"
"56586",NA,8,11,10,0,0.03,1.5,"propagule",6725,0,0,0.227806691449814,"True"
"56587",NA,8,11,11,0,0.03,1.5,"propagule",6662,0,0,0.229360552386671,"True"
"56588",NA,8,11,12,0,0.03,1.5,"propagule",6602,0,0,0.232505301423811,"True"
"56589",NA,8,11,13,0,0.03,1.5,"propagule",6529,0,0,0.234339102465921,"True"
"56590",NA,8,11,14,0,0.03,1.5,"propagule",6462,0,0,0.234911792014856,"True"
"56591",NA,8,11,15,0,0.03,1.5,"propagule",6406,0,0,0.237121448641898,"True"
"56592",NA,8,11,16,0,0.03,1.5,"propagule",6341,0,0,0.239552121116543,"True"
"56593",NA,8,11,17,0,0.03,1.5,"propagule",6258,0,0,0.241770533716842,"True"
"56594",NA,8,11,18,0,0.03,1.5,"propagule",12509,0,0,0.117515388919978,"True"
"56595",NA,8,11,19,0,0.03,1.5,"propagule",12326,0,0,0.120152523121856,"True"
"56596",NA,8,11,20,0,0.03,1.5,"propagule",12111,0,0,0.121872677730988,"True"
"56597",NA,8,11,21,0,0.03,1.5,"propagule",11854,0,0,0.125105449637253,"True"
"56598",NA,8,11,22,0,0.03,1.5,"propagule",11630,0,0,0.127515047291488,"True"
"56599",NA,8,11,23,0,0.03,1.5,"propagule",11413,0,0,0.130290020152458,"True"
"56600",NA,8,11,24,0,0.03,1.5,"propagule",11208,0,0,0.133922198429693,"True"
"56601",NA,8,11,25,0,0.03,1.5,"propagule",10992,0,0,0.137099708879185,"True"
"56602",NA,8,11,26,0,0.03,1.5,"propagule",10813,0,0,0.140201609174142,"False"
"56603",NA,8,11,27,0,0.03,1.5,"propagule",10607,0,0,0.142358819647403,"False"
"56604",NA,8,11,28,0,0.03,1.5,"propagule",10370,0,0,0.144840887174542,"False"
"56605",NA,8,11,29,0,0.03,1.5,"propagule",10173,0,0,0.146859333529932,"False"
"56606",NA,8,11,30,0,0.03,1.5,"propagule",9966,0,0,0.149709010636163,"False"
"56607",NA,8,11,31,0,0.03,1.5,"propagule",9802,0,0,0.151295653948174,"False"
"56608",NA,8,11,32,0,0.03,1.5,"propagule",9591,0,0,0.154311333541862,"False"
"56609",NA,8,11,33,0,0.03,1.5,"propagule",9392,0,0,0.157261499148211,"True"
"56610",NA,8,11,34,0,0.03,1.5,"propagule",9229,0,0,0.159713945172825,"True"
"56611",NA,8,11,35,0,0.03,1.5,"propagule",9056,0,0,0.162212897526502,"True"
"56612",NA,8,11,36,0,0.03,1.5,"propagule",8868,0,0,0.165087956698241,"True"
"56613",NA,8,11,37,0,0.03,1.5,"propagule",8709,0,0,0.167642668503847,"True"
"56614",NA,8,11,38,0,0.03,1.5,"propagule",8597,0,0,0.171455158776317,"True"
"56615",NA,8,11,39,0,0.03,1.5,"propagule",8484,0,0,0.173385195662423,"True"
"56616",NA,8,11,40,0,0.03,1.5,"propagule",8405,0,0,0.175728732897085,"False"
"56617",NA,8,11,41,0,0.03,1.5,"propagule",8649,0,0,0.195398311943577,"False"
"56618",NA,8,11,42,0,0.03,1.5,"propagule",8614,0,0,0.198746227072208,"True"
"56619",NA,8,11,43,0,0.03,1.5,"propagule",8585,0,0,0.200582411182295,"True"
"56620",NA,8,11,44,0,0.03,1.5,"propagule",8595,0,0,0.207213496218732,"True"
"56621",NA,8,11,45,0,0.03,1.5,"propagule",8589,0,0,0.21166608452672,"True"
"56622",NA,8,11,46,0,0.03,1.5,"propagule",8396,0,0,0.206884230585993,"False"
"56623",NA,8,11,47,0,0.03,1.5,"propagule",8340,0,0,0.208153477218225,"False"
"56624",NA,8,11,48,0,0.03,1.5,"propagule",8281,0,0,0.210723342591474,"False"
"56625",NA,8,11,49,0,0.03,1.5,"propagule",8183,0,0,0.210802884027863,"True"
"56626",NA,8,11,50,0,0.03,1.5,"propagule",8090,0,0,0.211495673671199,"True"
"56627",NA,8,11,51,0,0.03,1.5,"propagule",8050,0,0,0.21416149068323,"True"
"56628",NA,8,11,52,0,0.03,1.5,"propagule",7960,0,0,0.214824120603015,"True"
"56629",NA,9,1,1,0,0.03,1.5,"propagule",2742,0,0,0.106491611962071,"True"
"56630",NA,9,1,2,0,0.03,1.5,"propagule",2708,0,0,0.110044313146233,"True"
"56631",NA,9,1,3,0,0.03,1.5,"propagule",2654,0,0,0.112283345892992,"True"
"56632",NA,9,1,4,0,0.03,1.5,"propagule",2625,0,0,0.116190476190476,"True"
"56633",NA,9,1,5,0,0.03,1.5,"propagule",2591,0,0,0.118873021999228,"True"
"56634",NA,9,1,6,0,0.03,1.5,"propagule",2561,0,0,0.123389301054276,"True"
"56635",NA,9,1,7,0,0.03,1.5,"propagule",2523,0,0,0.123265953230281,"True"
"56636",NA,9,1,8,0,0.03,1.5,"propagule",2492,0,0,0.125200642054575,"True"
"56637",NA,9,1,9,0,0.03,1.5,"propagule",2492,0,0,0.126404494382022,"True"
"56638",NA,9,1,10,0,0.03,1.5,"propagule",2446,0,0,0.127964022894522,"True"
"56639",NA,9,1,11,0,0.03,1.5,"propagule",2421,0,0,0.130524576621231,"True"
"56640",NA,9,1,12,0,0.03,1.5,"propagule",2400,0,0,0.132916666666667,"True"
"56641",NA,9,1,13,0,0.03,1.5,"propagule",2383,0,0,0.133864876206462,"True"
"56642",NA,9,1,14,0,0.03,1.5,"propagule",2357,0,0,0.13576580398812,"True"
"56643",NA,9,1,15,0,0.03,1.5,"propagule",2328,0,0,0.13745704467354,"True"
"56644",NA,9,1,16,0,0.03,1.5,"propagule",2283,0,0,0.139290407358738,"True"
"56645",NA,9,1,17,0,0.03,1.5,"propagule",2263,0,0,0.140079540433053,"True"
"56646",NA,9,1,18,0,0.03,1.5,"propagule",6683,0,0,0.0484812210085291,"True"
"56647",NA,9,1,19,0,0.03,1.5,"propagule",6594,0,0,0.0508037609948438,"True"
"56648",NA,9,1,20,0,0.03,1.5,"propagule",6370,0,0,0.0519623233908948,"True"
"56649",NA,9,1,21,0,0.03,1.5,"propagule",6179,0,0,0.0543777310244376,"True"
"56650",NA,9,1,22,0,0.03,1.5,"propagule",6026,0,0,0.0577497510786591,"True"
"56651",NA,9,1,23,0,0.03,1.5,"propagule",5882,0,0,0.0605236314178851,"True"
"56652",NA,9,1,24,0,0.03,1.5,"propagule",5790,0,0,0.0623488773747841,"True"
"56653",NA,9,1,25,0,0.03,1.5,"propagule",5685,0,0,0.0650835532102023,"True"
"56654",NA,9,1,26,0,0.03,1.5,"propagule",5587,0,0,0.0667621263647754,"True"
"56655",NA,9,1,27,0,0.03,1.5,"propagule",5470,0,0,0.0691042047531993,"True"
"56656",NA,9,1,28,0,0.03,1.5,"propagule",5377,0,0,0.0716012646457132,"True"
"56657",NA,9,1,29,0,0.03,1.5,"propagule",5266,0,0,0.0731105203190277,"True"
"56658",NA,9,1,30,0,0.03,1.5,"propagule",5159,0,0,0.0767590618336887,"True"
"56659",NA,9,1,31,0,0.03,1.5,"propagule",5079,0,0,0.0783618822602875,"True"
"56660",NA,9,1,32,0,0.03,1.5,"propagule",4967,0,0,0.0805315079524864,"True"
"56661",NA,9,1,33,0,0.03,1.5,"propagule",4874,0,0,0.08370947886746,"True"
"56662",NA,9,1,34,0,0.03,1.5,"propagule",4767,0,0,0.0868470736312146,"True"
"56663",NA,9,1,35,0,0.03,1.5,"propagule",4683,0,0,0.089259021994448,"True"
"56664",NA,9,1,36,0,0.03,1.5,"propagule",4595,0,0,0.0927094668117519,"True"
"56665",NA,9,1,37,0,0.03,1.5,"propagule",4508,0,0,0.0947204968944099,"True"
"56666",NA,9,1,38,0,0.03,1.5,"propagule",4463,0,0,0.0967958772126372,"True"
"56667",NA,9,1,39,0,0.03,1.5,"propagule",4415,0,0,0.100113250283126,"True"
"56668",NA,9,1,40,0,0.03,1.5,"propagule",4363,0,0,0.102910841164336,"True"
"56669",NA,9,1,41,0,0.03,1.5,"propagule",4474,0,0,0.12002682163612,"True"
"56670",NA,9,1,42,0,0.03,1.5,"propagule",4456,0,0,0.125897666068223,"True"
"56671",NA,9,1,43,0,0.03,1.5,"propagule",4383,0,0,0.124115902349989,"True"
"56672",NA,9,1,44,0,0.03,1.5,"propagule",4390,0,0,0.128929384965831,"True"
"56673",NA,9,1,45,0,0.03,1.5,"propagule",4368,0,0,0.129578754578755,"True"
"56674",NA,9,1,46,0,0.03,1.5,"propagule",4227,0,0,0.123728412585758,"True"
"56675",NA,9,1,47,0,0.03,1.5,"propagule",4169,0,0,0.123530822739266,"True"
"56676",NA,9,1,48,0,0.03,1.5,"propagule",4139,0,0,0.125151002657647,"True"
"56677",NA,9,1,49,0,0.03,1.5,"propagule",4117,0,0,0.125576876366286,"True"
"56678",NA,9,1,50,0,0.03,1.5,"propagule",4089,0,0,0.126192223037417,"True"
"56679",NA,9,1,51,0,0.03,1.5,"propagule",4055,0,0,0.128729963008631,"True"
"56680",NA,9,1,52,0,0.03,1.5,"propagule",4010,0,0,0.13216957605985,"True"
"56681",NA,9,2,1,0,0.03,1.5,"propagule",3961,7,0,0.134057056298914,"False"
"56682",NA,9,2,2,0,0.03,1.5,"propagule",3913,7,0,0.135701507794531,"False"
"56683",NA,9,2,3,0,0.03,1.5,"propagule",3864,7,0,0.138975155279503,"False"
"56684",NA,9,2,4,0,0.03,1.5,"propagule",3831,7,1,0.13886713651788,"False"
"56685",NA,9,2,5,0,0.03,1.5,"propagule",3810,12,3,0.141732283464567,"False"
"56686",NA,9,2,6,0,0.03,1.5,"propagule",3772,15,5,0.143160127253446,"False"
"56687",NA,9,2,7,0,0.03,1.5,"propagule",3721,16,5,0.144047299113142,"False"
"56688",NA,9,2,8,0,0.03,1.5,"propagule",3682,27,8,0.146116241173275,"False"
"56689",NA,9,2,9,0,0.03,1.5,"propagule",3635,30,11,0.146354883081155,"False"
"56690",NA,9,2,10,0,0.03,1.5,"propagule",3597,33,10,0.149847094801223,"False"
"56691",NA,9,2,11,0,0.03,1.5,"propagule",3546,33,9,0.153412295544275,"False"
"56692",NA,9,2,12,0,0.03,1.5,"propagule",3507,34,14,0.155118334759053,"False"
"56693",NA,9,2,13,0,0.03,1.5,"propagule",3454,40,19,0.156050955414013,"False"
"56694",NA,9,2,14,0,0.03,1.5,"propagule",3405,40,13,0.159177679882526,"False"
"56695",NA,9,2,15,0,0.03,1.5,"propagule",3353,34,7,0.161049806143752,"False"
"56696",NA,9,2,16,0,0.03,1.5,"propagule",3309,32,13,0.161982472045935,"False"
"56697",NA,9,2,17,0,0.03,1.5,"propagule",3270,38,16,0.164831804281346,"False"
"56698",NA,9,2,18,0,0.03,1.5,"propagule",5877,32,14,0.0925642334524417,"False"
"56699",NA,9,2,19,0,0.03,1.5,"propagule",5763,50,13,0.0942217595002603,"False"
"56700",NA,9,2,20,0,0.03,1.5,"propagule",5588,46,11,0.0960987831066571,"False"
"56701",NA,9,2,21,0,0.03,1.5,"propagule",5456,58,19,0.0993401759530792,"False"
"56702",NA,9,2,22,0,0.03,1.5,"propagule",5369,65,25,0.102067424101322,"False"
"56703",NA,9,2,23,0,0.03,1.5,"propagule",5225,76,24,0.104306220095694,"False"
"56704",NA,9,2,24,0,0.03,1.5,"propagule",5095,76,25,0.107360157016683,"False"
"56705",NA,9,2,25,0,0.03,1.5,"propagule",4966,73,26,0.109746274667741,"False"
"56706",NA,9,2,26,0,0.03,1.5,"propagule",4850,68,24,0.11340206185567,"False"
"56707",NA,9,2,27,0,0.03,1.5,"propagule",4752,70,27,0.115530303030303,"False"
"56708",NA,9,2,28,0,0.03,1.5,"propagule",4663,67,26,0.119665451426121,"False"
"56709",NA,9,2,29,0,0.03,1.5,"propagule",4536,66,25,0.119708994708995,"False"
"56710",NA,9,2,30,0,0.03,1.5,"propagule",4463,67,25,0.121218911046381,"False"
"56711",NA,9,2,31,0,0.03,1.5,"propagule",4322,64,21,0.126561776955113,"False"
"56712",NA,9,2,32,0,0.03,1.5,"propagule",4247,63,26,0.129267718389451,"False"
"56713",NA,9,2,33,0,0.03,1.5,"propagule",4167,59,31,0.131749460043197,"False"
"56714",NA,9,2,34,0,0.03,1.5,"propagule",4072,45,23,0.134577603143418,"False"
"56715",NA,9,2,35,0,0.03,1.5,"propagule",3969,38,14,0.139077853363568,"False"
"56716",NA,9,2,36,0,0.03,1.5,"propagule",3894,35,17,0.14175654853621,"False"
"56717",NA,9,2,37,0,0.03,1.5,"propagule",3802,33,17,0.142293529721199,"False"
"56718",NA,9,2,38,0,0.03,1.5,"propagule",3738,31,13,0.14446227929374,"False"
"56719",NA,9,2,39,0,0.03,1.5,"propagule",3703,30,14,0.146637861193627,"False"
"56720",NA,9,2,40,0,0.03,1.5,"propagule",3660,35,16,0.15,"False"
"56721",NA,9,2,41,0,0.03,1.5,"propagule",3881,33,11,0.184746199433136,"False"
"56722",NA,9,2,42,0,0.03,1.5,"propagule",3898,26,9,0.189584402257568,"False"
"56723",NA,9,2,43,0,0.03,1.5,"propagule",3846,27,10,0.19188767550702,"False"
"56724",NA,9,2,44,0,0.03,1.5,"propagule",3837,24,12,0.194943966640605,"False"
"56725",NA,9,2,45,0,0.03,1.5,"propagule",3803,30,10,0.197212726794636,"False"
"56726",NA,9,2,46,0,0.03,1.5,"propagule",3603,25,6,0.183180682764363,"False"
"56727",NA,9,2,47,0,0.03,1.5,"propagule",3564,25,9,0.183221099887767,"False"
"56728",NA,9,2,48,0,0.03,1.5,"propagule",3532,21,9,0.185447338618347,"False"
"56729",NA,9,2,49,0,0.03,1.5,"propagule",3489,20,7,0.186873029521353,"False"
"56730",NA,9,2,50,0,0.03,1.5,"propagule",3455,19,9,0.189001447178003,"False"
"56731",NA,9,2,51,0,0.03,1.5,"propagule",3419,23,9,0.190699034805499,"False"
"56732",NA,9,2,52,0,0.03,1.5,"propagule",3378,18,5,0.193309650680876,"False"
"56733",NA,9,3,1,0,0.03,1.5,"propagule",3348,17,8,0.195041816009558,"False"
"56734",NA,9,3,2,0,0.03,1.5,"propagule",3313,19,8,0.195291276788409,"False"
"56735",NA,9,3,3,0,0.03,1.5,"propagule",3262,18,5,0.198957694665849,"False"
"56736",NA,9,3,4,0,0.03,1.5,"propagule",3228,16,5,0.201053283767038,"False"
"56737",NA,9,3,5,0,0.03,1.5,"propagule",3189,15,8,0.202571338977736,"False"
"56738",NA,9,3,6,0,0.03,1.5,"propagule",3167,17,8,0.203347016103568,"False"
"56739",NA,9,3,7,0,0.03,1.5,"propagule",3133,14,3,0.206830513884456,"False"
"56740",NA,9,3,8,0,0.03,1.5,"propagule",3094,14,5,0.20846800258565,"False"
"56741",NA,9,3,9,0,0.03,1.5,"propagule",3061,15,6,0.210715452466514,"False"
"56742",NA,9,3,10,0,0.03,1.5,"propagule",3036,14,5,0.210803689064559,"False"
"56743",NA,9,3,11,0,0.03,1.5,"propagule",3001,14,5,0.213262245918027,"False"
"56744",NA,9,3,12,0,0.03,1.5,"propagule",2982,13,5,0.215962441314554,"False"
"56745",NA,9,3,13,0,0.03,1.5,"propagule",2949,15,5,0.218379111563242,"False"
"56746",NA,9,3,14,0,0.03,1.5,"propagule",2919,14,3,0.220280918122645,"False"
"56747",NA,9,3,15,0,0.03,1.5,"propagule",2889,12,3,0.222222222222222,"False"
"56748",NA,9,3,16,0,0.03,1.5,"propagule",2873,14,4,0.224504002784546,"False"
"56749",NA,9,3,17,0,0.03,1.5,"propagule",2833,13,4,0.224496999647017,"False"
"56750",NA,9,3,18,0,0.03,1.5,"propagule",6194,11,4,0.104294478527607,"False"
"56751",NA,9,3,19,0,0.03,1.5,"propagule",6118,10,6,0.105426610003269,"False"
"56752",NA,9,3,20,0,0.03,1.5,"propagule",6007,15,5,0.10754120193108,"False"
"56753",NA,9,3,21,0,0.03,1.5,"propagule",5832,12,3,0.109910836762689,"False"
"56754",NA,9,3,22,0,0.03,1.5,"propagule",5705,16,6,0.112883435582822,"False"
"56755",NA,9,3,23,0,0.03,1.5,"propagule",5603,16,5,0.114759950026771,"False"
"56756",NA,9,3,24,0,0.03,1.5,"propagule",5484,10,2,0.11925601750547,"False"
"56757",NA,9,3,25,0,0.03,1.5,"propagule",5385,14,5,0.121262766945218,"False"
"56758",NA,9,3,26,0,0.03,1.5,"propagule",5242,16,6,0.123807706982068,"False"
"56759",NA,9,3,27,0,0.03,1.5,"propagule",5096,13,7,0.127551020408163,"False"
"56760",NA,9,3,28,0,0.03,1.5,"propagule",4987,15,6,0.132143573290555,"False"
"56761",NA,9,3,29,0,0.03,1.5,"propagule",4839,18,3,0.134945236619136,"False"
"56762",NA,9,3,30,0,0.03,1.5,"propagule",4736,18,7,0.139991554054054,"False"
"56763",NA,9,3,31,0,0.03,1.5,"propagule",4596,17,10,0.142080069625762,"False"
"56764",NA,9,3,32,0,0.03,1.5,"propagule",4500,13,9,0.145333333333333,"False"
"56765",NA,9,3,33,0,0.03,1.5,"propagule",4453,11,6,0.146867280485066,"False"
"56766",NA,9,3,34,0,0.03,1.5,"propagule",4355,5,0,0.14833524684271,"False"
"56767",NA,9,3,35,0,0.03,1.5,"propagule",4258,5,1,0.150305307656177,"False"
"56768",NA,9,3,36,0,0.03,1.5,"propagule",4189,7,3,0.152542372881356,"False"
"56769",NA,9,3,37,0,0.03,1.5,"propagule",4067,7,4,0.153921809687731,"False"
"56770",NA,9,3,38,0,0.03,1.5,"propagule",4025,7,3,0.156273291925466,"False"
"56771",NA,9,3,39,0,0.03,1.5,"propagule",3979,6,1,0.157325961296808,"False"
"56772",NA,9,3,40,0,0.03,1.5,"propagule",3953,5,2,0.160131545661523,"False"
"56773",NA,9,3,41,0,0.03,1.5,"propagule",4213,7,4,0.189888440541182,"False"
"56774",NA,9,3,42,0,0.03,1.5,"propagule",4186,6,2,0.196607740086001,"False"
"56775",NA,9,3,43,0,0.03,1.5,"propagule",4202,4,1,0.200380771061399,"False"
"56776",NA,9,3,44,0,0.03,1.5,"propagule",4171,4,2,0.200191800527451,"False"
"56777",NA,9,3,45,0,0.03,1.5,"propagule",4128,3,2,0.199854651162791,"False"
"56778",NA,9,3,46,0,0.03,1.5,"propagule",3946,2,1,0.188798783578307,"False"
"56779",NA,9,3,47,0,0.03,1.5,"propagule",3885,1,0,0.187644787644788,"False"
"56780",NA,9,3,48,0,0.03,1.5,"propagule",3848,1,1,0.189449064449064,"False"
"56781",NA,9,3,49,0,0.03,1.5,"propagule",3805,3,1,0.189224704336399,"False"
"56782",NA,9,3,50,0,0.03,1.5,"propagule",3772,2,0,0.191940615058324,"False"
"56783",NA,9,3,51,0,0.03,1.5,"propagule",3727,2,0,0.193184867185404,"False"
"56784",NA,9,3,52,0,0.03,1.5,"propagule",3695,2,1,0.194857916102842,"False"
"56785",NA,9,4,1,0,0.03,1.5,"propagule",3667,5,1,0.196618489228252,"False"
"56786",NA,9,4,2,0,0.03,1.5,"propagule",3630,4,3,0.197796143250689,"False"
"56787",NA,9,4,3,0,0.03,1.5,"propagule",3591,4,3,0.199665831244779,"False"
"56788",NA,9,4,4,0,0.03,1.5,"propagule",3543,1,1,0.200959638724245,"False"
"56789",NA,9,4,5,0,0.03,1.5,"propagule",3511,2,1,0.2022215892908,"False"
"56790",NA,9,4,6,0,0.03,1.5,"propagule",3465,1,1,0.205194805194805,"False"
"56791",NA,9,4,7,0,0.03,1.5,"propagule",3427,2,1,0.205135687189962,"False"
"56792",NA,9,4,8,0,0.03,1.5,"propagule",3393,1,0,0.206601827291482,"False"
"56793",NA,9,4,9,0,0.03,1.5,"propagule",3357,1,1,0.208519511468573,"False"
"56794",NA,9,4,10,0,0.03,1.5,"propagule",3328,1,1,0.209435096153846,"False"
