"","X","rep","year","week","sero","disease","rate","type","total_pop","n_infected","n_symptomatic","actual_sero","elim"
"30543",NA,12,5,19,0.4,0,2.5,"wave",7431,10,3,0.269277351635042,"False"
"30544",NA,12,5,20,0.4,0,2.5,"wave",7308,7,1,0.273399014778325,"False"
"30545",NA,12,5,21,0.4,0,2.5,"wave",7163,9,4,0.276699706826749,"False"
"30546",NA,12,5,22,0.4,0,2.5,"wave",7034,13,5,0.278788740403753,"False"
"30547",NA,12,5,23,0.4,0,2.5,"wave",6894,17,6,0.282854656222802,"False"
"30548",NA,12,5,24,0.4,0,2.5,"wave",6703,21,4,0.287035655676563,"False"
"30549",NA,12,5,25,0.4,0,2.5,"wave",6537,22,5,0.290500229463056,"False"
"30550",NA,12,5,26,0.4,0,2.5,"wave",6423,27,9,0.294722092480149,"False"
"30551",NA,12,5,27,0.4,0,2.5,"wave",6301,25,12,0.29820663386764,"False"
"30552",NA,12,5,28,0.4,0,2.5,"wave",6203,27,12,0.301467032081251,"False"
"30553",NA,12,5,29,0.4,0,2.5,"wave",6068,22,10,0.306855636123929,"False"
"30554",NA,12,5,30,0.4,0,2.5,"wave",5971,22,10,0.310165801373304,"False"
"30555",NA,12,5,31,0.4,0,2.5,"wave",5854,21,7,0.312265117868124,"False"
"30556",NA,12,5,32,0.4,0,2.5,"wave",5716,25,3,0.316480055983205,"False"
"30557",NA,12,5,33,0.4,0,2.5,"wave",5613,24,9,0.319437021200784,"False"
"30558",NA,12,5,34,0.4,0,2.5,"wave",5529,32,14,0.322300596852957,"False"
"30559",NA,12,5,35,0.4,0,2.5,"wave",5412,27,9,0.507575757575758,"False"
"30560",NA,12,5,36,0.4,0,2.5,"wave",5309,22,8,0.509135430401205,"False"
"30561",NA,12,5,37,0.4,0,2.5,"wave",5205,21,9,0.512007684918348,"False"
"30562",NA,12,5,38,0.4,0,2.5,"wave",5141,18,7,0.512935226609609,"False"
"30563",NA,12,5,39,0.4,0,2.5,"wave",5062,17,7,0.515013828526274,"False"
"30564",NA,12,5,40,0.4,0,2.5,"wave",5005,17,6,0.517282717282717,"False"
"30565",NA,12,5,41,0.4,0,2.5,"wave",5206,14,6,0.525739531310027,"False"
"30566",NA,12,5,42,0.4,0,2.5,"wave",5169,16,9,0.524085896691817,"False"
"30567",NA,12,5,43,0.4,0,2.5,"wave",5145,16,8,0.528085519922255,"False"
"30568",NA,12,5,44,0.4,0,2.5,"wave",5112,18,5,0.527386541471048,"False"
"30569",NA,12,5,45,0.4,0,2.5,"wave",5060,16,4,0.531422924901186,"False"
"30570",NA,12,5,46,0.4,0,2.5,"wave",4940,15,4,0.526923076923077,"False"
"30571",NA,12,5,47,0.4,0,2.5,"wave",4912,17,7,0.52728013029316,"False"
"30572",NA,12,5,48,0.4,0,2.5,"wave",4862,19,8,0.527766351295763,"False"
"30573",NA,12,5,49,0.4,0,2.5,"wave",4809,20,4,0.527968392597214,"False"
"30574",NA,12,5,50,0.4,0,2.5,"wave",4804,17,4,0.528309741881765,"False"
"30575",NA,12,5,51,0.4,0,2.5,"wave",4778,20,8,0.528673084972792,"False"
"30576",NA,12,5,52,0.4,0,2.5,"wave",4762,19,11,0.531919361612768,"False"
"30577",NA,12,6,1,0.4,0,2.5,"wave",4724,17,8,0.533446232006774,"False"
"30578",NA,12,6,2,0.4,0,2.5,"wave",4682,13,7,0.535454933788979,"False"
"30579",NA,12,6,3,0.4,0,2.5,"wave",4624,15,5,0.536980968858132,"False"
"30580",NA,12,6,4,0.4,0,2.5,"wave",4581,14,5,0.539183584370225,"False"
"30581",NA,12,6,5,0.4,0,2.5,"wave",4547,19,7,0.539256652738069,"False"
"30582",NA,12,6,6,0.4,0,2.5,"wave",4490,15,3,0.54075723830735,"False"
"30583",NA,12,6,7,0.4,0,2.5,"wave",4442,12,4,0.543223773075191,"False"
"30584",NA,12,6,8,0.4,0,2.5,"wave",4419,13,8,0.545824847250509,"False"
"30585",NA,12,6,9,0.4,0,2.5,"wave",4351,10,5,0.548839347276488,"False"
"30586",NA,12,6,10,0.4,0,2.5,"wave",4314,6,2,0.549605934167826,"False"
"30587",NA,12,6,11,0.4,0,2.5,"wave",4275,5,1,0.551111111111111,"False"
"30588",NA,12,6,12,0.4,0,2.5,"wave",4235,4,1,0.553719008264463,"False"
"30589",NA,12,6,13,0.4,0,2.5,"wave",4175,4,3,0.553532934131737,"False"
"30590",NA,12,6,14,0.4,0,2.5,"wave",4150,8,3,0.553253012048193,"False"
"30591",NA,12,6,15,0.4,0,2.5,"wave",4111,8,2,0.554123084407687,"False"
"30592",NA,12,6,16,0.4,0,2.5,"wave",4063,7,3,0.553285749446222,"False"
"30593",NA,12,6,17,0.4,0,2.5,"wave",4009,7,5,0.552506859565977,"False"
"30594",NA,12,6,18,0.4,0,2.5,"wave",8347,6,3,0.264166766502935,"False"
"30595",NA,12,6,19,0.4,0,2.5,"wave",8204,3,0,0.266821062896148,"False"
"30596",NA,12,6,20,0.4,0,2.5,"wave",8036,3,2,0.27165256346441,"False"
"30597",NA,12,6,21,0.4,0,2.5,"wave",7879,6,2,0.275796420865592,"False"
"30598",NA,12,6,22,0.4,0,2.5,"wave",7764,4,1,0.278078310149408,"False"
"30599",NA,12,6,23,0.4,0,2.5,"wave",7582,7,2,0.282511210762332,"False"
"30600",NA,12,6,24,0.4,0,2.5,"wave",7443,13,2,0.283622195351337,"False"
"30601",NA,12,6,25,0.4,0,2.5,"wave",7284,14,1,0.288440417353103,"False"
"30602",NA,12,6,26,0.4,0,2.5,"wave",7149,13,5,0.291928941110645,"False"
"30603",NA,12,6,27,0.4,0,2.5,"wave",7012,16,8,0.294922989161438,"False"
"30604",NA,12,6,28,0.4,0,2.5,"wave",6861,18,5,0.29937326920274,"False"
"30605",NA,12,6,29,0.4,0,2.5,"wave",6732,19,6,0.30496137849079,"False"
"30606",NA,12,6,30,0.4,0,2.5,"wave",6640,22,8,0.306024096385542,"False"
"30607",NA,12,6,31,0.4,0,2.5,"wave",6482,22,8,0.311169392162913,"False"
"30608",NA,12,6,32,0.4,0,2.5,"wave",6394,22,7,0.314826399749765,"False"
"30609",NA,12,6,33,0.4,0,2.5,"wave",6251,21,8,0.317709166533355,"False"
"30610",NA,12,6,34,0.4,0,2.5,"wave",6121,22,9,0.322169580133965,"False"
"30611",NA,12,6,35,0.4,0,2.5,"wave",6002,21,9,0.501666111296235,"False"
"30612",NA,12,6,36,0.4,0,2.5,"wave",5881,20,7,0.503825879952389,"False"
"30613",NA,12,6,37,0.4,0,2.5,"wave",5731,16,5,0.506194381434305,"False"
"30614",NA,12,6,38,0.4,0,2.5,"wave",5685,16,4,0.509234828496042,"False"
"30615",NA,12,6,39,0.4,0,2.5,"wave",5610,17,5,0.511051693404635,"False"
"30616",NA,12,6,40,0.4,0,2.5,"wave",5556,18,7,0.512958963282937,"False"
"30617",NA,12,6,41,0.4,0,2.5,"wave",5677,17,10,0.519288356526334,"False"
"30618",NA,12,6,42,0.4,0,2.5,"wave",5658,15,7,0.522622834924001,"False"
"30619",NA,12,6,43,0.4,0,2.5,"wave",5639,11,4,0.521369037063309,"False"
"30620",NA,12,6,44,0.4,0,2.5,"wave",5626,14,6,0.524173480270174,"False"
"30621",NA,12,6,45,0.4,0,2.5,"wave",5641,15,4,0.522779648998405,"False"
"30622",NA,12,6,46,0.4,0,2.5,"wave",5514,12,4,0.52285092491839,"False"
"30623",NA,12,6,47,0.4,0,2.5,"wave",5482,13,4,0.524261218533382,"False"
"30624",NA,12,6,48,0.4,0,2.5,"wave",5447,15,3,0.52542684046264,"False"
"30625",NA,12,6,49,0.4,0,2.5,"wave",5434,16,6,0.528156054471844,"False"
"30626",NA,12,6,50,0.4,0,2.5,"wave",5394,21,9,0.529847979236188,"False"
"30627",NA,12,6,51,0.4,0,2.5,"wave",5339,17,9,0.530249110320285,"False"
"30628",NA,12,6,52,0.4,0,2.5,"wave",5308,14,8,0.53353428786737,"False"
"30629",NA,12,7,1,0.4,0,2.5,"wave",5238,10,6,0.536082474226804,"False"
"30630",NA,12,7,2,0.4,0,2.5,"wave",5201,9,3,0.53835800807537,"False"
"30631",NA,12,7,3,0.4,0,2.5,"wave",5158,10,4,0.540713454827452,"False"
"30632",NA,12,7,4,0.4,0,2.5,"wave",5119,12,4,0.542684117991795,"False"
"30633",NA,12,7,5,0.4,0,2.5,"wave",5068,10,3,0.546369376479874,"False"
"30634",NA,12,7,6,0.4,0,2.5,"wave",5001,9,5,0.547690461907618,"False"
"30635",NA,12,7,7,0.4,0,2.5,"wave",4932,12,5,0.548864557988646,"False"
"30636",NA,12,7,8,0.4,0,2.5,"wave",4887,10,5,0.552281563331287,"False"
"30637",NA,12,7,9,0.4,0,2.5,"wave",4825,10,2,0.552538860103627,"False"
"30638",NA,12,7,10,0.4,0,2.5,"wave",4797,8,4,0.555555555555556,"False"
"30639",NA,12,7,11,0.4,0,2.5,"wave",4750,9,5,0.556,"False"
"30640",NA,12,7,12,0.4,0,2.5,"wave",4696,9,3,0.558986371379898,"False"
"30641",NA,12,7,13,0.4,0,2.5,"wave",4650,6,2,0.561935483870968,"False"
"30642",NA,12,7,14,0.4,0,2.5,"wave",4611,6,2,0.564302754283236,"False"
"30643",NA,12,7,15,0.4,0,2.5,"wave",4569,8,2,0.566425913766689,"False"
"30644",NA,12,7,16,0.4,0,2.5,"wave",4516,9,3,0.567316209034544,"False"
"30645",NA,12,7,17,0.4,0,2.5,"wave",4459,9,4,0.569185916124692,"False"
"30646",NA,12,7,18,0.4,0,2.5,"wave",9205,9,2,0.276262900597501,"False"
"30647",NA,12,7,19,0.4,0,2.5,"wave",9115,7,1,0.278990674712013,"False"
"30648",NA,12,7,20,0.4,0,2.5,"wave",8904,20,3,0.282681940700809,"False"
"30649",NA,12,7,21,0.4,0,2.5,"wave",8699,27,8,0.285665018967697,"False"
"30650",NA,12,7,22,0.4,0,2.5,"wave",8479,30,11,0.290954121948343,"False"
"30651",NA,12,7,23,0.4,0,2.5,"wave",8339,27,10,0.294279889675021,"False"
"30652",NA,12,7,24,0.4,0,2.5,"wave",8179,27,13,0.298080449932755,"False"
"30653",NA,12,7,25,0.4,0,2.5,"wave",7939,23,12,0.303690641138682,"False"
"30654",NA,12,7,26,0.4,0,2.5,"wave",7738,19,8,0.310416128198501,"False"
"30655",NA,12,7,27,0.4,0,2.5,"wave",7582,17,7,0.31271432339752,"False"
"30656",NA,12,7,28,0.4,0,2.5,"wave",7462,15,8,0.315867059769499,"False"
"30657",NA,12,7,29,0.4,0,2.5,"wave",7340,18,6,0.320027247956403,"False"
"30658",NA,12,7,30,0.4,0,2.5,"wave",7220,16,3,0.322853185595568,"False"
"30659",NA,12,7,31,0.4,0,2.5,"wave",7068,17,4,0.327391058290888,"False"
"30660",NA,12,7,32,0.4,0,2.5,"wave",6933,18,3,0.331169767777297,"False"
"30661",NA,12,7,33,0.4,0,2.5,"wave",6819,24,9,0.334213227746004,"False"
"30662",NA,12,7,34,0.4,0,2.5,"wave",6693,23,13,0.337217988943672,"False"
"30663",NA,12,7,35,0.4,0,2.5,"wave",6565,22,10,0.522772277227723,"False"
"30664",NA,12,7,36,0.4,0,2.5,"wave",6417,16,6,0.527349228611501,"False"
"30665",NA,12,7,37,0.4,0,2.5,"wave",6309,13,4,0.530670470756063,"False"
"30666",NA,12,7,38,0.4,0,2.5,"wave",6235,13,4,0.532638331996792,"False"
"30667",NA,12,7,39,0.4,0,2.5,"wave",6177,11,4,0.532135340780314,"False"
"30668",NA,12,7,40,0.4,0,2.5,"wave",6130,11,4,0.534910277324633,"False"
"30669",NA,12,7,41,0.4,0,2.5,"wave",6217,10,4,0.541257841402606,"False"
"30670",NA,12,7,42,0.4,0,2.5,"wave",6143,7,3,0.540126973791307,"False"
"30671",NA,12,7,43,0.4,0,2.5,"wave",6110,8,3,0.542880523731588,"False"
"30672",NA,12,7,44,0.4,0,2.5,"wave",6064,9,3,0.54188654353562,"False"
"30673",NA,12,7,45,0.4,0,2.5,"wave",6091,10,3,0.545559021507142,"False"
"30674",NA,12,7,46,0.4,0,2.5,"wave",5955,11,3,0.544248530646516,"False"
"30675",NA,12,7,47,0.4,0,2.5,"wave",5904,10,5,0.547086720867209,"False"
"30676",NA,12,7,48,0.4,0,2.5,"wave",5861,12,6,0.548370585224364,"False"
"30677",NA,12,7,49,0.4,0,2.5,"wave",5834,10,4,0.547823105930751,"False"
"30678",NA,12,7,50,0.4,0,2.5,"wave",5785,10,5,0.548660328435609,"False"
"30679",NA,12,7,51,0.4,0,2.5,"wave",5750,9,4,0.55304347826087,"False"
"30680",NA,12,7,52,0.4,0,2.5,"wave",5706,9,3,0.552926743778479,"False"
"30681",NA,12,8,1,0.4,0,2.5,"wave",5682,15,4,0.553678282294967,"False"
"30682",NA,12,8,2,0.4,0,2.5,"wave",5643,14,5,0.554492291334397,"False"
"30683",NA,12,8,3,0.4,0,2.5,"wave",5568,20,5,0.555495689655172,"False"
"30684",NA,12,8,4,0.4,0,2.5,"wave",5525,20,5,0.558009049773756,"False"
"30685",NA,12,8,5,0.4,0,2.5,"wave",5477,21,6,0.561986488953807,"False"
"30686",NA,12,8,6,0.4,0,2.5,"wave",5417,18,7,0.564149898467787,"False"
"30687",NA,12,8,7,0.4,0,2.5,"wave",5370,22,11,0.566294227188082,"False"
"30688",NA,12,8,8,0.4,0,2.5,"wave",5302,19,9,0.56997359486986,"False"
"30689",NA,12,8,9,0.4,0,2.5,"wave",5228,16,5,0.571537872991584,"False"
"30690",NA,12,8,10,0.4,0,2.5,"wave",5163,18,9,0.573503776873911,"False"
"30691",NA,12,8,11,0.4,0,2.5,"wave",5108,17,7,0.57752545027408,"False"
"30692",NA,12,8,12,0.4,0,2.5,"wave",5032,11,4,0.58147853736089,"False"
"30693",NA,12,8,13,0.4,0,2.5,"wave",4971,11,8,0.584791792395896,"False"
"30694",NA,12,8,14,0.4,0,2.5,"wave",4909,9,4,0.586270116113261,"False"
"30695",NA,12,8,15,0.4,0,2.5,"wave",4841,7,1,0.587688494112787,"False"
"30696",NA,12,8,16,0.4,0,2.5,"wave",4792,6,4,0.591193656093489,"False"
"30697",NA,12,8,17,0.4,0,2.5,"wave",4730,8,6,0.591966173361522,"False"
"30698",NA,12,8,18,0.4,0,2.5,"wave",10029,5,2,0.27849237212085,"False"
"30699",NA,12,8,19,0.4,0,2.5,"wave",9859,3,0,0.281671569124658,"False"
"30700",NA,12,8,20,0.4,0,2.5,"wave",9634,3,0,0.28378658916338,"False"
"30701",NA,12,8,21,0.4,0,2.5,"wave",9399,3,1,0.29045643153527,"False"
"30702",NA,12,8,22,0.4,0,2.5,"wave",9236,11,2,0.294499783456042,"False"
"30703",NA,12,8,23,0.4,0,2.5,"wave",9064,12,4,0.2988746690203,"False"
"30704",NA,12,8,24,0.4,0,2.5,"wave",8909,17,6,0.301156134246268,"False"
"30705",NA,12,8,25,0.4,0,2.5,"wave",8759,30,4,0.304372645279141,"False"
"30706",NA,12,8,26,0.4,0,2.5,"wave",8622,31,10,0.308513106007887,"False"
"30707",NA,12,8,27,0.4,0,2.5,"wave",8431,37,12,0.311706796346815,"False"
"30708",NA,12,8,28,0.4,0,2.5,"wave",8193,38,11,0.317099963383376,"False"
"30709",NA,12,8,29,0.4,0,2.5,"wave",8047,48,15,0.320740648688952,"False"
"30710",NA,12,8,30,0.4,0,2.5,"wave",7916,51,15,0.324532592218292,"False"
"30711",NA,12,8,31,0.4,0,2.5,"wave",7756,48,18,0.328777720474471,"False"
"30712",NA,12,8,32,0.4,0,2.5,"wave",7612,47,19,0.331450341565948,"False"
"30713",NA,12,8,33,0.4,0,2.5,"wave",7463,45,13,0.336727857429988,"False"
"30714",NA,12,8,34,0.4,0,2.5,"wave",7331,43,16,0.340335561314964,"False"
"30715",NA,12,8,35,0.4,0,2.5,"wave",7191,43,19,0.514532053956334,"False"
"30716",NA,12,8,36,0.4,0,2.5,"wave",7075,39,13,0.518021201413428,"False"
"30717",NA,12,8,37,0.4,0,2.5,"wave",6985,42,12,0.520544022906228,"False"
"30718",NA,12,8,38,0.4,0,2.5,"wave",6901,41,21,0.523257498913201,"False"
"30719",NA,12,8,39,0.4,0,2.5,"wave",6804,37,21,0.524544385655497,"False"
"30720",NA,12,8,40,0.4,0,2.5,"wave",6709,30,11,0.527053212103145,"False"
"30721",NA,12,8,41,0.4,0,2.5,"wave",6785,30,5,0.530729550478998,"False"
"30722",NA,12,8,42,0.4,0,2.5,"wave",6717,29,8,0.532529403007295,"False"
"30723",NA,12,8,43,0.4,0,2.5,"wave",6648,29,14,0.53309265944645,"False"
"30724",NA,12,8,44,0.4,0,2.5,"wave",6574,28,17,0.538789169455431,"False"
"30725",NA,12,8,45,0.4,0,2.5,"wave",6558,23,12,0.537968892955169,"False"
"30726",NA,12,8,46,0.4,0,2.5,"wave",6359,21,4,0.537663154584054,"False"
"30727",NA,12,8,47,0.4,0,2.5,"wave",6342,17,3,0.538631346578366,"False"
"30728",NA,12,8,48,0.4,0,2.5,"wave",6324,22,11,0.539690069576218,"False"
"30729",NA,12,8,49,0.4,0,2.5,"wave",6305,20,12,0.540681998413957,"False"
"30730",NA,12,8,50,0.4,0,2.5,"wave",6270,19,5,0.544019138755981,"False"
"30731",NA,12,8,51,0.4,0,2.5,"wave",6227,15,6,0.544242813553878,"False"
"30732",NA,12,8,52,0.4,0,2.5,"wave",6220,17,9,0.545819935691318,"False"
"30733",NA,12,9,1,0.4,0,2.5,"wave",6182,16,8,0.548042704626335,"False"
"30734",NA,12,9,2,0.4,0,2.5,"wave",6112,18,6,0.549247382198953,"False"
"30735",NA,12,9,3,0.4,0,2.5,"wave",6044,17,5,0.551786896095301,"False"
"30736",NA,12,9,4,0.4,0,2.5,"wave",5983,20,4,0.555908407153602,"False"
"30737",NA,12,9,5,0.4,0,2.5,"wave",5951,21,5,0.558561586288019,"False"
"30738",NA,12,9,6,0.4,0,2.5,"wave",5880,26,11,0.563265306122449,"False"
"30739",NA,12,9,7,0.4,0,2.5,"wave",5846,28,12,0.563120082107424,"False"
"30740",NA,12,9,8,0.4,0,2.5,"wave",5790,25,9,0.565112262521589,"False"
"30741",NA,12,9,9,0.4,0,2.5,"wave",5737,24,8,0.567369705420952,"False"
"30742",NA,12,9,10,0.4,0,2.5,"wave",5680,22,10,0.570598591549296,"False"
"30743",NA,12,9,11,0.4,0,2.5,"wave",5616,22,9,0.573183760683761,"False"
"30744",NA,12,9,12,0.4,0,2.5,"wave",5553,19,8,0.576265081937691,"False"
"30745",NA,12,9,13,0.4,0,2.5,"wave",5487,20,6,0.576453435392747,"False"
"30746",NA,12,9,14,0.4,0,2.5,"wave",5429,18,5,0.578559587400995,"False"
"30747",NA,12,9,15,0.4,0,2.5,"wave",5367,20,9,0.579467113843861,"False"
"30748",NA,12,9,16,0.4,0,2.5,"wave",5296,17,9,0.581759818731118,"False"
"30749",NA,12,9,17,0.4,0,2.5,"wave",5241,15,5,0.582331616103797,"False"
"30750",NA,12,9,18,0.4,0,2.5,"wave",10397,13,5,0.281715879580648,"False"
"30751",NA,12,9,19,0.4,0,2.5,"wave",10244,17,4,0.284459195626708,"False"
"30752",NA,12,9,20,0.4,0,2.5,"wave",10060,23,10,0.285984095427435,"False"
"30753",NA,12,9,21,0.4,0,2.5,"wave",9863,29,13,0.290074013991686,"False"
"30754",NA,12,9,22,0.4,0,2.5,"wave",9619,30,5,0.294313338184843,"False"
