"","X","rep","year","week","sero","disease","rate","type","total_pop","n_infected","n_symptomatic","actual_sero","elim"
"8680",8680,23,2,48,0.6,0,1,"wave",2787,0,0,0.649085037674919,"True"
"8681",8681,23,2,49,0.6,0,1,"wave",2757,0,0,0.652158142908959,"True"
"8682",8682,23,2,50,0.6,0,1,"wave",2743,0,0,0.65366387167335,"True"
"8683",8683,23,2,51,0.6,0,1,"wave",2722,0,0,0.654298310066128,"True"
"8684",8684,23,2,52,0.6,0,1,"wave",2704,0,0,0.655325443786982,"True"
"8685",8685,23,3,1,0.6,0,1,"wave",2670,0,0,0.653932584269663,"True"
"8686",8686,23,3,2,0.6,0,1,"wave",2653,0,0,0.654353562005277,"True"
"8687",8687,23,3,3,0.6,0,1,"wave",2633,0,0,0.65476642612989,"True"
"8688",8688,23,3,4,0.6,0,1,"wave",2609,0,0,0.654656956688386,"True"
"8689",8689,23,3,5,0.6,0,1,"wave",2592,0,0,0.656635802469136,"True"
"8690",8690,23,3,6,0.6,0,1,"wave",2573,0,0,0.65798678585309,"True"
"8691",8691,23,3,7,0.6,0,1,"wave",2549,0,0,0.65790506080816,"True"
"8692",8692,23,3,8,0.6,0,1,"wave",2527,0,0,0.658488326078354,"True"
"8693",8693,23,3,9,0.6,0,1,"wave",2507,0,0,0.659752692461109,"True"
"8694",8694,23,3,10,0.6,0,1,"wave",2480,0,0,0.660483870967742,"True"
"8695",8695,23,3,11,0.6,0,1,"wave",2461,0,0,0.660707029662739,"True"
"8696",8696,23,3,12,0.6,0,1,"wave",2433,0,0,0.66255651459104,"True"
"8697",8697,23,3,13,0.6,0,1,"wave",2411,0,0,0.662380754873496,"True"
"8698",8698,23,3,14,0.6,0,1,"wave",2378,0,0,0.666105971404542,"True"
"8699",8699,23,3,15,0.6,0,1,"wave",2350,0,0,0.666382978723404,"True"
"8700",8700,23,3,16,0.6,0,1,"wave",2328,0,0,0.667096219931271,"True"
"8701",8701,23,3,17,0.6,0,1,"wave",2308,0,0,0.668110918544194,"True"
"8702",8702,23,3,18,0.6,0,1,"wave",5082,0,0,0.299488390397481,"True"
"8703",8703,23,3,19,0.6,0,1,"wave",5024,0,0,0.301751592356688,"True"
"8704",8704,23,3,20,0.6,0,1,"wave",4930,0,0,0.306693711967546,"True"
"8705",8705,23,3,21,0.6,0,1,"wave",4826,0,0,0.310609200165769,"True"
"8706",8706,23,3,22,0.6,0,1,"wave",4735,0,0,0.316156282998944,"True"
"8707",8707,23,3,23,0.6,0,1,"wave",4603,0,0,0.319356941125353,"True"
"8708",8708,23,3,24,0.6,0,1,"wave",4483,0,0,0.322551862592014,"True"
"8709",8709,23,3,25,0.6,0,1,"wave",4375,0,0,0.326857142857143,"True"
"8710",8710,23,3,26,0.6,0,1,"wave",4238,0,0,0.331288343558282,"True"
