"","X","rep","year","week","sero","disease","rate","type","total_pop","n_infected","n_symptomatic","actual_sero","elim"
"21727",21727,43,11,43,0,0,0.5,"wave",6313,0,0,0.198162521780453,"True"
"21728",21728,43,11,44,0,0,0.5,"wave",6266,0,0,0.199808490264922,"True"
"21729",21729,43,11,45,0,0,0.5,"wave",6214,0,0,0.204216285806244,"True"
"21730",21730,43,11,46,0,0,0.5,"wave",5969,0,0,0.192327022951918,"True"
"21731",21731,43,11,47,0,0,0.5,"wave",5838,0,0,0.19047619047619,"True"
"21732",21732,43,11,48,0,0,0.5,"wave",5744,0,0,0.188370473537604,"True"
"21733",21733,43,11,49,0,0,0.5,"wave",5676,0,0,0.188513037350247,"True"
"21734",21734,43,11,50,0,0,0.5,"wave",5621,0,0,0.189823874755382,"True"
"21735",21735,43,11,51,0,0,0.5,"wave",5545,0,0,0.192425608656447,"True"
"21736",21736,43,11,52,0,0,0.5,"wave",5493,0,0,0.19461132350264,"True"
"21737",21737,44,1,1,0,0,0.5,"wave",2771,0,0,0.0902201371346084,"True"
"21738",21738,44,1,2,0,0,0.5,"wave",2716,0,0,0.0924153166421208,"True"
"21739",21739,44,1,3,0,0,0.5,"wave",2656,0,0,0.0933734939759036,"True"
"21740",21740,44,1,4,0,0,0.5,"wave",2599,0,0,0.0958060792612543,"True"
"21741",21741,44,1,5,0,0,0.5,"wave",2544,0,0,0.0970911949685535,"True"
"21742",21742,44,1,6,0,0,0.5,"wave",2503,0,0,0.102277267279265,"True"
"21743",21743,44,1,7,0,0,0.5,"wave",2456,0,0,0.106270358306189,"True"
"21744",21744,44,1,8,0,0,0.5,"wave",2433,0,0,0.106452938758734,"True"
"21745",21745,44,1,9,0,0,0.5,"wave",2394,0,0,0.110693400167084,"True"
"21746",21746,44,1,10,0,0,0.5,"wave",2359,0,0,0.11148791860958,"True"
"21747",21747,44,1,11,0,0,0.5,"wave",2327,0,0,0.114310270734852,"True"
"21748",21748,44,1,12,0,0,0.5,"wave",2278,0,0,0.11369622475856,"True"
"21749",21749,44,1,13,0,0,0.5,"wave",2251,0,0,0.118613949355842,"True"
"21750",21750,44,1,14,0,0,0.5,"wave",2213,0,0,0.121554450971532,"True"
"21751",21751,44,1,15,0,0,0.5,"wave",2184,0,0,0.123626373626374,"True"
"21752",21752,44,1,16,0,0,0.5,"wave",2152,0,0,0.12407063197026,"True"
"21753",21753,44,1,17,0,0,0.5,"wave",2119,0,0,0.125530910806984,"True"
"21754",21754,44,1,18,0,0,0.5,"wave",5985,0,0,0.0462823725981621,"True"
"21755",21755,44,1,19,0,0,0.5,"wave",5804,0,0,0.0478980013783597,"True"
"21756",21756,44,1,20,0,0,0.5,"wave",5617,0,0,0.0496706426918284,"True"
"21757",21757,44,1,21,0,0,0.5,"wave",5472,0,0,0.0519005847953216,"True"
"21758",21758,44,1,22,0,0,0.5,"wave",5336,0,0,0.0549100449775112,"True"
"21759",21759,44,1,23,0,0,0.5,"wave",5222,0,0,0.058023745691306,"True"
"21760",21760,44,1,24,0,0,0.5,"wave",5097,0,0,0.0602315087306259,"True"
"21761",21761,44,1,25,0,0,0.5,"wave",4961,0,0,0.062688973997178,"True"
"21762",21762,44,1,26,0,0,0.5,"wave",4841,0,0,0.065482338359843,"True"
"21763",21763,44,1,27,0,0,0.5,"wave",4694,0,0,0.0688112484022156,"True"
"21764",21764,44,1,28,0,0,0.5,"wave",4586,0,0,0.069995638901003,"True"
"21765",21765,44,1,29,0,0,0.5,"wave",4501,0,0,0.0726505221061986,"True"
"21766",21766,44,1,30,0,0,0.5,"wave",4431,0,0,0.0744752877454299,"True"
"21767",21767,44,1,31,0,0,0.5,"wave",4352,0,0,0.0774356617647059,"True"
"21768",21768,44,1,32,0,0,0.5,"wave",4278,0,0,0.080411407199626,"True"
"21769",21769,44,1,33,0,0,0.5,"wave",4203,0,0,0.0832738520104687,"True"
"21770",21770,44,1,34,0,0,0.5,"wave",4145,0,0,0.0851628468033776,"True"
"21771",21771,44,1,35,0,0,0.5,"wave",4044,0,0,0.087784371909001,"True"
"21772",21772,44,1,36,0,0,0.5,"wave",3940,0,0,0.0898477157360406,"True"
"21773",21773,44,1,37,0,0,0.5,"wave",3864,0,0,0.0918737060041408,"True"
"21774",21774,44,1,38,0,0,0.5,"wave",3816,0,0,0.0927672955974843,"True"
"21775",21775,44,1,39,0,0,0.5,"wave",3774,0,0,0.0956544780074192,"True"
"21776",21776,44,1,40,0,0,0.5,"wave",3730,0,0,0.096514745308311,"True"
"21777",21777,44,1,41,0,0,0.5,"wave",3856,0,0,0.114107883817427,"True"
"21778",21778,44,1,42,0,0,0.5,"wave",3879,0,0,0.118329466357309,"True"
"21779",21779,44,1,43,0,0,0.5,"wave",3909,0,0,0.122537733435661,"True"
"21780",21780,44,1,44,0,0,0.5,"wave",3844,0,0,0.126430801248699,"True"
"21781",21781,44,1,45,0,0,0.5,"wave",3838,0,0,0.131839499739448,"True"
"21782",21782,44,1,46,0,0,0.5,"wave",3739,0,0,0.127306766515111,"True"
"21783",21783,44,1,47,0,0,0.5,"wave",3718,0,0,0.133674018289403,"True"
"21784",21784,44,1,48,0,0,0.5,"wave",3684,0,0,0.133821932681868,"True"
"21785",21785,44,1,49,0,0,0.5,"wave",3686,0,0,0.138361367335865,"True"
"21786",21786,44,1,50,0,0,0.5,"wave",3670,0,0,0.140054495912807,"True"
"21787",21787,44,1,51,0,0,0.5,"wave",3626,0,0,0.137341423055709,"True"
"21788",21788,44,1,52,0,0,0.5,"wave",3593,0,0,0.139437795713888,"True"
"21789",21789,44,2,1,0,0,0.5,"wave",3564,4,0,0.138608305274972,"False"
"21790",21790,44,2,2,0,0,0.5,"wave",3538,5,0,0.143583945732052,"False"
"21791",21791,44,2,3,0,0,0.5,"wave",3519,5,1,0.146064222790565,"False"
"21792",21792,44,2,4,0,0,0.5,"wave",3479,5,2,0.148605921241736,"False"
"21793",21793,44,2,5,0,0,0.5,"wave",3451,10,2,0.150391190959142,"False"
"21794",21794,44,2,6,0,0,0.5,"wave",3414,12,3,0.152021089630931,"False"
"21795",21795,44,2,7,0,0,0.5,"wave",3375,15,5,0.153185185185185,"False"
"21796",21796,44,2,8,0,0,0.5,"wave",3347,18,4,0.158350761876307,"False"
"21797",21797,44,2,9,0,0,0.5,"wave",3314,18,5,0.157211828605914,"False"
"21798",21798,44,2,10,0,0,0.5,"wave",3280,22,8,0.161280487804878,"False"
"21799",21799,44,2,11,0,0,0.5,"wave",3239,20,7,0.163630750231553,"False"
"21800",21800,44,2,12,0,0,0.5,"wave",3194,19,6,0.164370695053225,"False"
"21801",21801,44,2,13,0,0,0.5,"wave",3171,23,10,0.167770419426049,"False"
"21802",21802,44,2,14,0,0,0.5,"wave",3147,24,10,0.168732125834128,"False"
"21803",21803,44,2,15,0,0,0.5,"wave",3107,26,6,0.169295140006437,"False"
"21804",21804,44,2,16,0,0,0.5,"wave",3068,24,11,0.171773142112125,"False"
"21805",21805,44,2,17,0,0,0.5,"wave",3031,30,15,0.173210161662818,"False"
"21806",21806,44,2,18,0,0,0.5,"wave",5175,26,8,0.102222222222222,"False"
"21807",21807,44,2,19,0,0,0.5,"wave",5113,23,6,0.104244083708195,"False"
"21808",21808,44,2,20,0,0,0.5,"wave",5021,31,10,0.107149970125473,"False"
"21809",21809,44,2,21,0,0,0.5,"wave",4934,32,13,0.109039319010944,"False"
"21810",21810,44,2,22,0,0,0.5,"wave",4834,35,13,0.111294993793959,"False"
"21811",21811,44,2,23,0,0,0.5,"wave",4714,42,12,0.115613067458634,"False"
"21812",21812,44,2,24,0,0,0.5,"wave",4605,43,11,0.119652551574376,"False"
"21813",21813,44,2,25,0,0,0.5,"wave",4505,44,19,0.123196448390677,"False"
"21814",21814,44,2,26,0,0,0.5,"wave",4388,48,24,0.126025524156791,"False"
"21815",21815,44,2,27,0,0,0.5,"wave",4311,41,19,0.129436325678497,"False"
"21816",21816,44,2,28,0,0,0.5,"wave",4196,42,14,0.1336987607245,"False"
"21817",21817,44,2,29,0,0,0.5,"wave",4105,39,15,0.136419001218027,"False"
"21818",21818,44,2,30,0,0,0.5,"wave",4032,35,18,0.13764880952381,"False"
"21819",21819,44,2,31,0,0,0.5,"wave",3912,27,15,0.142893660531697,"False"
"21820",21820,44,2,32,0,0,0.5,"wave",3809,28,13,0.145707534786033,"False"
"21821",21821,44,2,33,0,0,0.5,"wave",3750,25,8,0.147733333333333,"False"
"21822",21822,44,2,34,0,0,0.5,"wave",3685,21,8,0.151153324287653,"False"
"21823",21823,44,2,35,0,0,0.5,"wave",3598,24,10,0.154530294608116,"False"
"21824",21824,44,2,36,0,0,0.5,"wave",3535,26,9,0.155869872701556,"False"
"21825",21825,44,2,37,0,0,0.5,"wave",3458,25,11,0.159051474840949,"False"
"21826",21826,44,2,38,0,0,0.5,"wave",3407,27,11,0.161725858526563,"False"
"21827",21827,44,2,39,0,0,0.5,"wave",3369,20,6,0.162659542891066,"False"
"21828",21828,44,2,40,0,0,0.5,"wave",3339,20,10,0.163821503444145,"False"
"21829",21829,44,2,41,0,0,0.5,"wave",3475,20,10,0.184748201438849,"False"
"21830",21830,44,2,42,0,0,0.5,"wave",3492,13,6,0.192726231386025,"False"
"21831",21831,44,2,43,0,0,0.5,"wave",3472,18,6,0.192396313364055,"False"
"21832",21832,44,2,44,0,0,0.5,"wave",3492,18,4,0.200744558991982,"False"
"21833",21833,44,2,45,0,0,0.5,"wave",3478,17,4,0.199539965497412,"False"
"21834",21834,44,2,46,0,0,0.5,"wave",3373,17,4,0.197450340942781,"False"
"21835",21835,44,2,47,0,0,0.5,"wave",3332,16,8,0.1968787515006,"False"
"21836",21836,44,2,48,0,0,0.5,"wave",3307,22,8,0.197459933474448,"False"
"21837",21837,44,2,49,0,0,0.5,"wave",3269,16,5,0.195472621596819,"False"
"21838",21838,44,2,50,0,0,0.5,"wave",3245,23,10,0.201848998459168,"False"
"21839",21839,44,2,51,0,0,0.5,"wave",3208,23,10,0.199812967581047,"False"
"21840",21840,44,2,52,0,0,0.5,"wave",3175,21,4,0.200314960629921,"False"
"21841",21841,44,3,1,0,0,0.5,"wave",3141,17,3,0.200891435848456,"False"
"21842",21842,44,3,2,0,0,0.5,"wave",3111,19,9,0.203471552555448,"False"
"21843",21843,44,3,3,0,0,0.5,"wave",3082,19,9,0.204737183646982,"False"
"21844",21844,44,3,4,0,0,0.5,"wave",3036,16,7,0.209156785243742,"False"
"21845",21845,44,3,5,0,0,0.5,"wave",3004,16,6,0.21271637816245,"False"
"21846",21846,44,3,6,0,0,0.5,"wave",2967,16,6,0.215706100438153,"False"
"21847",21847,44,3,7,0,0,0.5,"wave",2942,19,7,0.217199184228416,"False"
"21848",21848,44,3,8,0,0,0.5,"wave",2904,20,6,0.22004132231405,"False"
"21849",21849,44,3,9,0,0,0.5,"wave",2870,23,7,0.221951219512195,"False"
"21850",21850,44,3,10,0,0,0.5,"wave",2845,27,9,0.224604569420035,"False"
"21851",21851,44,3,11,0,0,0.5,"wave",2815,25,11,0.226998223801066,"False"
"21852",21852,44,3,12,0,0,0.5,"wave",2788,31,14,0.230272596843616,"False"
"21853",21853,44,3,13,0,0,0.5,"wave",2768,27,7,0.232297687861272,"False"
"21854",21854,44,3,14,0,0,0.5,"wave",2729,23,8,0.233052400146574,"False"
"21855",21855,44,3,15,0,0,0.5,"wave",2706,23,11,0.233555062823356,"False"
"21856",21856,44,3,16,0,0,0.5,"wave",2671,20,7,0.234369150131037,"False"
"21857",21857,44,3,17,0,0,0.5,"wave",2651,18,5,0.236891738966428,"False"
"21858",21858,44,3,18,0,0,0.5,"wave",5849,19,6,0.107197811591725,"False"
"21859",21859,44,3,19,0,0,0.5,"wave",5777,23,7,0.109399342219145,"False"
"21860",21860,44,3,20,0,0,0.5,"wave",5655,23,11,0.111759504862953,"False"
"21861",21861,44,3,21,0,0,0.5,"wave",5527,30,10,0.114709607381943,"False"
"21862",21862,44,3,22,0,0,0.5,"wave",5357,26,11,0.118909837595669,"False"
"21863",21863,44,3,23,0,0,0.5,"wave",5227,38,16,0.121867227855366,"False"
"21864",21864,44,3,24,0,0,0.5,"wave",5037,33,13,0.126662696049236,"False"
"21865",21865,44,3,25,0,0,0.5,"wave",4853,29,11,0.131465073150628,"False"
"21866",21866,44,3,26,0,0,0.5,"wave",4752,29,13,0.134048821548822,"False"
"21867",21867,44,3,27,0,0,0.5,"wave",4604,32,15,0.137271937445699,"False"
"21868",21868,44,3,28,0,0,0.5,"wave",4498,28,14,0.138728323699422,"False"
"21869",21869,44,3,29,0,0,0.5,"wave",4383,26,11,0.143280857859913,"False"
"21870",21870,44,3,30,0,0,0.5,"wave",4275,24,9,0.147134502923977,"False"
"21871",21871,44,3,31,0,0,0.5,"wave",4181,24,10,0.148529060033485,"False"
"21872",21872,44,3,32,0,0,0.5,"wave",4083,24,10,0.152583884398726,"False"
"21873",21873,44,3,33,0,0,0.5,"wave",4003,25,6,0.156882338246315,"False"
"21874",21874,44,3,34,0,0,0.5,"wave",3927,21,8,0.16017316017316,"False"
"21875",21875,44,3,35,0,0,0.5,"wave",3831,24,9,0.163664839467502,"False"
"21876",21876,44,3,36,0,0,0.5,"wave",3753,19,7,0.166533439914735,"False"
"21877",21877,44,3,37,0,0,0.5,"wave",3673,17,9,0.169888374625647,"False"
"21878",21878,44,3,38,0,0,0.5,"wave",3620,17,8,0.171823204419889,"False"
"21879",21879,44,3,39,0,0,0.5,"wave",3573,14,5,0.174363280156731,"False"
"21880",21880,44,3,40,0,0,0.5,"wave",3522,12,5,0.175184554230551,"False"
"21881",21881,44,3,41,0,0,0.5,"wave",3713,13,4,0.207110153514678,"False"
"21882",21882,44,3,42,0,0,0.5,"wave",3678,11,4,0.203915171288744,"False"
"21883",21883,44,3,43,0,0,0.5,"wave",3691,19,7,0.210512056353292,"False"
"21884",21884,44,3,44,0,0,0.5,"wave",3662,18,7,0.216821409066084,"False"
"21885",21885,44,3,45,0,0,0.5,"wave",3679,14,6,0.22288665398206,"False"
"21886",21886,44,3,46,0,0,0.5,"wave",3504,13,8,0.210331050228311,"False"
"21887",21887,44,3,47,0,0,0.5,"wave",3430,11,6,0.207580174927114,"False"
"21888",21888,44,3,48,0,0,0.5,"wave",3383,12,4,0.20484776825303,"False"
"21889",21889,44,3,49,0,0,0.5,"wave",3334,14,4,0.20875824835033,"False"
"21890",21890,44,3,50,0,0,0.5,"wave",3305,12,6,0.208472012102874,"False"
"21891",21891,44,3,51,0,0,0.5,"wave",3282,13,9,0.209628275441804,"False"
"21892",21892,44,3,52,0,0,0.5,"wave",3251,10,6,0.212857582282375,"False"
"21893",21893,44,4,1,0,0,0.5,"wave",3221,7,2,0.213287798820242,"False"
"21894",21894,44,4,2,0,0,0.5,"wave",3181,7,4,0.214083621502672,"False"
"21895",21895,44,4,3,0,0,0.5,"wave",3148,11,3,0.216645489199492,"False"
"21896",21896,44,4,4,0,0,0.5,"wave",3109,7,3,0.219363139273078,"False"
"21897",21897,44,4,5,0,0,0.5,"wave",3082,7,4,0.222258273848151,"False"
"21898",21898,44,4,6,0,0,0.5,"wave",3036,4,2,0.222002635046113,"False"
"21899",21899,44,4,7,0,0,0.5,"wave",3016,5,2,0.226127320954907,"False"
"21900",21900,44,4,8,0,0,0.5,"wave",2995,5,2,0.22804674457429,"False"
"21901",21901,44,4,9,0,0,0.5,"wave",2958,6,1,0.22920892494929,"False"
"21902",21902,44,4,10,0,0,0.5,"wave",2924,5,4,0.232216142270862,"False"
"21903",21903,44,4,11,0,0,0.5,"wave",2890,7,4,0.229065743944637,"False"
"21904",21904,44,4,12,0,0,0.5,"wave",2865,3,0,0.229668411867365,"False"
"21905",21905,44,4,13,0,0,0.5,"wave",2830,3,1,0.228268551236749,"False"
"21906",21906,44,4,14,0,0,0.5,"wave",2804,4,2,0.231098430813124,"False"
"21907",21907,44,4,15,0,0,0.5,"wave",2772,3,2,0.232323232323232,"False"
"21908",21908,44,4,16,0,0,0.5,"wave",2739,3,2,0.234392113910186,"False"
"21909",21909,44,4,17,0,0,0.5,"wave",2720,4,1,0.240073529411765,"False"
"21910",21910,44,4,18,0,0,0.5,"wave",5406,3,2,0.120421753607103,"False"
"21911",21911,44,4,19,0,0,0.5,"wave",5355,5,2,0.1234360410831,"False"
"21912",21912,44,4,20,0,0,0.5,"wave",5304,3,1,0.126131221719457,"False"
"21913",21913,44,4,21,0,0,0.5,"wave",5240,5,1,0.129007633587786,"False"
"21914",21914,44,4,22,0,0,0.5,"wave",5142,4,2,0.133022170361727,"False"
"21915",21915,44,4,23,0,0,0.5,"wave",5060,8,2,0.133794466403162,"False"
"21916",21916,44,4,24,0,0,0.5,"wave",4984,5,2,0.137841091492777,"False"
"21917",21917,44,4,25,0,0,0.5,"wave",4902,6,2,0.140350877192982,"False"
"21918",21918,44,4,26,0,0,0.5,"wave",4789,9,3,0.143871371893924,"False"
"21919",21919,44,4,27,0,0,0.5,"wave",4700,9,2,0.14531914893617,"False"
"21920",21920,44,4,28,0,0,0.5,"wave",4619,11,1,0.147001515479541,"False"
"21921",21921,44,4,29,0,0,0.5,"wave",4488,10,3,0.150623885918004,"False"
"21922",21922,44,4,30,0,0,0.5,"wave",4405,10,7,0.151645856980704,"False"
"21923",21923,44,4,31,0,0,0.5,"wave",4282,7,4,0.154834189631014,"False"
"21924",21924,44,4,32,0,0,0.5,"wave",4221,3,1,0.157071783937456,"False"
"21925",21925,44,4,33,0,0,0.5,"wave",4138,3,3,0.160947317544708,"False"
"21926",21926,44,4,34,0,0,0.5,"wave",4032,3,2,0.163690476190476,"False"
"21927",21927,44,4,35,0,0,0.5,"wave",3939,1,0,0.166793602437167,"False"
"21928",21928,44,4,36,0,0,0.5,"wave",3852,1,0,0.170301142263759,"False"
"21929",21929,44,4,37,0,0,0.5,"wave",3754,1,0,0.172615876398508,"False"
"21930",21930,44,4,38,0,0,0.5,"wave",3718,1,1,0.175094136632598,"False"
"21931",21931,44,4,39,0,0,0.5,"wave",3676,1,1,0.177366702937976,"False"
"21932",21932,44,4,40,0,0,0.5,"wave",3637,0,0,0.177618916689579,"True"
"21933",21933,44,4,41,0,0,0.5,"wave",3879,0,0,0.209332302139727,"True"
"21934",21934,44,4,42,0,0,0.5,"wave",3897,0,0,0.21760328457788,"True"
"21935",21935,44,4,43,0,0,0.5,"wave",3854,0,0,0.215101193565127,"True"
"21936",21936,44,4,44,0,0,0.5,"wave",3805,0,0,0.215505913272011,"True"
"21937",21937,44,4,45,0,0,0.5,"wave",3793,0,0,0.220933298180859,"True"
"21938",21938,44,4,46,0,0,0.5,"wave",3626,0,0,0.209321566464424,"True"
"21939",21939,44,4,47,0,0,0.5,"wave",3563,0,0,0.206286836935167,"True"
"21940",21940,44,4,48,0,0,0.5,"wave",3529,0,0,0.206007367526211,"True"
"21941",21941,44,4,49,0,0,0.5,"wave",3513,0,0,0.208938229433533,"True"
"21942",21942,44,4,50,0,0,0.5,"wave",3492,0,0,0.209335624284078,"True"
"21943",21943,44,4,51,0,0,0.5,"wave",3461,0,0,0.212366368101705,"True"
"21944",21944,44,4,52,0,0,0.5,"wave",3418,0,0,0.212697483908719,"True"
"21945",21945,44,5,1,0,0,0.5,"wave",3384,0,0,0.217198581560284,"True"
"21946",21946,44,5,2,0,0,0.5,"wave",3348,0,0,0.216845878136201,"True"
"21947",21947,44,5,3,0,0,0.5,"wave",3318,0,0,0.218203737191079,"True"
"21948",21948,44,5,4,0,0,0.5,"wave",3298,0,0,0.218920557913887,"True"
"21949",21949,44,5,5,0,0,0.5,"wave",3262,0,0,0.222869405272839,"True"
"21950",21950,44,5,6,0,0,0.5,"wave",3242,0,0,0.227020357803825,"True"
"21951",21951,44,5,7,0,0,0.5,"wave",3214,0,0,0.228375855631612,"True"
"21952",21952,44,5,8,0,0,0.5,"wave",3191,0,0,0.228455029771232,"True"
"21953",21953,44,5,9,0,0,0.5,"wave",3156,0,0,0.229721166032953,"True"
"21954",21954,44,5,10,0,0,0.5,"wave",3123,0,0,0.229266730707653,"True"
"21955",21955,44,5,11,0,0,0.5,"wave",3089,0,0,0.23179022337326,"True"
"21956",21956,44,5,12,0,0,0.5,"wave",3058,0,0,0.230869849574886,"True"
"21957",21957,44,5,13,0,0,0.5,"wave",3027,0,0,0.232903865213082,"True"
"21958",21958,44,5,14,0,0,0.5,"wave",2994,0,0,0.233800935203741,"True"
"21959",21959,44,5,15,0,0,0.5,"wave",2960,0,0,0.235472972972973,"True"
"21960",21960,44,5,16,0,0,0.5,"wave",2934,0,0,0.23653715064758,"True"
"21961",21961,44,5,17,0,0,0.5,"wave",2907,0,0,0.237702098383213,"True"
"21962",21962,44,5,18,0,0,0.5,"wave",6223,0,0,0.111361079865017,"True"
"21963",21963,44,5,19,0,0,0.5,"wave",6150,0,0,0.114146341463415,"True"
"21964",21964,44,5,20,0,0,0.5,"wave",6000,0,0,0.1165,"True"
"21965",21965,44,5,21,0,0,0.5,"wave",5838,0,0,0.120589242891401,"True"
"21966",21966,44,5,22,0,0,0.5,"wave",5681,0,0,0.123569794050343,"True"
"21967",21967,44,5,23,0,0,0.5,"wave",5593,0,0,0.125692830323619,"True"
"21968",21968,44,5,24,0,0,0.5,"wave",5463,0,0,0.129049972542559,"True"
"21969",21969,44,5,25,0,0,0.5,"wave",5316,0,0,0.131113619262603,"True"
"21970",21970,44,5,26,0,0,0.5,"wave",5168,0,0,0.133513931888545,"True"
"21971",21971,44,5,27,0,0,0.5,"wave",5044,0,0,0.136796193497224,"True"
"21972",21972,44,5,28,0,0,0.5,"wave",4934,0,0,0.138021888933928,"True"
"21973",21973,44,5,29,0,0,0.5,"wave",4846,0,0,0.139083780437474,"True"
"21974",21974,44,5,30,0,0,0.5,"wave",4760,0,0,0.142647058823529,"True"
"21975",21975,44,5,31,0,0,0.5,"wave",4661,0,0,0.14438961596224,"True"
"21976",21976,44,5,32,0,0,0.5,"wave",4564,0,0,0.147020157756354,"True"
"21977",21977,44,5,33,0,0,0.5,"wave",4454,0,0,0.149528513695555,"True"
"21978",21978,44,5,34,0,0,0.5,"wave",4359,0,0,0.150722642807983,"True"
"21979",21979,44,5,35,0,0,0.5,"wave",4274,0,0,0.152784277023865,"True"
"21980",21980,44,5,36,0,0,0.5,"wave",4164,0,0,0.154899135446686,"True"
"21981",21981,44,5,37,0,0,0.5,"wave",4078,0,0,0.158656204021579,"True"
"21982",21982,44,5,38,0,0,0.5,"wave",4033,0,0,0.160922390280188,"True"
"21983",21983,44,5,39,0,0,0.5,"wave",3986,0,0,0.163572503763171,"True"
"21984",21984,44,5,40,0,0,0.5,"wave",3943,0,0,0.166624397666751,"True"
"21985",21985,44,5,41,0,0,0.5,"wave",4189,0,0,0.201718787300072,"True"
"21986",21986,44,5,42,0,0,0.5,"wave",4215,0,0,0.204507710557533,"True"
"21987",21987,44,5,43,0,0,0.5,"wave",4200,0,0,0.207142857142857,"True"
"21988",21988,44,5,44,0,0,0.5,"wave",4197,0,0,0.212056230640934,"True"
"21989",21989,44,5,45,0,0,0.5,"wave",4172,0,0,0.211888782358581,"True"
"21990",21990,44,5,46,0,0,0.5,"wave",4013,0,0,0.201096436581111,"True"
"21991",21991,44,5,47,0,0,0.5,"wave",3942,0,0,0.1960933536276,"True"
"21992",21992,44,5,48,0,0,0.5,"wave",3877,0,0,0.1993809646634,"True"
"21993",21993,44,5,49,0,0,0.5,"wave",3832,0,0,0.199112734864301,"True"
"21994",21994,44,5,50,0,0,0.5,"wave",3795,0,0,0.202898550724638,"True"
"21995",21995,44,5,51,0,0,0.5,"wave",3779,0,0,0.203492987562847,"True"
"21996",21996,44,5,52,0,0,0.5,"wave",3735,0,0,0.203212851405622,"True"
"21997",21997,44,6,1,0,0,0.5,"wave",3682,0,0,0.20532319391635,"True"
"21998",21998,44,6,2,0,0,0.5,"wave",3639,0,0,0.207749381698269,"True"
"21999",21999,44,6,3,0,0,0.5,"wave",3605,0,0,0.208321775312067,"True"
"22000",22000,44,6,4,0,0,0.5,"wave",3575,0,0,0.207832167832168,"True"
"22001",22001,44,6,5,0,0,0.5,"wave",3525,0,0,0.208510638297872,"True"
"22002",22002,44,6,6,0,0,0.5,"wave",3488,0,0,0.210149082568807,"True"
"22003",22003,44,6,7,0,0,0.5,"wave",3442,0,0,0.212085996513655,"True"
"22004",22004,44,6,8,0,0,0.5,"wave",3404,0,0,0.215334900117509,"True"
"22005",22005,44,6,9,0,0,0.5,"wave",3368,0,0,0.217933491686461,"True"
"22006",22006,44,6,10,0,0,0.5,"wave",3348,0,0,0.221027479091995,"True"
"22007",22007,44,6,11,0,0,0.5,"wave",3308,0,0,0.221584038694075,"True"
"22008",22008,44,6,12,0,0,0.5,"wave",3285,0,0,0.22130898021309,"True"
"22009",22009,44,6,13,0,0,0.5,"wave",3261,0,0,0.227230910763569,"True"
"22010",22010,44,6,14,0,0,0.5,"wave",3234,0,0,0.227272727272727,"True"
"22011",22011,44,6,15,0,0,0.5,"wave",3200,0,0,0.23,"True"
"22012",22012,44,6,16,0,0,0.5,"wave",3169,0,0,0.230672136320606,"True"
"22013",22013,44,6,17,0,0,0.5,"wave",3135,0,0,0.233811802232855,"True"
"22014",22014,44,6,18,0,0,0.5,"wave",6398,0,0,0.114879649890591,"True"
"22015",22015,44,6,19,0,0,0.5,"wave",6343,0,0,0.119028850701561,"True"
"22016",22016,44,6,20,0,0,0.5,"wave",6239,0,0,0.122295239621734,"True"
"22017",22017,44,6,21,0,0,0.5,"wave",6111,0,0,0.123056782850597,"True"
"22018",22018,44,6,22,0,0,0.5,"wave",5947,0,0,0.126954767109467,"True"
"22019",22019,44,6,23,0,0,0.5,"wave",5843,0,0,0.128701009755263,"True"
"22020",22020,44,6,24,0,0,0.5,"wave",5735,0,0,0.131473408892764,"True"
"22021",22021,44,6,25,0,0,0.5,"wave",5646,0,0,0.133191640099185,"True"
"22022",22022,44,6,26,0,0,0.5,"wave",5540,0,0,0.136462093862816,"True"
"22023",22023,44,6,27,0,0,0.5,"wave",5423,0,0,0.140881430942283,"True"
"22024",22024,44,6,28,0,0,0.5,"wave",5277,0,0,0.144021224180406,"True"
"22025",22025,44,6,29,0,0,0.5,"wave",5173,0,0,0.146723371351247,"True"
"22026",22026,44,6,30,0,0,0.5,"wave",5057,0,0,0.150682222661657,"True"
"22027",22027,44,6,31,0,0,0.5,"wave",4941,0,0,0.151588747217163,"True"
"22028",22028,44,6,32,0,0,0.5,"wave",4759,0,0,0.153813826434125,"True"
"22029",22029,44,6,33,0,0,0.5,"wave",4611,0,0,0.153545868575146,"True"
"22030",22030,44,6,34,0,0,0.5,"wave",4533,0,0,0.156408559452901,"True"
"22031",22031,44,6,35,0,0,0.5,"wave",4452,0,0,0.159029649595687,"True"
"22032",22032,44,6,36,0,0,0.5,"wave",4381,0,0,0.161835197443506,"True"
"22033",22033,44,6,37,0,0,0.5,"wave",4285,0,0,0.164527421236873,"True"
"22034",22034,44,6,38,0,0,0.5,"wave",4243,0,0,0.166156021682772,"True"
"22035",22035,44,6,39,0,0,0.5,"wave",4210,0,0,0.168408551068884,"True"
"22036",22036,44,6,40,0,0,0.5,"wave",4159,0,0,0.169511901899495,"True"
"22037",22037,44,6,41,0,0,0.5,"wave",4456,0,0,0.204443447037702,"True"
"22038",22038,44,6,42,0,0,0.5,"wave",4467,0,0,0.214909335124244,"True"
"22039",22039,44,6,43,0,0,0.5,"wave",4421,0,0,0.215335896855915,"True"
"22040",22040,44,6,44,0,0,0.5,"wave",4373,0,0,0.215641436085067,"True"
