"","X","rep","year","week","sero","disease","rate","type","total_pop","n_infected","n_symptomatic","actual_sero","elim"
"23039",23039,46,4,3,0.7,0.045,0.5,"wave",4481,0,0,0.676857844231198,"True"
"23040",23040,46,4,4,0.7,0.045,0.5,"wave",4446,0,0,0.677237966711651,"True"
"23041",23041,46,4,5,0.7,0.045,0.5,"wave",4388,0,0,0.678441203281677,"True"
"23042",23042,46,4,6,0.7,0.045,0.5,"wave",4344,0,0,0.677716390423573,"True"
"23043",23043,46,4,7,0.7,0.045,0.5,"wave",4284,0,0,0.679971988795518,"True"
"23044",23044,46,4,8,0.7,0.045,0.5,"wave",4230,0,0,0.680378250591017,"True"
"23045",23045,46,4,9,0.7,0.045,0.5,"wave",4174,0,0,0.682079540009583,"True"
"23046",23046,46,4,10,0.7,0.045,0.5,"wave",4142,0,0,0.68348623853211,"True"
"23047",23047,46,4,11,0.7,0.045,0.5,"wave",4083,0,0,0.685770266960568,"True"
"23048",23048,46,4,12,0.7,0.045,0.5,"wave",4037,0,0,0.686648501362398,"True"
"23049",23049,46,4,13,0.7,0.045,0.5,"wave",3981,0,0,0.686510926902788,"True"
"23050",23050,46,4,14,0.7,0.045,0.5,"wave",3934,0,0,0.686832740213523,"True"
"23051",23051,46,4,15,0.7,0.045,0.5,"wave",3893,0,0,0.688158232725405,"True"
"23052",23052,46,4,16,0.7,0.045,0.5,"wave",3860,0,0,0.688082901554404,"True"
"23053",23053,46,4,17,0.7,0.045,0.5,"wave",3811,0,0,0.691681973235371,"True"
"23054",23054,46,4,18,0.7,0.045,0.5,"wave",7724,0,0,0.340108751941999,"True"
"23055",23055,46,4,19,0.7,0.045,0.5,"wave",7615,0,0,0.342087984241628,"True"
"23056",23056,46,4,20,0.7,0.045,0.5,"wave",7476,0,0,0.34470304975923,"True"
"23057",23057,46,4,21,0.7,0.045,0.5,"wave",7300,0,0,0.348082191780822,"True"
"23058",23058,46,4,22,0.7,0.045,0.5,"wave",7145,0,0,0.351714485654304,"True"
"23059",23059,46,4,23,0.7,0.045,0.5,"wave",7006,0,0,0.357122466457322,"True"
"23060",23060,46,4,24,0.7,0.045,0.5,"wave",6898,0,0,0.360829225862569,"True"
"23061",23061,46,4,25,0.7,0.045,0.5,"wave",6743,0,0,0.364526175292896,"True"
"23062",23062,46,4,26,0.7,0.045,0.5,"wave",6614,0,0,0.36800725733293,"True"
"23063",23063,46,4,27,0.7,0.045,0.5,"wave",6435,0,0,0.373271173271173,"True"
"23064",23064,46,4,28,0.7,0.045,0.5,"wave",6292,0,0,0.377145581691036,"True"
"23065",23065,46,4,29,0.7,0.045,0.5,"wave",6195,0,0,0.37998385794996,"True"
"23066",23066,46,4,30,0.7,0.045,0.5,"wave",6091,0,0,0.382039074043671,"True"
"23067",23067,46,4,31,0.7,0.045,0.5,"wave",5974,0,0,0.384332105791764,"True"
"23068",23068,46,4,32,0.7,0.045,0.5,"wave",5864,0,0,0.388472032742156,"True"
"23069",23069,46,4,33,0.7,0.045,0.5,"wave",5744,0,0,0.39066852367688,"True"
"23070",23070,46,4,34,0.7,0.045,0.5,"wave",5623,0,0,0.395874088564823,"True"
"23071",23071,46,4,35,0.7,0.045,0.5,"wave",5527,0,0,0.669440926361498,"True"
"23072",23072,46,4,36,0.7,0.045,0.5,"wave",5424,0,0,0.67348820058997,"True"
"23073",23073,46,4,37,0.7,0.045,0.5,"wave",5327,0,0,0.675802515487141,"True"
"23074",23074,46,4,38,0.7,0.045,0.5,"wave",5249,0,0,0.676128786435512,"True"
"23075",23075,46,4,39,0.7,0.045,0.5,"wave",5178,0,0,0.677867902665122,"True"
"23076",23076,46,4,40,0.7,0.045,0.5,"wave",5128,0,0,0.678627145085803,"True"
"23077",23077,46,4,41,0.7,0.045,0.5,"wave",5178,0,0,0.678447276940904,"True"
"23078",23078,46,4,42,0.7,0.045,0.5,"wave",5129,0,0,0.677714954182102,"True"
"23079",23079,46,4,43,0.7,0.045,0.5,"wave",5107,0,0,0.677501468572547,"True"
"23080",23080,46,4,44,0.7,0.045,0.5,"wave",5041,0,0,0.680222178139258,"True"
"23081",23081,46,4,45,0.7,0.045,0.5,"wave",4998,0,0,0.678271308523409,"True"
"23082",23082,46,4,46,0.7,0.045,0.5,"wave",4942,0,0,0.683124241197896,"True"
"23083",23083,46,4,47,0.7,0.045,0.5,"wave",4936,0,0,0.682941653160454,"False"
"23084",23084,46,4,48,0.7,0.045,0.5,"wave",4923,0,0,0.68413568962015,"False"
"23085",23085,46,4,49,0.7,0.045,0.5,"wave",4910,0,0,0.683910386965377,"True"
"23086",23086,46,4,50,0.7,0.045,0.5,"wave",4875,0,0,0.684923076923077,"True"
"23087",23087,46,4,51,0.7,0.045,0.5,"wave",4830,0,0,0.684886128364389,"True"
"23088",23088,46,4,52,0.7,0.045,0.5,"wave",4780,0,0,0.685355648535565,"True"
"23089",23089,46,5,1,0.7,0.045,0.5,"wave",4739,0,0,0.687486811563621,"True"
"23090",23090,46,5,2,0.7,0.045,0.5,"wave",4691,0,0,0.687486676614794,"True"
"23091",23091,46,5,3,0.7,0.045,0.5,"wave",4656,0,0,0.687929553264605,"True"
"23092",23092,46,5,4,0.7,0.045,0.5,"wave",4616,0,0,0.688908145580589,"True"
"23093",23093,46,5,5,0.7,0.045,0.5,"wave",4565,0,0,0.689813800657174,"True"
"23094",23094,46,5,6,0.7,0.045,0.5,"wave",4522,0,0,0.689517912428129,"True"
"23095",23095,46,5,7,0.7,0.045,0.5,"wave",4473,0,0,0.69170579029734,"True"
"23096",23096,46,5,8,0.7,0.045,0.5,"wave",4426,0,0,0.694306371441482,"True"
"23097",23097,46,5,9,0.7,0.045,0.5,"wave",4375,0,0,0.694857142857143,"True"
"23098",23098,46,5,10,0.7,0.045,0.5,"wave",4325,0,0,0.696184971098266,"True"
"23099",23099,46,5,11,0.7,0.045,0.5,"wave",4277,0,0,0.696048632218845,"True"
"23100",23100,46,5,12,0.7,0.045,0.5,"wave",4225,0,0,0.699171597633136,"True"
"23101",23101,46,5,13,0.7,0.045,0.5,"wave",4177,0,0,0.700263346899689,"True"
"23102",23102,46,5,14,0.7,0.045,0.5,"wave",4137,0,0,0.701957940536621,"True"
"23103",23103,46,5,15,0.7,0.045,0.5,"wave",4088,0,0,0.704011741682975,"True"
"23104",23104,46,5,16,0.7,0.045,0.5,"wave",4032,0,0,0.70610119047619,"True"
"23105",23105,46,5,17,0.7,0.045,0.5,"wave",4002,0,0,0.707146426786607,"True"
"23106",23106,46,5,18,0.7,0.045,0.5,"wave",8233,0,0,0.340944977529455,"True"
"23107",23107,46,5,19,0.7,0.045,0.5,"wave",8129,0,0,0.342600565875261,"True"
"23108",23108,46,5,20,0.7,0.045,0.5,"wave",7998,0,0,0.345336334083521,"True"
"23109",23109,46,5,21,0.7,0.045,0.5,"wave",7892,0,0,0.348707551951343,"True"
"23110",23110,46,5,22,0.7,0.045,0.5,"wave",7752,0,0,0.351393188854489,"True"
"23111",23111,46,5,23,0.7,0.045,0.5,"wave",7561,0,0,0.354582727152493,"True"
"23112",23112,46,5,24,0.7,0.045,0.5,"wave",7367,0,0,0.359576489751595,"True"
"23113",23113,46,5,25,0.7,0.045,0.5,"wave",7180,0,0,0.365181058495822,"True"
"23114",23114,46,5,26,0.7,0.045,0.5,"wave",7029,0,0,0.368331199317115,"True"
"23115",23115,46,5,27,0.7,0.045,0.5,"wave",6878,0,0,0.372492003489386,"True"
"23116",23116,46,5,28,0.7,0.045,0.5,"wave",6709,0,0,0.377701594872559,"True"
"23117",23117,46,5,29,0.7,0.045,0.5,"wave",6576,0,0,0.380474452554745,"True"
"23118",23118,46,5,30,0.7,0.045,0.5,"wave",6418,0,0,0.383452789030851,"True"
"23119",23119,46,5,31,0.7,0.045,0.5,"wave",6287,0,0,0.388420550341975,"True"
"23120",23120,46,5,32,0.7,0.045,0.5,"wave",6129,0,0,0.391907325828031,"True"
"23121",23121,46,5,33,0.7,0.045,0.5,"wave",6023,0,0,0.394155736344015,"True"
"23122",23122,46,5,34,0.7,0.045,0.5,"wave",5898,0,0,0.398101051203798,"True"
"23123",23123,46,5,35,0.7,0.045,0.5,"wave",5786,0,0,0.660732803318355,"True"
"23124",23124,46,5,36,0.7,0.045,0.5,"wave",5687,0,0,0.663267100404431,"True"
"23125",23125,46,5,37,0.7,0.045,0.5,"wave",5599,0,0,0.667262011073406,"True"
"23126",23126,46,5,38,0.7,0.045,0.5,"wave",5527,0,0,0.66853627646101,"True"
"23127",23127,46,5,39,0.7,0.045,0.5,"wave",5468,0,0,0.670994879297732,"True"
"23128",23128,46,5,40,0.7,0.045,0.5,"wave",5410,0,0,0.671164510166359,"True"
"23129",23129,46,5,41,0.7,0.045,0.5,"wave",5443,0,0,0.667830240676098,"True"
"23130",23130,46,5,42,0.7,0.045,0.5,"wave",5402,0,0,0.668271010736764,"True"
"23131",23131,46,5,43,0.7,0.045,0.5,"wave",5377,0,0,0.669332341454343,"True"
"23132",23132,46,5,44,0.7,0.045,0.5,"wave",5336,0,0,0.669415292353823,"True"
"23133",23133,46,5,45,0.7,0.045,0.5,"wave",5272,0,0,0.669195751138088,"True"
"23134",23134,46,5,46,0.7,0.045,0.5,"wave",5172,0,0,0.669566898685228,"True"
"23135",23135,46,5,47,0.7,0.045,0.5,"wave",5138,0,0,0.670105099260413,"True"
"23136",23136,46,5,48,0.7,0.045,0.5,"wave",5108,0,0,0.670321064996085,"True"
"23137",23137,46,5,49,0.7,0.045,0.5,"wave",5074,0,0,0.673827355143871,"False"
"23138",23138,46,5,50,0.7,0.045,0.5,"wave",5030,0,0,0.673956262425447,"False"
"23139",23139,46,5,51,0.7,0.045,0.5,"wave",4999,0,0,0.675135027005401,"False"
"23140",23140,46,5,52,0.7,0.045,0.5,"wave",4952,0,0,0.675686591276252,"True"
"23141",23141,46,6,1,0.7,0.045,0.5,"wave",4921,0,0,0.675269254216623,"True"
"23142",23142,46,6,2,0.7,0.045,0.5,"wave",4874,0,0,0.676856791136643,"True"
"23143",23143,46,6,3,0.7,0.045,0.5,"wave",4837,0,0,0.678519743642754,"True"
"23144",23144,46,6,4,0.7,0.045,0.5,"wave",4791,0,0,0.680233771655187,"True"
"23145",23145,46,6,5,0.7,0.045,0.5,"wave",4742,0,0,0.68135807676086,"True"
"23146",23146,46,6,6,0.7,0.045,0.5,"wave",4685,0,0,0.68324439701174,"True"
"23147",23147,46,6,7,0.7,0.045,0.5,"wave",4646,0,0,0.684244511407663,"True"
"23148",23148,46,6,8,0.7,0.045,0.5,"wave",4585,0,0,0.685496183206107,"True"
"23149",23149,46,6,9,0.7,0.045,0.5,"wave",4532,0,0,0.68711385701677,"True"
"23150",23150,46,6,10,0.7,0.045,0.5,"wave",4467,0,0,0.687709872397582,"True"
"23151",23151,46,6,11,0.7,0.045,0.5,"wave",4417,0,0,0.689381933438986,"True"
"23152",23152,46,6,12,0.7,0.045,0.5,"wave",4351,0,0,0.691105492990117,"True"
"23153",23153,46,6,13,0.7,0.045,0.5,"wave",4305,0,0,0.694773519163763,"True"
"23154",23154,46,6,14,0.7,0.045,0.5,"wave",4246,0,0,0.696184644371173,"True"
"23155",23155,46,6,15,0.7,0.045,0.5,"wave",4207,0,0,0.69954837176135,"True"
"23156",23156,46,6,16,0.7,0.045,0.5,"wave",4161,0,0,0.700793078586878,"True"
"23157",23157,46,6,17,0.7,0.045,0.5,"wave",4126,0,0,0.699709161415414,"True"
"23158",23158,46,6,18,0.7,0.045,0.5,"wave",8663,0,0,0.331524875909038,"True"
"23159",23159,46,6,19,0.7,0.045,0.5,"wave",8541,0,0,0.33321625102447,"True"
"23160",23160,46,6,20,0.7,0.045,0.5,"wave",8346,0,0,0.337526959022286,"True"
"23161",23161,46,6,21,0.7,0.045,0.5,"wave",8198,0,0,0.341668699682849,"True"
"23162",23162,46,6,22,0.7,0.045,0.5,"wave",8026,0,0,0.34450535758784,"True"
"23163",23163,46,6,23,0.7,0.045,0.5,"wave",7840,0,0,0.349107142857143,"True"
"23164",23164,46,6,24,0.7,0.045,0.5,"wave",7695,0,0,0.353996101364522,"True"
"23165",23165,46,6,25,0.7,0.045,0.5,"wave",7552,0,0,0.357786016949153,"True"
"23166",23166,46,6,26,0.7,0.045,0.5,"wave",7398,0,0,0.359826980264936,"True"
"23167",23167,46,6,27,0.7,0.045,0.5,"wave",7188,0,0,0.367278797996661,"True"
"23168",23168,46,6,28,0.7,0.045,0.5,"wave",7036,0,0,0.37166003411029,"True"
"23169",23169,46,6,29,0.7,0.045,0.5,"wave",6878,0,0,0.375835998836871,"True"
"23170",23170,46,6,30,0.7,0.045,0.5,"wave",6750,0,0,0.379407407407407,"True"
"23171",23171,46,6,31,0.7,0.045,0.5,"wave",6626,0,0,0.382885602173257,"True"
"23172",23172,46,6,32,0.7,0.045,0.5,"wave",6496,0,0,0.386083743842365,"True"
"23173",23173,46,6,33,0.7,0.045,0.5,"wave",6330,0,0,0.390205371248025,"True"
"23174",23174,46,6,34,0.7,0.045,0.5,"wave",6218,0,0,0.393534898681248,"True"
"23175",23175,46,6,35,0.7,0.045,0.5,"wave",6108,0,0,0.656843483955468,"True"
"23176",23176,46,6,36,0.7,0.045,0.5,"wave",6012,0,0,0.657850964737192,"True"
"23177",23177,46,6,37,0.7,0.045,0.5,"wave",5892,0,0,0.660896130346232,"True"
"23178",23178,46,6,38,0.7,0.045,0.5,"wave",5821,0,0,0.662600927675657,"True"
"23179",23179,46,6,39,0.7,0.045,0.5,"wave",5764,0,0,0.664816099930604,"True"
"23180",23180,46,6,40,0.7,0.045,0.5,"wave",5694,0,0,0.666842290129961,"True"
"23181",23181,46,6,41,0.7,0.045,0.5,"wave",5811,0,0,0.668387540870762,"True"
"23182",23182,46,6,42,0.7,0.045,0.5,"wave",5772,0,0,0.667359667359667,"True"
"23183",23183,46,6,43,0.7,0.045,0.5,"wave",5752,0,0,0.665333796940195,"True"
"23184",23184,46,6,44,0.7,0.045,0.5,"wave",5699,0,0,0.666959115634322,"True"
"23185",23185,46,6,45,0.7,0.045,0.5,"wave",5633,0,0,0.669625421622581,"True"
"23186",23186,46,6,46,0.7,0.045,0.5,"wave",5540,0,0,0.669494584837545,"True"
"23187",23187,46,6,47,0.7,0.045,0.5,"wave",5468,0,0,0.669714703730797,"True"
"23188",23188,46,6,48,0.7,0.045,0.5,"wave",5414,0,0,0.669929811599557,"True"
"23189",23189,46,6,49,0.7,0.045,0.5,"wave",5382,0,0,0.671683389074693,"True"
"23190",23190,46,6,50,0.7,0.045,0.5,"wave",5346,0,0,0.672278338945006,"True"
"23191",23191,46,6,51,0.7,0.045,0.5,"wave",5309,0,0,0.67376153701262,"True"
"23192",23192,46,6,52,0.7,0.045,0.5,"wave",5247,0,0,0.676767676767677,"True"
"23193",23193,46,7,1,0.7,0.045,0.5,"wave",5197,0,0,0.67943044063883,"True"
"23194",23194,46,7,2,0.7,0.045,0.5,"wave",5146,0,0,0.679168286047415,"True"
"23195",23195,46,7,3,0.7,0.045,0.5,"wave",5095,0,0,0.681844946025515,"True"
"23196",23196,46,7,4,0.7,0.045,0.5,"wave",5035,0,0,0.682025819265144,"True"
"23197",23197,46,7,5,0.7,0.045,0.5,"wave",4986,0,0,0.683313277176093,"True"
"23198",23198,46,7,6,0.7,0.045,0.5,"wave",4916,0,0,0.686737184703011,"True"
"23199",23199,46,7,7,0.7,0.045,0.5,"wave",4869,0,0,0.68802628876566,"True"
"23200",23200,46,7,8,0.7,0.045,0.5,"wave",4825,0,0,0.688497409326425,"True"
"23201",23201,46,7,9,0.7,0.045,0.5,"wave",4763,0,0,0.691161032962419,"True"
"23202",23202,46,7,10,0.7,0.045,0.5,"wave",4701,0,0,0.691767708998085,"True"
"23203",23203,46,7,11,0.7,0.045,0.5,"wave",4657,0,0,0.694653210221172,"True"
"23204",23204,46,7,12,0.7,0.045,0.5,"wave",4613,0,0,0.694992412746586,"True"
"23205",23205,46,7,13,0.7,0.045,0.5,"wave",4533,0,0,0.697992499448489,"True"
"23206",23206,46,7,14,0.7,0.045,0.5,"wave",4497,0,0,0.699355125639315,"True"
"23207",23207,46,7,15,0.7,0.045,0.5,"wave",4461,0,0,0.701860569379063,"True"
"23208",23208,46,7,16,0.7,0.045,0.5,"wave",4415,0,0,0.704190260475651,"True"
"23209",23209,46,7,17,0.7,0.045,0.5,"wave",4369,0,0,0.704966811627375,"True"
"23210",23210,46,7,18,0.7,0.045,0.5,"wave",9225,0,0,0.332249322493225,"True"
"23211",23211,46,7,19,0.7,0.045,0.5,"wave",9088,0,0,0.334397007042254,"True"
"23212",23212,46,7,20,0.7,0.045,0.5,"wave",8898,0,0,0.337266801528433,"True"
"23213",23213,46,7,21,0.7,0.045,0.5,"wave",8708,0,0,0.341869545245751,"True"
"23214",23214,46,7,22,0.7,0.045,0.5,"wave",8559,0,0,0.345834793784321,"True"
"23215",23215,46,7,23,0.7,0.045,0.5,"wave",8413,0,0,0.348270533697849,"True"
"23216",23216,46,7,24,0.7,0.045,0.5,"wave",8285,0,0,0.351840675920338,"True"
"23217",23217,46,7,25,0.7,0.045,0.5,"wave",8132,0,0,0.355755041810133,"True"
"23218",23218,46,7,26,0.7,0.045,0.5,"wave",8015,0,0,0.357704304429195,"True"
"23219",23219,46,7,27,0.7,0.045,0.5,"wave",7835,0,0,0.362476068921506,"True"
"23220",23220,46,7,28,0.7,0.045,0.5,"wave",7667,0,0,0.365853658536585,"True"
"23221",23221,46,7,29,0.7,0.045,0.5,"wave",7486,0,0,0.370424792946834,"True"
"23222",23222,46,7,30,0.7,0.045,0.5,"wave",7348,0,0,0.373979314099075,"True"
"23223",23223,46,7,31,0.7,0.045,0.5,"wave",7185,0,0,0.379958246346555,"True"
"23224",23224,46,7,32,0.7,0.045,0.5,"wave",7067,0,0,0.383613980472619,"True"
"23225",23225,46,7,33,0.7,0.045,0.5,"wave",6926,0,0,0.386658966214265,"True"
"23226",23226,46,7,34,0.7,0.045,0.5,"wave",6738,0,0,0.391510834075393,"True"
"23227",23227,46,7,35,0.7,0.045,0.5,"wave",6598,0,0,0.660351621703547,"True"
"23228",23228,46,7,36,0.7,0.045,0.5,"wave",6489,0,0,0.662197565110186,"True"
"23229",23229,46,7,37,0.7,0.045,0.5,"wave",6392,0,0,0.664424280350438,"True"
"23230",23230,46,7,38,0.7,0.045,0.5,"wave",6331,0,0,0.665771600063181,"True"
"23231",23231,46,7,39,0.7,0.045,0.5,"wave",6244,0,0,0.668321588725176,"True"
"23232",23232,46,7,40,0.7,0.045,0.5,"wave",6187,0,0,0.669144981412639,"True"
"23233",23233,46,7,41,0.7,0.045,0.5,"wave",6270,0,0,0.668740031897927,"True"
"23234",23234,46,7,42,0.7,0.045,0.5,"wave",6260,0,0,0.669808306709265,"True"
"23235",23235,46,7,43,0.7,0.045,0.5,"wave",6215,0,0,0.671279163314562,"True"
"23236",23236,46,7,44,0.7,0.045,0.5,"wave",6136,0,0,0.674543676662321,"True"
"23237",23237,46,7,45,0.7,0.045,0.5,"wave",6068,0,0,0.672874093605801,"True"
"23238",23238,46,7,46,0.7,0.045,0.5,"wave",5954,0,0,0.675848169297951,"True"
"23239",23239,46,7,47,0.7,0.045,0.5,"wave",5862,0,0,0.677072671443193,"True"
"23240",23240,46,7,48,0.7,0.045,0.5,"wave",5815,0,0,0.678245915735168,"True"
"23241",23241,46,7,49,0.7,0.045,0.5,"wave",5762,0,0,0.67910447761194,"True"
"23242",23242,46,7,50,0.7,0.045,0.5,"wave",5727,0,0,0.680111751353239,"True"
"23243",23243,46,7,51,0.7,0.045,0.5,"wave",5682,0,0,0.680922210489264,"True"
"23244",23244,46,7,52,0.7,0.045,0.5,"wave",5625,0,0,0.684444444444444,"True"
"23245",23245,46,8,1,0.7,0.045,0.5,"wave",5576,0,0,0.684899569583931,"True"
"23246",23246,46,8,2,0.7,0.045,0.5,"wave",5541,0,0,0.687060097455333,"True"
"23247",23247,46,8,3,0.7,0.045,0.5,"wave",5486,0,0,0.687568355814801,"True"
"23248",23248,46,8,4,0.7,0.045,0.5,"wave",5471,0,0,0.688905136172546,"True"
"23249",23249,46,8,5,0.7,0.045,0.5,"wave",5428,0,0,0.691599115696389,"True"
"23250",23250,46,8,6,0.7,0.045,0.5,"wave",5389,0,0,0.692707366858415,"True"
"23251",23251,46,8,7,0.7,0.045,0.5,"wave",5324,0,0,0.69290007513148,"True"
"23252",23252,46,8,8,0.7,0.045,0.5,"wave",5284,0,0,0.694549583648751,"True"
"23253",23253,46,8,9,0.7,0.045,0.5,"wave",5218,0,0,0.695093905711,"True"
"23254",23254,46,8,10,0.7,0.045,0.5,"wave",5150,0,0,0.695533980582524,"True"
"23255",23255,46,8,11,0.7,0.045,0.5,"wave",5086,0,0,0.696618167518679,"True"
"23256",23256,46,8,12,0.7,0.045,0.5,"wave",5043,0,0,0.697997223874678,"True"
"23257",23257,46,8,13,0.7,0.045,0.5,"wave",4987,0,0,0.698816924002406,"True"
"23258",23258,46,8,14,0.7,0.045,0.5,"wave",4934,0,0,0.701661937576003,"True"
"23259",23259,46,8,15,0.7,0.045,0.5,"wave",4881,0,0,0.703134603564843,"True"
"23260",23260,46,8,16,0.7,0.045,0.5,"wave",4837,0,0,0.704775687409551,"True"
"23261",23261,46,8,17,0.7,0.045,0.5,"wave",4798,0,0,0.705919132972072,"True"
"23262",23262,46,8,18,0.7,0.045,0.5,"wave",10021,0,0,0.337890430096797,"True"
"23263",23263,46,8,19,0.7,0.045,0.5,"wave",9855,0,0,0.339523084728564,"True"
"23264",23264,46,8,20,0.7,0.045,0.5,"wave",9671,0,0,0.342363767966084,"True"
"23265",23265,46,8,21,0.7,0.045,0.5,"wave",9454,0,0,0.34546223820605,"True"
"23266",23266,46,8,22,0.7,0.045,0.5,"wave",9203,0,0,0.353037053134847,"True"
"23267",23267,46,8,23,0.7,0.045,0.5,"wave",9024,0,0,0.358045212765957,"True"
"23268",23268,46,8,24,0.7,0.045,0.5,"wave",8863,0,0,0.361841362969649,"True"
"23269",23269,46,8,25,0.7,0.045,0.5,"wave",8709,0,0,0.365369158341945,"True"
"23270",23270,46,8,26,0.7,0.045,0.5,"wave",8543,0,0,0.36895704085216,"True"
"23271",23271,46,8,27,0.7,0.045,0.5,"wave",8353,0,0,0.373877648748952,"True"
"23272",23272,46,8,28,0.7,0.045,0.5,"wave",8235,0,0,0.376684881602914,"True"
"23273",23273,46,8,29,0.7,0.045,0.5,"wave",8084,0,0,0.381123206333498,"True"
"23274",23274,46,8,30,0.7,0.045,0.5,"wave",7966,0,0,0.384509163946774,"True"
"23275",23275,46,8,31,0.7,0.045,0.5,"wave",7810,0,0,0.388476312419974,"True"
"23276",23276,46,8,32,0.7,0.045,0.5,"wave",7645,0,0,0.395421844342708,"True"
"23277",23277,46,8,33,0.7,0.045,0.5,"wave",7551,0,0,0.398622698980268,"True"
"23278",23278,46,8,34,0.7,0.045,0.5,"wave",7429,0,0,0.40261138780455,"True"
"23279",23279,46,8,35,0.7,0.045,0.5,"wave",7295,0,0,0.658807402330363,"True"
"23280",23280,46,8,36,0.7,0.045,0.5,"wave",7185,0,0,0.66151704940849,"True"
"23281",23281,46,8,37,0.7,0.045,0.5,"wave",7036,0,0,0.665577032404775,"True"
"23282",23282,46,8,38,0.7,0.045,0.5,"wave",6967,0,0,0.666427443662983,"True"
"23283",23283,46,8,39,0.7,0.045,0.5,"wave",6883,0,0,0.666715095161993,"True"
"23284",23284,46,8,40,0.7,0.045,0.5,"wave",6831,0,0,0.667837798272581,"True"
"23285",23285,46,8,41,0.7,0.045,0.5,"wave",6925,0,0,0.667148014440433,"True"
"23286",23286,46,8,42,0.7,0.045,0.5,"wave",6904,0,0,0.668308227114716,"True"
"23287",23287,46,8,43,0.7,0.045,0.5,"wave",6830,0,0,0.667642752562225,"True"
"23288",23288,46,8,44,0.7,0.045,0.5,"wave",6778,0,0,0.665978164650339,"True"
"23289",23289,46,8,45,0.7,0.045,0.5,"wave",6701,0,0,0.665870765557379,"True"
"23290",23290,46,8,46,0.7,0.045,0.5,"wave",6581,0,0,0.669655067618903,"True"
"23291",23291,46,8,47,0.7,0.045,0.5,"wave",6526,0,0,0.67085504137297,"True"
"23292",23292,46,8,48,0.7,0.045,0.5,"wave",6479,0,0,0.672171631424603,"True"
"23293",23293,46,8,49,0.7,0.045,0.5,"wave",6425,0,0,0.674552529182879,"True"
"23294",23294,46,8,50,0.7,0.045,0.5,"wave",6384,0,0,0.675595238095238,"True"
"23295",23295,46,8,51,0.7,0.045,0.5,"wave",6324,0,0,0.67583807716635,"True"
"23296",23296,46,8,52,0.7,0.045,0.5,"wave",6274,0,0,0.677239400701307,"True"
"23297",23297,46,9,1,0.7,0.045,0.5,"wave",6219,0,0,0.678565685801576,"True"
"23298",23298,46,9,2,0.7,0.045,0.5,"wave",6145,0,0,0.681366965012205,"True"
"23299",23299,46,9,3,0.7,0.045,0.5,"wave",6089,0,0,0.682213828214814,"True"
"23300",23300,46,9,4,0.7,0.045,0.5,"wave",6042,0,0,0.681562396557431,"True"
"23301",23301,46,9,5,0.7,0.045,0.5,"wave",5963,0,0,0.68472245514003,"True"
"23302",23302,46,9,6,0.7,0.045,0.5,"wave",5906,0,0,0.686759227903827,"True"
"23303",23303,46,9,7,0.7,0.045,0.5,"wave",5825,0,0,0.688068669527897,"True"
"23304",23304,46,9,8,0.7,0.045,0.5,"wave",5780,0,0,0.688581314878893,"True"
"23305",23305,46,9,9,0.7,0.045,0.5,"wave",5717,0,0,0.690746895224768,"True"
"23306",23306,46,9,10,0.7,0.045,0.5,"wave",5654,0,0,0.692607003891051,"True"
"23307",23307,46,9,11,0.7,0.045,0.5,"wave",5588,0,0,0.693987115246958,"True"
"23308",23308,46,9,12,0.7,0.045,0.5,"wave",5528,0,0,0.696092619392185,"True"
"23309",23309,46,9,13,0.7,0.045,0.5,"wave",5460,0,0,0.699084249084249,"True"
"23310",23310,46,9,14,0.7,0.045,0.5,"wave",5404,0,0,0.701147298297557,"True"
"23311",23311,46,9,15,0.7,0.045,0.5,"wave",5339,0,0,0.702940625585316,"True"
"23312",23312,46,9,16,0.7,0.045,0.5,"wave",5288,0,0,0.704425113464448,"True"
"23313",23313,46,9,17,0.7,0.045,0.5,"wave",5231,0,0,0.705410055438731,"True"
"23314",23314,46,9,18,0.7,0.045,0.5,"wave",10608,0,0,0.337009803921569,"True"
"23315",23315,46,9,19,0.7,0.045,0.5,"wave",10472,0,0,0.340336134453782,"True"
"23316",23316,46,9,20,0.7,0.045,0.5,"wave",10288,0,0,0.34253499222395,"True"
"23317",23317,46,9,21,0.7,0.045,0.5,"wave",10104,0,0,0.345506730007918,"True"
"23318",23318,46,9,22,0.7,0.045,0.5,"wave",9896,0,0,0.35054567502021,"True"
"23319",23319,46,9,23,0.7,0.045,0.5,"wave",9682,0,0,0.354265647593472,"True"
"23320",23320,46,9,24,0.7,0.045,0.5,"wave",9507,0,0,0.357841590407068,"True"
"23321",23321,46,9,25,0.7,0.045,0.5,"wave",9313,0,0,0.361859765918608,"True"
"23322",23322,46,9,26,0.7,0.045,0.5,"wave",9134,0,0,0.364243485876943,"True"
"23323",23323,46,9,27,0.7,0.045,0.5,"wave",8914,0,0,0.366053399147409,"True"
"23324",23324,46,9,28,0.7,0.045,0.5,"wave",8686,0,0,0.370596361961778,"True"
"23325",23325,46,9,29,0.7,0.045,0.5,"wave",8468,0,0,0.37470477090222,"True"
"23326",23326,46,9,30,0.7,0.045,0.5,"wave",8335,0,0,0.377924415116977,"True"
"23327",23327,46,9,31,0.7,0.045,0.5,"wave",8143,0,0,0.382291538744934,"True"
"23328",23328,46,9,32,0.7,0.045,0.5,"wave",8003,0,0,0.387354741971761,"True"
