"","X","rep","year","week","sero","disease","rate","type","total_pop","n_infected","n_symptomatic","actual_sero","elim"
"311",311,1,6,51,0.4,0,0.5,"propagule",3330,0,0,0.52972972972973,"False"
"312",312,1,6,52,0.4,0,0.5,"propagule",3297,0,0,0.531695480740067,"False"
"313",313,1,7,1,0.4,0,0.5,"propagule",3266,0,0,0.533374157991427,"False"
"314",314,1,7,2,0.4,0,0.5,"propagule",3234,0,0,0.537414965986395,"False"
"315",315,1,7,3,0.4,0,0.5,"propagule",3194,0,0,0.539448966812774,"False"
"316",316,1,7,4,0.4,0,0.5,"propagule",3145,0,0,0.542448330683625,"False"
"317",317,1,7,5,0.4,0,0.5,"propagule",3112,0,0,0.543380462724936,"False"
"318",318,1,7,6,0.4,0,0.5,"propagule",3079,0,0,0.544007794738551,"False"
"319",319,1,7,7,0.4,0,0.5,"propagule",3045,0,0,0.545484400656814,"False"
"320",320,1,7,8,0.4,0,0.5,"propagule",3001,0,0,0.546817727424192,"False"
"321",321,1,7,9,0.4,0,0.5,"propagule",2965,0,0,0.547048903878584,"False"
"322",322,1,7,10,0.4,0,0.5,"propagule",2922,0,0,0.548939082819986,"False"
"323",323,1,7,11,0.4,0,0.5,"propagule",2899,0,0,0.549499827526733,"False"
"324",324,1,7,12,0.4,0,0.5,"propagule",2871,0,0,0.549285963079067,"False"
"325",325,1,7,13,0.4,0,0.5,"propagule",2836,0,0,0.550423131170663,"False"
"326",326,1,7,14,0.4,0,0.5,"propagule",2815,0,0,0.551687388987567,"False"
"327",327,1,7,15,0.4,0,0.5,"propagule",2773,0,0,0.551388388027407,"False"
"328",328,1,7,16,0.4,0,0.5,"propagule",2747,0,0,0.551146705496906,"False"
"329",329,1,7,17,0.4,0,0.5,"propagule",2730,0,0,0.553113553113553,"False"
"330",330,1,7,18,0.4,0,0.5,"propagule",5595,0,0,0.26934763181412,"False"
"331",331,1,7,19,0.4,0,0.5,"propagule",5524,0,0,0.272085445329471,"False"
"332",332,1,7,20,0.4,0,0.5,"propagule",5423,0,0,0.274202470957035,"False"
"333",333,1,7,21,0.4,0,0.5,"propagule",5313,0,0,0.277244494635799,"False"
"334",334,1,7,22,0.4,0,0.5,"propagule",5179,0,0,0.281521529252751,"False"
"335",335,1,7,23,0.4,0,0.5,"propagule",5091,0,0,0.285405617756826,"False"
"336",336,1,7,24,0.4,0,0.5,"propagule",4976,0,0,0.28838424437299,"False"
"337",337,1,7,25,0.4,0,0.5,"propagule",4886,0,0,0.291649611133852,"False"
"338",338,1,7,26,0.4,0,0.5,"propagule",4786,0,0,0.295445048056832,"False"
"339",339,1,7,27,0.4,0,0.5,"propagule",4676,0,0,0.29940119760479,"False"
"340",340,1,7,28,0.4,0,0.5,"propagule",4585,0,0,0.302071973827699,"False"
"341",341,1,7,29,0.4,0,0.5,"propagule",4488,0,0,0.305926916221034,"False"
"342",342,1,7,30,0.4,0,0.5,"propagule",4413,0,0,0.311126217992296,"False"
"343",343,1,7,31,0.4,0,0.5,"propagule",4335,0,0,0.314186851211073,"False"
"344",344,1,7,32,0.4,0,0.5,"propagule",4244,0,0,0.316211121583412,"False"
"345",345,1,7,33,0.4,0,0.5,"propagule",4184,0,0,0.319311663479924,"False"
"346",346,1,7,34,0.4,0,0.5,"propagule",4071,0,0,0.322525178088922,"False"
"347",347,1,7,35,0.4,0,0.5,"propagule",3981,0,0,0.51117809595579,"False"
"348",348,1,7,36,0.4,0,0.5,"propagule",3902,0,0,0.512813941568426,"False"
"349",349,1,7,37,0.4,0,0.5,"propagule",3843,0,0,0.515742909185532,"False"
"350",350,1,7,38,0.4,0,0.5,"propagule",3801,0,0,0.517758484609313,"False"
"351",351,1,7,39,0.4,0,0.5,"propagule",3760,0,0,0.519414893617021,"False"
"352",352,1,7,40,0.4,0,0.5,"propagule",3703,0,0,0.522009181744531,"False"
"353",353,1,7,41,0.4,0,0.5,"propagule",4223,3,1,0.534690977977741,"False"
"354",354,1,7,42,0.4,0,0.5,"propagule",4232,6,4,0.534262759924386,"False"
"355",355,1,7,43,0.4,0,0.5,"propagule",4210,4,2,0.530878859857482,"False"
"356",356,1,7,44,0.4,0,0.5,"propagule",4214,3,1,0.537019458946369,"False"
"357",357,1,7,45,0.4,0,0.5,"propagule",4211,4,1,0.537164568985989,"False"
"358",358,1,7,46,0.4,0,0.5,"propagule",3848,3,0,0.530405405405405,"False"
"359",359,1,7,47,0.4,0,0.5,"propagule",3754,1,0,0.531965903036761,"False"
"360",360,1,7,48,0.4,0,0.5,"propagule",3706,0,0,0.530221262817053,"False"
"361",361,1,7,49,0.4,0,0.5,"propagule",3654,0,0,0.532019704433498,"False"
"362",362,1,7,50,0.4,0,0.5,"propagule",3603,0,0,0.5323341659728,"False"
"363",363,1,7,51,0.4,0,0.5,"propagule",3560,0,0,0.532584269662921,"False"
"364",364,1,7,52,0.4,0,0.5,"propagule",3529,0,0,0.536695947860584,"False"
"365",365,1,8,1,0.4,0,0.5,"propagule",3482,0,0,0.539919586444572,"False"
"366",366,1,8,2,0.4,0,0.5,"propagule",3442,0,0,0.539221382916909,"False"
"367",367,1,8,3,0.4,0,0.5,"propagule",3409,0,0,0.539747726606043,"False"
"368",368,1,8,4,0.4,0,0.5,"propagule",3385,0,0,0.542392909896603,"False"
"369",369,1,8,5,0.4,0,0.5,"propagule",3342,1,0,0.543985637342908,"False"
"370",370,1,8,6,0.4,0,0.5,"propagule",3299,0,0,0.544710518338891,"False"
"371",371,1,8,7,0.4,0,0.5,"propagule",3257,0,0,0.549585508136322,"False"
"372",372,1,8,8,0.4,0,0.5,"propagule",3211,0,0,0.551541575833074,"False"
"373",373,1,8,9,0.4,0,0.5,"propagule",3156,0,0,0.554499366286438,"False"
"374",374,1,8,10,0.4,0,0.5,"propagule",3123,0,0,0.558117195004803,"False"
"375",375,1,8,11,0.4,0,0.5,"propagule",3100,0,0,0.559032258064516,"False"
"376",376,1,8,12,0.4,0,0.5,"propagule",3060,0,0,0.560130718954248,"False"
"377",377,1,8,13,0.4,0,0.5,"propagule",3037,0,0,0.562397102403688,"False"
"378",378,1,8,14,0.4,0,0.5,"propagule",3012,0,0,0.563081009296149,"False"
"379",379,1,8,15,0.4,0,0.5,"propagule",2993,0,0,0.565653190778483,"False"
"380",380,1,8,16,0.4,0,0.5,"propagule",2963,0,0,0.565980425244684,"False"
"381",381,1,8,17,0.4,0,0.5,"propagule",2921,0,0,0.56795617939062,"False"
"382",382,1,8,18,0.4,0,0.5,"propagule",6052,0,0,0.27428949107733,"False"
"383",383,1,8,19,0.4,0,0.5,"propagule",5936,0,0,0.276954177897574,"False"
"384",384,1,8,20,0.4,0,0.5,"propagule",5834,0,0,0.280082276311279,"False"
"385",385,1,8,21,0.4,0,0.5,"propagule",5712,0,0,0.284138655462185,"False"
"386",386,1,8,22,0.4,0,0.5,"propagule",5585,0,0,0.287376902417189,"False"
"387",387,1,8,23,0.4,0,0.5,"propagule",5485,1,0,0.289516864175023,"False"
"388",388,1,8,24,0.4,0,0.5,"propagule",5366,0,0,0.292023853894894,"False"
"389",389,1,8,25,0.4,0,0.5,"propagule",5263,0,0,0.2948888466654,"False"
"390",390,1,8,26,0.4,0,0.5,"propagule",5142,0,0,0.298327499027616,"False"
"391",391,1,8,27,0.4,0,0.5,"propagule",5068,0,0,0.300907655880032,"False"
"392",392,1,8,28,0.4,0,0.5,"propagule",4941,0,0,0.305403764420158,"False"
"393",393,1,8,29,0.4,0,0.5,"propagule",4850,0,0,0.309278350515464,"False"
"394",394,1,8,30,0.4,0,0.5,"propagule",4784,0,0,0.313127090301003,"False"
"395",395,1,8,31,0.4,0,0.5,"propagule",4669,0,0,0.316127650460484,"False"
"396",396,1,8,32,0.4,0,0.5,"propagule",4541,0,0,0.318872495045144,"False"
"397",397,1,8,33,0.4,0,0.5,"propagule",4426,0,0,0.322864889290556,"False"
"398",398,1,8,34,0.4,0,0.5,"propagule",4343,0,0,0.327883951185816,"False"
"399",399,1,8,35,0.4,0,0.5,"propagule",4266,0,0,0.519456165025785,"False"
"400",400,1,8,36,0.4,0,0.5,"propagule",4171,0,0,0.520498681371374,"False"
"401",401,1,8,37,0.4,0,0.5,"propagule",4076,0,0,0.521589793915604,"False"
"402",402,1,8,38,0.4,0,0.5,"propagule",4025,0,0,0.524223602484472,"False"
"403",403,1,8,39,0.4,0,0.5,"propagule",3991,1,0,0.525682786269105,"False"
"404",404,1,8,40,0.4,0,0.5,"propagule",3959,1,0,0.526900732508209,"False"
"405",405,1,8,41,0.4,0,0.5,"propagule",4504,6,3,0.542184724689165,"False"
"406",406,1,8,42,0.4,0,0.5,"propagule",4484,4,3,0.540588760035682,"False"
"407",407,1,8,43,0.4,0,0.5,"propagule",4454,2,2,0.541760215536596,"False"
"408",408,1,8,44,0.4,0,0.5,"propagule",4467,1,1,0.543093798970226,"False"
"409",409,1,8,45,0.4,0,0.5,"propagule",4437,1,1,0.546089700247915,"False"
"410",410,1,8,46,0.4,0,0.5,"propagule",4101,0,0,0.54011216776396,"False"
"411",411,1,8,47,0.4,0,0.5,"propagule",3997,1,0,0.540405303977983,"False"
"412",412,1,8,48,0.4,0,0.5,"propagule",3928,0,0,0.539460285132383,"False"
"413",413,1,8,49,0.4,0,0.5,"propagule",3838,0,0,0.541167274622199,"False"
"414",414,1,8,50,0.4,0,0.5,"propagule",3776,0,0,0.541578389830508,"False"
"415",415,1,8,51,0.4,0,0.5,"propagule",3715,0,0,0.544279946164199,"False"
"416",416,1,8,52,0.4,0,0.5,"propagule",3640,0,0,0.545054945054945,"False"
"417",417,1,9,1,0.4,0,0.5,"propagule",3605,0,0,0.547018030513176,"False"
"418",418,1,9,2,0.4,0,0.5,"propagule",3563,0,0,0.548414257648049,"False"
"419",419,1,9,3,0.4,0,0.5,"propagule",3518,0,0,0.551165434906197,"False"
"420",420,1,9,4,0.4,0,0.5,"propagule",3476,0,0,0.552646720368239,"False"
"421",421,1,9,5,0.4,0,0.5,"propagule",3444,0,0,0.554878048780488,"False"
"422",422,1,9,6,0.4,0,0.5,"propagule",3394,0,0,0.557454331172658,"False"
"423",423,1,9,7,0.4,0,0.5,"propagule",3344,0,0,0.561004784688995,"False"
"424",424,1,9,8,0.4,0,0.5,"propagule",3299,0,0,0.562594725674447,"False"
"425",425,1,9,9,0.4,0,0.5,"propagule",3249,0,0,0.563865804863035,"False"
"426",426,1,9,10,0.4,0,0.5,"propagule",3218,0,0,0.564947172156619,"False"
"427",427,1,9,11,0.4,0,0.5,"propagule",3177,0,0,0.566257475605918,"False"
"428",428,1,9,12,0.4,0,0.5,"propagule",3155,0,0,0.568304278922345,"False"
"429",429,1,9,13,0.4,0,0.5,"propagule",3115,0,0,0.568860353130016,"False"
"430",430,1,9,14,0.4,0,0.5,"propagule",3087,0,0,0.570456754130224,"False"
"431",431,1,9,15,0.4,0,0.5,"propagule",3063,0,0,0.5726412014365,"False"
"432",432,1,9,16,0.4,0,0.5,"propagule",3036,0,0,0.575428194993412,"False"
"433",433,1,9,17,0.4,0,0.5,"propagule",3001,0,0,0.57514161946018,"False"
"434",434,1,9,18,0.4,0,0.5,"propagule",6032,0,0,0.275033156498674,"False"
"435",435,1,9,19,0.4,0,0.5,"propagule",5936,0,0,0.277459568733154,"False"
"436",436,1,9,20,0.4,0,0.5,"propagule",5785,0,0,0.28228176318064,"False"
"437",437,1,9,21,0.4,0,0.5,"propagule",5688,0,0,0.285689170182841,"False"
"438",438,1,9,22,0.4,0,0.5,"propagule",5551,1,0,0.289677535579175,"False"
"439",439,1,9,23,0.4,0,0.5,"propagule",5408,0,0,0.293823964497041,"False"
"440",440,1,9,24,0.4,0,0.5,"propagule",5325,0,0,0.297464788732394,"False"
"441",441,1,9,25,0.4,0,0.5,"propagule",5227,0,0,0.299789554237612,"False"
"442",442,1,9,26,0.4,0,0.5,"propagule",5085,0,0,0.304031465093412,"False"
"443",443,1,9,27,0.4,0,0.5,"propagule",4982,0,0,0.306101967081493,"False"
"444",444,1,9,28,0.4,0,0.5,"propagule",4909,0,0,0.308820533713587,"False"
"445",445,1,9,29,0.4,0,0.5,"propagule",4853,0,0,0.310323511230167,"False"
"446",446,1,9,30,0.4,0,0.5,"propagule",4787,0,0,0.312721955295592,"False"
"447",447,1,9,31,0.4,0,0.5,"propagule",4671,0,0,0.317276814386641,"False"
"448",448,1,9,32,0.4,0,0.5,"propagule",4583,0,0,0.320532402356535,"False"
"449",449,1,9,33,0.4,0,0.5,"propagule",4532,0,0,0.324580759046778,"False"
"450",450,1,9,34,0.4,0,0.5,"propagule",4462,0,0,0.32653518601524,"False"
"451",451,1,9,35,0.4,0,0.5,"propagule",4363,0,0,0.5017190006876,"False"
"452",452,1,9,36,0.4,0,0.5,"propagule",4322,0,0,0.503701989819528,"False"
"453",453,1,9,37,0.4,0,0.5,"propagule",4233,0,0,0.506496574533428,"False"
"454",454,1,9,38,0.4,0,0.5,"propagule",4192,0,0,0.509303435114504,"False"
"455",455,1,9,39,0.4,0,0.5,"propagule",4147,0,0,0.510971786833856,"False"
"456",456,1,9,40,0.4,0,0.5,"propagule",4111,0,0,0.512770615422038,"False"
"457",457,1,9,41,0.4,0,0.5,"propagule",4676,7,4,0.524593669803251,"False"
"458",458,1,9,42,0.4,0,0.5,"propagule",4639,5,3,0.529424444923475,"False"
"459",459,1,9,43,0.4,0,0.5,"propagule",4651,2,1,0.532788647602666,"False"
"460",460,1,9,44,0.4,0,0.5,"propagule",4651,4,2,0.531928617501613,"False"
"461",461,1,9,45,0.4,0,0.5,"propagule",4641,4,1,0.531566472742943,"False"
"462",462,1,9,46,0.4,0,0.5,"propagule",4286,1,0,0.521931871208586,"False"
"463",463,1,9,47,0.4,0,0.5,"propagule",4153,1,0,0.520105947507826,"False"
"464",464,1,9,48,0.4,0,0.5,"propagule",4039,1,1,0.523149294379797,"False"
"465",465,1,9,49,0.4,0,0.5,"propagule",3990,1,0,0.52531328320802,"False"
"466",466,1,9,50,0.4,0,0.5,"propagule",3927,0,0,0.527119938884645,"False"
"467",467,1,9,51,0.4,0,0.5,"propagule",3893,0,0,0.527099922938608,"False"
"468",468,1,9,52,0.4,0,0.5,"propagule",3850,0,0,0.528311688311688,"False"
"469",469,1,10,1,0.4,0,0.5,"propagule",3809,0,0,0.530322919401418,"False"
"470",470,1,10,2,0.4,0,0.5,"propagule",3765,0,0,0.532005312084993,"False"
"471",471,1,10,3,0.4,0,0.5,"propagule",3732,0,0,0.533762057877814,"False"
"472",472,1,10,4,0.4,0,0.5,"propagule",3684,0,0,0.534473398479913,"False"
"473",473,1,10,5,0.4,0,0.5,"propagule",3637,1,0,0.535881220786362,"False"
"474",474,1,10,6,0.4,0,0.5,"propagule",3599,0,0,0.535704362322867,"False"
"475",475,1,10,7,0.4,0,0.5,"propagule",3555,0,0,0.538115330520394,"False"
"476",476,1,10,8,0.4,0,0.5,"propagule",3527,0,0,0.53813439183442,"False"
"477",477,1,10,9,0.4,0,0.5,"propagule",3490,0,0,0.541260744985673,"False"
"478",478,1,10,10,0.4,0,0.5,"propagule",3455,0,0,0.542402315484805,"False"
"479",479,1,10,11,0.4,0,0.5,"propagule",3425,0,0,0.545109489051095,"False"
"480",480,1,10,12,0.4,0,0.5,"propagule",3393,0,0,0.545240200412614,"False"
"481",481,1,10,13,0.4,0,0.5,"propagule",3353,0,0,0.548165821652252,"False"
"482",482,1,10,14,0.4,0,0.5,"propagule",3326,0,0,0.551112447384245,"False"
"483",483,1,10,15,0.4,0,0.5,"propagule",3296,0,0,0.55370145631068,"False"
"484",484,1,10,16,0.4,0,0.5,"propagule",3267,0,0,0.555861646770738,"False"
"485",485,1,10,17,0.4,0,0.5,"propagule",3232,0,0,0.556311881188119,"False"
"486",486,1,10,18,0.4,0,0.5,"propagule",6508,0,0,0.269360786724032,"False"
"487",487,1,10,19,0.4,0,0.5,"propagule",6408,0,0,0.27247191011236,"False"
"488",488,1,10,20,0.4,0,0.5,"propagule",6288,0,0,0.274173027989822,"False"
"489",489,1,10,21,0.4,0,0.5,"propagule",6151,0,0,0.277678426272151,"False"
"490",490,1,10,22,0.4,0,0.5,"propagule",6000,0,0,0.281833333333333,"False"
"491",491,1,10,23,0.4,0,0.5,"propagule",5873,0,0,0.285203473522901,"False"
"492",492,1,10,24,0.4,0,0.5,"propagule",5769,0,0,0.288438204194834,"False"
"493",493,1,10,25,0.4,0,0.5,"propagule",5672,0,0,0.291431593794076,"False"
"494",494,1,10,26,0.4,0,0.5,"propagule",5565,0,0,0.294699011680144,"False"
"495",495,1,10,27,0.4,0,0.5,"propagule",5430,0,0,0.298158379373849,"False"
"496",496,1,10,28,0.4,0,0.5,"propagule",5319,0,0,0.301184433164129,"False"
"497",497,1,10,29,0.4,0,0.5,"propagule",5214,0,0,0.305907172995781,"False"
"498",498,1,10,30,0.4,0,0.5,"propagule",5103,0,0,0.310209680580051,"False"
"499",499,1,10,31,0.4,0,0.5,"propagule",4982,0,0,0.31493376154155,"False"
"500",500,1,10,32,0.4,0,0.5,"propagule",4918,0,0,0.317202114680765,"False"
"501",501,1,10,33,0.4,0,0.5,"propagule",4820,0,0,0.320954356846473,"False"
"502",502,1,10,34,0.4,0,0.5,"propagule",4712,0,0,0.326612903225806,"False"
"503",503,1,10,35,0.4,0,0.5,"propagule",4662,0,0,0.511797511797512,"False"
"504",504,1,10,36,0.4,0,0.5,"propagule",4569,0,0,0.511928211862552,"False"
"505",505,1,10,37,0.4,0,0.5,"propagule",4457,0,0,0.517164011667041,"False"
"506",506,1,10,38,0.4,0,0.5,"propagule",4417,1,0,0.519357029658139,"False"
"507",507,1,10,39,0.4,0,0.5,"propagule",4354,0,0,0.519981626090951,"False"
"508",508,1,10,40,0.4,0,0.5,"propagule",4297,0,0,0.521526646497556,"False"
"509",509,1,10,41,0.4,0,0.5,"propagule",4861,5,1,0.531783583624769,"False"
"510",510,1,10,42,0.4,0,0.5,"propagule",4888,4,1,0.531914893617021,"False"
"511",511,1,10,43,0.4,0,0.5,"propagule",4896,10,3,0.533088235294118,"False"
"512",512,1,10,44,0.4,0,0.5,"propagule",4840,8,2,0.532438016528926,"False"
"513",513,1,10,45,0.4,0,0.5,"propagule",4783,5,2,0.537737821450972,"False"
"514",514,1,10,46,0.4,0,0.5,"propagule",4472,1,0,0.529964221824687,"False"
"515",515,1,10,47,0.4,0,0.5,"propagule",4352,1,1,0.530330882352941,"False"
"516",516,1,10,48,0.4,0,0.5,"propagule",4266,0,0,0.530239099859353,"False"
"517",517,1,10,49,0.4,0,0.5,"propagule",4160,0,0,0.531490384615385,"False"
"518",518,1,10,50,0.4,0,0.5,"propagule",4112,0,0,0.533073929961089,"False"
"519",519,1,10,51,0.4,0,0.5,"propagule",4052,0,0,0.536031589338598,"False"
"520",520,1,10,52,0.4,0,0.5,"propagule",4014,0,0,0.536123567513702,"False"
"521",521,1,11,1,0.4,0,0.5,"propagule",3982,0,0,0.538925163234556,"False"
"522",522,1,11,2,0.4,0,0.5,"propagule",3925,0,0,0.53859872611465,"False"
"523",523,1,11,3,0.4,0,0.5,"propagule",3893,0,0,0.539686617004881,"False"
"524",524,1,11,4,0.4,0,0.5,"propagule",3863,0,0,0.542065752006213,"False"
"525",525,1,11,5,0.4,0,0.5,"propagule",3839,0,0,0.541807762438135,"False"
"526",526,1,11,6,0.4,0,0.5,"propagule",3814,0,0,0.544048243314106,"False"
"527",527,1,11,7,0.4,0,0.5,"propagule",3786,0,0,0.543317485472794,"False"
"528",528,1,11,8,0.4,0,0.5,"propagule",3754,0,0,0.54368673415024,"False"
"529",529,1,11,9,0.4,0,0.5,"propagule",3684,0,0,0.543159609120521,"False"
"530",530,1,11,10,0.4,0,0.5,"propagule",3660,0,0,0.547814207650273,"False"
"531",531,1,11,11,0.4,0,0.5,"propagule",3628,0,0,0.544377067254686,"False"
"532",532,1,11,12,0.4,0,0.5,"propagule",3584,0,0,0.549944196428571,"False"
"533",533,1,11,13,0.4,0,0.5,"propagule",3559,0,0,0.551278449002529,"False"
"534",534,1,11,14,0.4,0,0.5,"propagule",3543,0,0,0.552921253175275,"False"
"535",535,1,11,15,0.4,0,0.5,"propagule",3494,0,0,0.552947910704064,"False"
"536",536,1,11,16,0.4,0,0.5,"propagule",3467,0,0,0.556965676377271,"False"
"537",537,1,11,17,0.4,0,0.5,"propagule",3433,0,0,0.554616953102243,"False"
"538",538,1,11,18,0.4,0,0.5,"propagule",6989,0,0,0.267849477750751,"False"
"539",539,1,11,19,0.4,0,0.5,"propagule",6902,0,0,0.270211532889018,"False"
"540",540,1,11,20,0.4,0,0.5,"propagule",6769,0,0,0.276259417934702,"False"
"541",541,1,11,21,0.4,0,0.5,"propagule",6676,0,0,0.278310365488316,"False"
"542",542,1,11,22,0.4,0,0.5,"propagule",6563,0,0,0.284168825232363,"False"
"543",543,1,11,23,0.4,0,0.5,"propagule",6445,3,0,0.288285492629946,"False"
"544",544,1,11,24,0.4,0,0.5,"propagule",6319,0,0,0.29260959012502,"False"
"545",545,1,11,25,0.4,0,0.5,"propagule",6222,0,0,0.296689167470267,"False"
"546",546,1,11,26,0.4,0,0.5,"propagule",6132,1,0,0.300880626223092,"False"
"547",547,1,11,27,0.4,0,0.5,"propagule",6025,0,0,0.304232365145228,"False"
"548",548,1,11,28,0.4,0,0.5,"propagule",5900,0,0,0.307118644067797,"False"
"549",549,1,11,29,0.4,0,0.5,"propagule",5812,0,0,0.311424638678596,"False"
"550",550,1,11,30,0.4,0,0.5,"propagule",5702,0,0,0.31427569273939,"False"
"551",551,1,11,31,0.4,0,0.5,"propagule",5585,0,0,0.318173679498657,"False"
"552",552,1,11,32,0.4,0,0.5,"propagule",5482,0,0,0.320138635534476,"False"
"553",553,1,11,33,0.4,0,0.5,"propagule",5328,0,0,0.324512012012012,"False"
"554",554,1,11,34,0.4,0,0.5,"propagule",5228,0,0,0.329762815608263,"False"
"555",555,1,11,35,0.4,0,0.5,"propagule",5132,0,0,0.506040530007794,"False"
"556",556,1,11,36,0.4,0,0.5,"propagule",5049,0,0,0.509407803525451,"False"
"557",557,1,11,37,0.4,0,0.5,"propagule",4966,0,0,0.511075312122433,"False"
"558",558,1,11,38,0.4,0,0.5,"propagule",4903,1,0,0.512951254334081,"False"
"559",559,1,11,39,0.4,0,0.5,"propagule",4851,1,1,0.5139146567718,"False"
"560",560,1,11,40,0.4,0,0.5,"propagule",4778,1,1,0.517789870238594,"False"
"561",561,1,11,41,0.4,0,0.5,"propagule",5254,5,1,0.529311001141987,"False"
"562",562,1,11,42,0.4,0,0.5,"propagule",5269,6,3,0.531979502751945,"False"
"563",563,1,11,43,0.4,0,0.5,"propagule",5234,4,3,0.534581581964081,"False"
"564",564,1,11,44,0.4,0,0.5,"propagule",5191,11,0,0.534001155846658,"False"
"565",565,1,11,45,0.4,0,0.5,"propagule",5136,8,4,0.536020249221184,"False"
"566",566,1,11,46,0.4,0,0.5,"propagule",4815,4,3,0.532502596053998,"False"
"567",567,1,11,47,0.4,0,0.5,"propagule",4726,1,1,0.534913245873889,"False"
"568",568,1,11,48,0.4,0,0.5,"propagule",4684,1,1,0.535866780529462,"False"
"569",569,1,11,49,0.4,0,0.5,"propagule",4620,0,0,0.536147186147186,"False"
"570",570,1,11,50,0.4,0,0.5,"propagule",4574,0,0,0.538696982947092,"False"
"571",571,1,11,51,0.4,0,0.5,"propagule",4533,0,0,0.538495477608648,"False"
"572",572,1,11,52,0.4,0,0.5,"propagule",4478,1,0,0.538633318445735,"False"
"573",573,10,1,1,0.4,0,0.5,"propagule",2685,0,0,0.400744878957169,"True"
"574",574,10,1,2,0.4,0,0.5,"propagule",2664,0,0,0.403528528528529,"True"
"575",575,10,1,3,0.4,0,0.5,"propagule",2576,0,0,0.404891304347826,"True"
"576",576,10,1,4,0.4,0,0.5,"propagule",2529,0,0,0.405693950177936,"True"
"577",577,10,1,5,0.4,0,0.5,"propagule",2464,0,0,0.408685064935065,"True"
"578",578,10,1,6,0.4,0,0.5,"propagule",2414,0,0,0.409279204639602,"True"
"579",579,10,1,7,0.4,0,0.5,"propagule",2357,0,0,0.413237165888842,"True"
"580",580,10,1,8,0.4,0,0.5,"propagule",2313,0,0,0.418071768266321,"True"
"581",581,10,1,9,0.4,0,0.5,"propagule",2291,0,0,0.422086425141859,"True"
"582",582,10,1,10,0.4,0,0.5,"propagule",2251,0,0,0.422034651266104,"True"
"583",583,10,1,11,0.4,0,0.5,"propagule",2233,0,0,0.423197492163009,"True"
"584",584,10,1,12,0.4,0,0.5,"propagule",2197,0,0,0.42558033682294,"True"
"585",585,10,1,13,0.4,0,0.5,"propagule",2172,0,0,0.425874769797422,"True"
"586",586,10,1,14,0.4,0,0.5,"propagule",2141,0,0,0.427370387669313,"True"
"587",587,10,1,15,0.4,0,0.5,"propagule",2116,0,0,0.428638941398866,"True"
"588",588,10,1,16,0.4,0,0.5,"propagule",2106,0,0,0.430674264007597,"True"
"589",589,10,1,17,0.4,0,0.5,"propagule",2095,0,0,0.431026252983294,"True"
"590",590,10,1,18,0.4,0,0.5,"propagule",5822,0,0,0.154757815183786,"True"
"591",591,10,1,19,0.4,0,0.5,"propagule",5697,0,0,0.15762682113393,"True"
"592",592,10,1,20,0.4,0,0.5,"propagule",5580,0,0,0.161111111111111,"True"
"593",593,10,1,21,0.4,0,0.5,"propagule",5422,0,0,0.16562154186647,"True"
"594",594,10,1,22,0.4,0,0.5,"propagule",5289,0,0,0.169408205709964,"True"
"595",595,10,1,23,0.4,0,0.5,"propagule",5205,0,0,0.17252641690682,"True"
"596",596,10,1,24,0.4,0,0.5,"propagule",5074,0,0,0.176586519511234,"True"
"597",597,10,1,25,0.4,0,0.5,"propagule",4956,0,0,0.179580306698951,"True"
"598",598,10,1,26,0.4,0,0.5,"propagule",4871,0,0,0.182303428454116,"True"
"599",599,10,1,27,0.4,0,0.5,"propagule",4787,0,0,0.185711301441404,"True"
"600",600,10,1,28,0.4,0,0.5,"propagule",4718,0,0,0.188639253921153,"True"
"601",601,10,1,29,0.4,0,0.5,"propagule",4608,0,0,0.19140625,"True"
"602",602,10,1,30,0.4,0,0.5,"propagule",4540,0,0,0.19295154185022,"True"
"603",603,10,1,31,0.4,0,0.5,"propagule",4468,0,0,0.194270367054611,"True"
"604",604,10,1,32,0.4,0,0.5,"propagule",4396,0,0,0.19722474977252,"True"
"605",605,10,1,33,0.4,0,0.5,"propagule",4310,0,0,0.199303944315545,"True"
"606",606,10,1,34,0.4,0,0.5,"propagule",4219,0,0,0.202654657501778,"True"
"607",607,10,1,35,0.4,0,0.5,"propagule",4137,0,0,0.420111191684796,"True"
"608",608,10,1,36,0.4,0,0.5,"propagule",4029,0,0,0.424422933730454,"True"
"609",609,10,1,37,0.4,0,0.5,"propagule",3920,0,0,0.427295918367347,"True"
"610",610,10,1,38,0.4,0,0.5,"propagule",3872,0,0,0.430785123966942,"True"
"611",611,10,1,39,0.4,0,0.5,"propagule",3830,0,0,0.431592689295039,"True"
"612",612,10,1,40,0.4,0,0.5,"propagule",3788,0,0,0.433474128827878,"True"
